alpha,phi,h
0.309524,0.456542,0.121383
0.214286,0.188580,0.112440
0.300000,0.764558,0.296467
0.157143,0.568250,0.258775
0.154286,0.642820,0.116640
0.090476,0.510083,0.024667
0.089796,0.904943,0.214100
0.223810,0.417917,0.387200
0.185715,0.795025,0.538900
0.039286,0.684138,0.156750
0.140476,0.941825,0.231200
0.342857,0.405275,0.205813
0.222857,0.648380,0.104120
0.137143,0.623730,0.109580
0.361905,0.924575,0.285550
0.321429,0.583600,0.105400
0.321429,0.810025,0.088900
0.326531,0.839679,0.168486
0.300000,0.345000,0.665600
0.052381,0.740317,0.226550
0.171429,0.368600,0.263900
0.104285,0.918075,0.344720
0.185715,0.674458,0.121000
0.252381,0.614600,0.521533
0.103571,0.909162,0.215850
0.060000,0.748000,0.096600
0.102041,0.774429,0.116657
0.157143,0.597570,0.126320
0.414286,0.951863,0.177350
0.364286,0.647850,0.127200
0.257143,0.937100,0.221800
0.091428,0.941080,0.302280
0.338095,0.779183,0.210167
0.185715,0.734150,0.076300
0.271429,0.352000,0.035400
0.200000,0.434925,0.063975
0.119048,0.577367,0.105400
0.060000,0.719330,0.298400
0.342857,0.828087,0.244400
0.171428,0.467417,0.398700
0.273809,0.959250,0.189150
0.185714,0.837930,0.463240
0.154762,0.675500,0.234700
0.530159,0.512000,0.356078
0.277143,0.402170,0.522660
0.421428,0.766300,0.156300
0.050000,0.840692,0.270067
0.230952,0.724533,0.209267
0.038776,0.720357,0.204114
0.142857,0.800983,0.054667
0.040476,0.614658,0.251250
0.126531,0.438700,0.305157
0.226530,0.500400,0.355086
0.214286,0.475817,0.230100
0.138095,0.625433,0.190900
0.385715,0.649737,0.125475
0.177551,0.601143,0.179871
0.276191,0.936250,0.442000
0.151428,0.411260,0.426560
0.315873,0.692572,0.241533
0.230953,0.776908,0.473900
0.317460,0.817078,0.123800
0.141072,0.818575,0.320050
0.394286,0.845680,0.210340
0.185715,0.641000,0.208400
0.071428,0.797036,0.282257
0.171429,0.880988,0.127675
0.276190,0.069250,0.174767
0.347619,0.321600,0.491900
0.353572,0.785725,0.206250
0.219048,0.482300,0.270367
0.285714,0.640675,0.238425
0.185715,0.480631,0.129225
0.140000,0.674230,0.175900
0.054286,0.679720,0.161780
0.380953,0.772117,0.208150
0.152381,0.913533,0.229833
0.114285,0.671275,0.114400
0.038572,0.599870,0.228450
0.347619,0.786500,0.128267
0.271429,0.912450,0.029940
0.128572,0.860988,0.042025
0.057143,0.719950,0.258000
0.323810,0.849783,0.161633
0.025974,0.466636,0.163982
0.271429,0.932400,0.040000
0.066667,0.751050,0.168533
0.053571,0.897863,0.143550
0.100000,0.411150,0.093040
0.157143,0.210508,0.209350
0.085714,0.915380,0.214940
0.228571,0.339517,0.327067
0.167857,0.777213,0.043700
0.382143,0.927275,0.063000
0.351429,0.921090,0.184020
0.360714,0.347662,0.062200
0.404082,0.242957,0.093129
0.314286,0.630242,0.066150
0.224490,0.401307,0.232814
0.225714,0.599270,0.157000
