alpha,phi,h
0.357143,0.748890,0.131500
0.366667,0.857383,0.456800
0.267857,0.816063,0.863575
0.631429,0.760210,0.443260
0.314286,0.874263,0.772850
0.319047,0.716250,0.427067
0.378572,0.870925,0.631725
0.344898,0.950514,0.491071
0.464286,0.580300,0.475050
0.178571,0.912925,0.232300
0.457143,0.706050,0.392480
0.420000,0.870460,0.369000
0.735714,0.812792,0.289267
0.542857,0.940250,0.417411
0.531429,0.738660,0.450800
0.326786,0.891869,0.346863
0.322449,0.773964,0.469729
0.373469,0.956571,0.150457
0.510714,0.916613,0.401850
0.769048,0.788517,0.513250
0.631429,0.940020,0.057440
0.516326,0.941871,0.071486
0.328572,0.805700,0.363250
0.628572,0.915825,0.419450
0.325714,0.747260,0.862260
0.557143,0.624725,0.290150
0.348571,0.818270,0.383820
0.446428,0.871237,0.690625
0.275510,0.739614,0.475757
0.209524,0.698083,0.245067
0.364286,0.838250,0.843400
0.275000,0.959950,0.258613
0.337143,0.864530,0.422580
0.561224,0.688936,0.594357
0.457143,0.652770,0.231260
0.521429,0.764375,0.371175
0.725000,0.909987,0.241825
0.328571,0.624200,0.639300
0.202381,0.919758,0.252350
0.571429,0.764080,0.453360
0.442857,0.762950,0.405000
0.334286,0.836310,0.368760
0.296428,0.971237,0.637550
0.448214,0.921188,0.158837
0.615714,0.866585,0.125320
0.498214,0.951206,0.487537
0.600000,0.769600,0.495100
0.361905,0.861317,0.506267
0.407143,0.682462,0.649300
0.600000,0.006600,0.924000
0.617857,0.639675,0.555550
0.391837,0.953593,0.358671
0.795238,0.656067,0.581267
0.477143,0.737490,0.534080
0.453572,0.836913,0.491125
0.592857,0.963250,0.125675
0.243956,0.951538,0.483454
0.485714,0.505975,0.529550
0.638095,0.924300,0.555400
0.405714,0.718700,0.311660
0.460714,0.969287,0.114250
0.557143,0.800733,0.525433
0.600000,0.909920,0.805800
0.532653,0.666021,0.711071
0.208572,0.897970,0.237800
0.333333,0.735775,0.474600
0.678572,0.707625,0.554875
0.167857,0.937113,0.379575
0.457143,0.977367,0.603567
0.397143,0.916390,0.377700
0.412245,0.612607,0.573243
0.292857,0.797792,0.492883
0.376190,0.803225,0.358500
0.407143,0.526450,0.579517
0.251429,0.315170,0.771940
0.575510,0.758729,0.223671
0.371428,0.535000,0.487550
0.605357,0.711419,0.502613
0.460714,0.697800,0.496375
0.597619,0.778433,0.478017
0.395238,0.430450,0.589367
0.476190,0.554033,0.546733
0.492857,0.746500,0.279700
0.285714,0.806250,0.560500
0.642858,0.834350,0.515100
0.504762,0.612600,0.433000
0.457143,0.510862,0.508375
0.328571,0.810736,0.378086
0.528571,0.758764,0.590414
0.210204,0.854607,0.261386
0.285714,0.988563,0.256475
0.264286,0.969500,0.597050
0.569048,0.951392,0.485217
0.635714,0.867475,0.113450
0.371428,0.727920,0.442680
0.695238,0.800667,0.280933
0.530612,0.869907,0.454829
0.507143,0.901125,0.119450
0.433333,0.716775,0.545533
0.632143,0.791787,0.480887
