alpha,phi,h
0.281633,0.744529,0.341786
0.366667,0.857383,0.456800
0.267857,0.816063,0.863575
0.253571,0.815600,0.525725
0.311905,0.866192,0.420050
0.319047,0.716250,0.427067
0.378572,0.870925,0.631725
0.344898,0.950514,0.491071
0.461905,0.927167,0.014800
0.242857,0.985950,0.049100
0.307143,0.768313,0.449425
0.320408,0.829736,0.374186
0.371429,0.860207,0.384357
0.371429,0.951140,0.395840
0.416667,0.657475,0.207000
0.326786,0.891869,0.346863
0.328571,0.806350,0.367900
0.528572,0.803242,0.279133
0.314286,0.323900,0.543300
0.355357,0.871062,0.424050
0.561905,0.694183,0.472033
0.685714,0.925164,0.293771
0.482143,0.633275,0.828050
0.650000,0.584875,0.113450
0.417143,0.676270,0.967420
0.204762,0.633367,0.338067
0.348571,0.818270,0.383820
0.446428,0.871237,0.690625
0.390476,0.528283,0.611167
0.171429,0.885133,0.380267
0.621429,0.929912,0.652150
0.275000,0.959950,0.258613
0.337143,0.864530,0.422580
0.433333,0.316433,0.629667
0.231429,0.705690,0.501400
0.490476,0.871383,0.176333
0.587755,0.835607,0.106786
0.587755,0.662600,0.551314
0.328571,0.572160,0.303040
0.361225,0.745243,0.465129
0.314286,0.604275,0.573050
0.253572,0.828787,0.354000
0.296428,0.971237,0.637550
0.369048,0.853033,0.447200
0.090476,0.891358,0.383650
0.751785,0.931037,0.514912
0.600000,0.769600,0.495100
0.335715,0.413875,0.590500
0.375510,0.418071,0.528800
0.242857,0.968367,0.239533
0.608571,0.762150,0.483540
0.316326,0.495271,0.095943
0.394286,0.982530,0.413340
0.380953,0.621333,0.759417
0.333333,0.598733,0.593867
0.423809,0.682033,0.142800
0.342857,0.793075,0.303600
0.485714,0.505975,0.529550
0.342857,0.893025,0.121075
0.405714,0.718700,0.311660
0.534694,0.917350,0.375129
0.657143,0.553000,0.146467
0.357143,0.863975,0.799775
0.497619,0.795533,0.726133
0.353572,0.431412,0.260475
0.488889,0.969911,0.637489
0.414286,0.654930,0.782300
0.414286,0.597650,0.304560
0.326786,0.208088,0.706588
0.397143,0.916390,0.377700
0.269387,0.386643,0.308414
0.403572,0.867875,0.393775
0.514286,0.096800,0.692400
0.185714,0.819350,0.349900
0.357143,0.948750,0.358800
0.575510,0.758729,0.223671
0.371428,0.535000,0.487550
0.396429,0.743125,0.564200
0.460714,0.697800,0.496375
0.523810,0.927317,0.518500
0.465714,0.803330,0.412760
0.548215,0.919575,0.502350
0.102381,0.597892,0.326800
0.497959,0.721450,0.682914
0.289286,0.891987,0.142925
0.114286,0.698700,0.538450
0.307143,0.803175,0.441533
0.492857,0.824325,0.056050
0.438095,0.789867,0.868633
0.210204,0.854607,0.261386
0.389286,0.943275,0.342400
0.264286,0.969500,0.597050
0.552381,0.473050,0.403600
0.466666,0.973750,0.125933
0.034694,0.945657,0.506643
0.719048,0.505333,0.459200
0.396429,0.793500,0.461925
0.276190,0.906933,0.211800
0.488571,0.851700,0.157380
0.334694,0.865314,0.438671
