alpha,phi,h
0.385714,0.702225,0.314167
0.666667,0.859100,0.019233
0.188571,0.894440,0.219440
0.323809,0.490800,0.151500
0.614286,0.915110,0.230580
0.471429,0.595250,0.162300
0.250000,0.910450,0.033450
0.462857,0.349130,0.553920
0.460318,0.936050,0.300911
0.300000,0.789525,0.122450
0.411429,0.270970,0.331660
0.425000,0.676350,0.272375
0.234286,0.762440,0.381980
0.087755,0.947557,0.195829
0.378572,0.592788,0.137400
0.436735,0.913257,0.016171
0.442857,0.987600,0.456433
0.316667,0.495400,0.450750
0.300000,0.345000,0.665600
0.303571,0.878188,0.172525
0.410204,0.586707,0.192214
0.080952,0.555625,0.080933
0.416667,0.920358,0.248800
0.252381,0.614600,0.521533
0.614285,0.872667,0.043533
0.267857,0.123537,0.496150
0.397143,0.649680,0.265380
0.419048,0.805867,0.082067
0.647619,0.918533,0.036767
0.902857,0.447280,0.118720
0.587500,0.958369,0.300475
0.602381,0.960500,0.029467
0.338775,0.707121,0.343343
0.335714,0.835900,0.150675
0.366071,0.767163,0.181162
0.490476,0.871383,0.176333
0.680952,0.730383,0.068300
0.509524,0.920117,0.288367
0.377143,0.893910,0.139840
0.400000,0.827325,0.103200
0.228571,0.861779,0.117929
0.151429,0.949450,0.213480
0.421429,0.565225,0.471350
0.303571,0.886463,0.225000
0.390476,0.634983,0.224500
0.235714,0.753700,0.312750
0.496428,0.970413,0.259150
0.300000,0.991750,0.184100
0.214286,0.895000,0.141900
0.294286,0.888770,0.285540
0.638095,0.828942,0.046950
0.223809,0.742308,0.094650
0.169048,0.836142,0.286583
0.257143,0.741300,0.532333
0.560000,0.845320,0.238320
0.557143,0.820950,0.155467
0.442857,0.821100,0.573700
0.276191,0.936250,0.442000
0.647619,0.533950,0.073500
0.335715,0.584600,0.366200
0.295238,0.853292,0.125800
0.522449,0.853114,0.427886
0.491071,0.742631,0.083587
0.414286,0.317250,0.015000
0.414286,0.479350,0.038600
0.409524,0.806467,0.178556
0.638095,0.887342,0.397233
0.651428,0.873890,0.282040
0.395238,0.634450,0.362567
0.351428,0.850110,0.090680
0.469388,0.883057,0.442943
0.542857,0.907450,0.286133
0.571429,0.457950,0.416400
0.278571,0.851825,0.050725
0.278571,0.699612,0.128975
0.152381,0.830933,0.175733
0.571429,0.272600,0.437550
0.378572,0.648675,0.227850
0.689285,0.618125,0.340750
0.347619,0.786500,0.128267
0.231429,0.938970,0.240340
0.697619,0.623292,0.141900
0.417857,0.575438,0.397175
0.502381,0.483558,0.479700
0.335714,0.615900,0.150925
0.357143,0.891650,0.301600
0.392857,0.855433,0.303517
0.428571,0.868621,0.055257
0.185715,0.826575,0.349550
0.564286,0.613563,0.503100
0.535714,0.510150,0.400700
0.533333,0.567150,0.204633
0.417857,0.685875,0.204775
0.603572,0.824150,0.122575
0.202857,0.812280,0.499040
0.274286,0.683900,0.440840
0.442857,0.756750,0.199200
0.433334,0.902000,0.331083
0.407143,0.886425,0.101100
0.164286,0.968800,0.072350
