alpha,phi,h
0.521429,0.674850,0.387600
0.664285,0.834163,0.403025
0.438095,0.319650,0.510017
0.526191,0.903392,0.469600
0.294286,0.805010,0.388380
0.439286,0.958913,0.399075
0.403571,0.751225,0.266875
0.342857,0.837775,0.444050
0.621428,0.655212,0.287925
0.753572,0.888125,0.445950
0.557143,0.990300,0.205000
0.507143,0.761192,0.633217
0.539286,0.711113,0.611050
0.339286,0.920275,0.194725
0.454762,0.632050,0.551533
0.696429,0.451538,0.772425
0.553061,0.361757,0.791329
0.697143,0.757120,0.330700
0.476191,0.531967,0.677450
0.485714,0.597875,0.569525
0.763265,0.840464,0.154129
0.366667,0.876300,0.381933
0.512245,0.868279,0.420657
0.580952,0.920533,0.229567
0.295238,0.976200,0.451933
0.496428,0.749125,0.397162
0.571428,0.923863,0.452900
0.542857,0.701137,0.347625
0.523809,0.841833,0.426333
0.559524,0.663658,0.364450
0.314286,0.870250,0.304400
0.738095,0.509217,0.898967
0.400000,0.798180,0.607060
0.451429,0.378760,0.389400
0.544444,0.911972,0.515022
0.785714,0.472050,0.710400
0.307143,0.846363,0.457750
0.417857,0.539187,0.425825
0.533333,0.655767,0.698000
0.632143,0.806463,0.367150
0.528571,0.509800,0.034900
0.457143,0.876967,0.422833
0.457143,0.476200,0.413333
0.357143,0.838875,0.439250
0.428572,0.938917,0.266267
0.460714,0.933950,0.319925
0.528571,0.968450,0.530400
0.657143,0.680100,0.640567
0.585714,0.411500,0.627680
0.342857,0.623820,0.535980
0.596429,0.484600,0.418625
0.538775,0.643757,0.793043
0.448571,0.824160,0.457520
0.566667,0.912333,0.516033
0.346429,0.945912,0.269000
0.576190,0.613017,0.706100
0.375510,0.914450,0.288957
0.525000,0.936200,0.417875
0.511428,0.713290,0.595180
0.600000,0.533767,0.628533
0.368571,0.942970,0.347520
0.577143,0.593370,0.369460
0.620000,0.481650,0.604160
0.632143,0.914713,0.553500
0.369048,0.739950,0.432417
0.274286,0.346760,0.521100
0.530159,0.870939,0.435989
0.703572,0.798675,0.466175
0.540000,0.706185,0.313690
0.646939,0.909571,0.679457
0.442857,0.707700,0.681300
0.417857,0.965231,0.360050
0.476191,0.843767,0.412533
0.373810,0.920208,0.362617
0.294286,0.556720,0.623660
0.660000,0.739920,0.405640
0.552381,0.716558,0.854433
0.628572,0.647250,0.477900
0.335714,0.856863,0.480350
0.628571,0.883050,0.317800
0.285714,0.711900,0.518867
0.433333,0.895267,0.334583
0.414286,0.928037,0.292750
0.364286,0.941542,0.289650
0.290476,0.929850,0.476400
0.583674,0.732607,0.717200
0.620635,0.782511,0.311589
0.509524,0.642892,0.352533
0.571429,0.630825,0.449525
0.277143,0.634630,0.467560
0.392858,0.837462,0.598200
0.545714,0.733830,0.464860
0.380952,0.810267,0.504383
0.509524,0.475925,0.449383
0.240000,0.971150,0.468340
0.542857,0.371964,0.771900
0.100000,0.589200,0.561867
0.322857,0.977900,0.515840
0.310714,0.500238,0.919925
0.590476,0.967392,0.168550
