alpha,phi,h
0.838095,0.659417,0.123533
0.625000,0.220713,0.146950
0.646429,0.547181,0.113475
0.885714,0.462769,0.337537
0.707143,0.807200,0.062150
0.834286,0.195370,0.116040
0.892857,0.601425,0.231375
0.800000,0.752875,0.238825
0.528571,0.844300,0.262600
0.873469,0.490800,0.042471
0.885714,0.871625,0.152675
0.576190,0.536300,0.220400
0.771429,0.679300,0.000400
0.651428,0.728600,0.079680
0.848571,0.387000,0.250200
0.664286,0.639887,0.108825
0.824490,0.357300,0.078657
0.933333,0.770017,0.064750
0.557142,0.371925,0.459700
0.660715,0.553181,0.041650
0.436735,0.724857,0.027686
0.461905,0.708717,0.409567
0.688571,0.428820,0.249400
0.610715,0.772981,0.382975
0.421429,0.599400,0.089650
0.874286,0.474600,0.343240
0.871429,0.685183,0.237000
0.769388,0.763950,0.113243
0.430357,0.787438,0.034875
0.533334,0.619283,0.094900
0.585714,0.755383,0.101300
0.682143,0.171406,0.309275
0.823810,0.575267,0.129400
0.600000,0.966750,0.093600
0.957143,0.246100,0.322600
0.808571,0.190900,0.266540
0.714286,0.739950,0.304700
0.557143,0.844908,0.134700
0.842857,0.325800,0.342200
0.800000,0.626333,0.064317
0.278571,0.908000,0.018600
0.957143,0.558000,0.356700
0.792857,0.824050,0.074400
0.757143,0.350264,0.191857
0.783333,0.670392,0.210633
0.828571,0.679800,0.195000
0.557143,0.549920,0.027180
0.505714,0.867540,0.109020
0.914286,0.335817,0.332567
0.402857,0.388900,0.339940
0.597619,0.592633,0.051883
0.480952,0.708367,0.188167
0.596429,0.875537,0.137700
0.674286,0.812150,0.378320
0.726190,0.793550,0.043400
0.842857,0.906890,0.030880
0.532653,0.935064,0.057871
0.210714,0.590712,0.182050
0.442857,0.463583,0.298367
0.647619,0.560200,0.065933
0.438095,0.642117,0.095767
0.796429,0.439462,0.262200
0.796429,0.895112,0.049575
0.850000,0.693300,0.157850
0.854762,0.875575,0.059000
0.421429,0.787744,0.073325
0.590476,0.484450,0.051333
0.645238,0.896717,0.031100
0.690476,0.493817,0.255483
0.828571,0.770150,0.187950
0.409524,0.887783,0.228500
0.233333,0.936644,0.067567
0.637143,0.851800,0.112320
0.544643,0.893894,0.058200
0.900000,0.504250,0.268700
0.767347,0.772143,0.091000
0.414286,0.671050,0.014700
0.492858,0.656925,0.136150
0.957143,0.809520,0.215340
0.847619,0.358117,0.057167
0.840000,0.586740,0.047120
0.914286,0.810000,0.087567
0.635714,0.507975,0.027075
0.791836,0.527529,0.065457
0.894286,0.621980,0.161040
0.878571,0.890508,0.192050
0.492857,0.835775,0.025200
0.721429,0.630725,0.064100
0.818367,0.523557,0.098743
0.911905,0.781792,0.132133
0.380952,0.716817,0.109100
0.462857,0.596640,0.061840
0.532653,0.585429,0.225171
0.900000,0.211883,0.063767
0.585714,0.809850,0.038450
0.836735,0.760457,0.101700
0.592857,0.775225,0.025900
0.842857,0.517975,0.062375
0.807143,0.508167,0.346633
0.457143,0.551417,0.129667
