alpha,phi,h
0.375000,0.907150,0.264550
0.626190,0.708133,0.231600
0.657143,0.590600,0.375500
0.400000,0.847850,0.201250
0.189286,0.665600,0.458675
0.478571,0.840625,0.292017
0.660714,0.581612,0.479075
0.442857,0.859088,0.187125
0.680952,0.957242,0.241133
0.285714,0.813017,0.225600
0.235714,0.833850,0.358850
0.392857,0.926958,0.445917
0.628571,0.587870,0.468780
0.410714,0.835313,0.451475
0.423809,0.824667,0.432833
0.355357,0.873363,0.653775
0.617143,0.942430,0.022080
0.360714,0.787313,0.608975
0.478571,0.846717,0.465517
0.553968,0.636383,0.705422
0.328572,0.834350,0.423740
0.657143,0.968950,0.121400
0.619048,0.982817,0.040533
0.142857,0.839210,0.359480
0.188095,0.674858,0.535450
0.208571,0.968500,0.381140
0.157143,0.751286,0.478914
0.341270,0.666861,0.509200
0.362857,0.811910,0.428100
0.418367,0.789657,0.166000
0.460714,0.885813,0.193425
0.604762,0.267517,0.516833
0.067857,0.904425,0.374625
0.160714,0.867550,0.644800
0.340000,0.724170,0.615880
0.478571,0.809167,0.637633
0.400000,0.894900,0.291100
0.552381,0.949383,0.135233
0.416326,0.919329,0.435543
0.271429,0.726050,0.307250
0.423810,0.586433,0.683200
0.619643,0.919281,0.340863
0.214286,0.639050,0.116150
0.653571,0.924987,0.138475
0.657143,0.968950,0.121400
0.220000,0.727300,0.568340
0.254285,0.909970,0.031840
0.332967,0.867685,0.639085
0.309524,0.611517,0.657967
0.552381,0.880000,0.468433
0.257143,0.781217,0.045433
0.400000,0.935273,0.285436
0.378571,0.809725,0.549750
0.509524,0.748733,0.099367
0.253572,0.794538,0.035525
0.352381,0.788175,0.066733
0.471429,0.345467,0.502100
0.253061,0.722914,0.280043
0.371428,0.784380,0.216780
0.285714,0.805700,0.575433
0.375000,0.721219,0.521550
0.167347,0.752386,0.381043
0.371429,0.898875,0.453100
0.221429,0.855200,0.361217
0.242857,0.857730,0.503640
0.508572,0.853370,0.579840
0.417143,0.926890,0.239540
0.366667,0.770600,0.090356
0.571429,0.885958,0.230083
0.392857,0.864400,0.420975
0.192857,0.850775,0.436600
0.428572,0.591510,0.408760
0.302381,0.725408,0.094800
0.721429,0.783575,0.235550
0.432653,0.624700,0.191086
0.321428,0.951292,0.528950
0.578572,0.618450,0.649200
0.597143,0.488740,0.600800
0.600000,0.150967,0.568267
0.211429,0.510440,0.264590
0.235714,0.955588,0.465700
0.235714,0.607800,0.634575
0.171429,0.696500,0.087700
0.300000,0.823575,0.024300
0.450000,0.961825,0.486175
0.460714,0.775075,0.597450
0.432143,0.917987,0.250900
0.348215,0.583706,0.528775
0.557143,0.745610,0.304740
0.308571,0.937100,0.400380
0.625714,0.462990,0.148580
0.061905,0.415267,0.576567
0.228571,0.976679,0.442257
0.242857,0.215050,0.185000
0.385715,0.931633,0.311100
0.607143,0.953467,0.175133
0.536735,0.845271,0.124571
0.485714,0.730808,0.559483
0.239285,0.969100,0.458338
0.503175,0.570550,0.609011
