alpha,phi,h
0.362725,0.282886,0.719198
0.331502,0.276311,0.688251
0.367850,0.286376,0.653883
0.338971,0.288612,0.678850
0.367739,0.275524,0.729035
0.358652,0.275608,0.662222
0.351025,0.319543,0.676227
0.375729,0.289848,0.660883
0.373091,0.291418,0.653685
0.396810,0.278176,0.696633
0.370247,0.288744,0.693189
0.348311,0.258639,0.682494
0.386149,0.295561,0.719250
0.393958,0.312072,0.642168
0.325622,0.307047,0.698266
0.359204,0.326175,0.716577
0.401421,0.284286,0.672271
0.379344,0.272065,0.671917
0.375801,0.279768,0.675320
0.409317,0.278688,0.701368
0.379779,0.258931,0.684661
0.365177,0.304008,0.663327
0.344505,0.253685,0.656964
0.375052,0.302754,0.661633
0.405784,0.312651,0.686967
0.417944,0.308561,0.673354
0.356441,0.277642,0.721885
0.366295,0.278688,0.686843
0.355770,0.301780,0.703349
0.370912,0.318758,0.708266
0.360163,0.290280,0.677771
0.317644,0.313875,0.674068
0.334116,0.279885,0.658118
0.368696,0.308672,0.681064
0.385987,0.352398,0.668707
0.337490,0.263956,0.679808
0.390290,0.320293,0.651048
0.360701,0.302328,0.694037
0.346501,0.285236,0.668149
0.385058,0.299527,0.672966
0.322053,0.290291,0.661007
0.383407,0.266898,0.687668
0.349645,0.269039,0.721562
0.353798,0.293550,0.677463
0.380609,0.286095,0.680081
0.396272,0.319203,0.688051
0.362965,0.342809,0.699130
0.387475,0.279346,0.683677
0.352076,0.282979,0.696537
0.425731,0.315017,0.684184
0.337989,0.285284,0.725589
0.406450,0.312807,0.682468
0.376932,0.293713,0.665541
0.350417,0.296821,0.650190
0.386228,0.303683,0.647122
0.337390,0.308145,0.665941
0.353757,0.272584,0.661471
0.332948,0.268154,0.725735
0.359676,0.296168,0.698415
0.382478,0.284591,0.669328
0.384994,0.313431,0.679082
0.387933,0.288348,0.663684
0.415124,0.274885,0.701191
0.355067,0.332700,0.687813
0.373476,0.259101,0.674052
0.405270,0.302468,0.689819
0.364021,0.298767,0.643963
0.343065,0.381163,0.710182
0.365563,0.335096,0.685916
0.336647,0.261203,0.652613
0.372755,0.302428,0.700856
0.354522,0.301115,0.695084
0.379044,0.273129,0.700229
0.356470,0.287577,0.670325
0.334054,0.281607,0.734108
0.383244,0.319852,0.709975
0.395224,0.339910,0.690957
0.351923,0.253010,0.661654
0.347690,0.308189,0.687767
0.362367,0.250499,0.689867
0.355433,0.288753,0.694269
0.383554,0.305223,0.667753
0.359215,0.298481,0.664303
0.365511,0.301729,0.705222
0.417236,0.287613,0.678273
0.361027,0.332706,0.702130
0.336140,0.313659,0.702660
0.369165,0.315666,0.690707
0.352364,0.260371,0.686262
0.345296,0.258766,0.723759
0.406353,0.293417,0.726825
0.382471,0.277125,0.683896
0.392678,0.348576,0.679153
0.330967,0.296568,0.698758
0.372105,0.287265,0.672742
0.388245,0.286940,0.697350
0.396020,0.288963,0.659059
0.332569,0.289059,0.688809
0.366170,0.234623,0.695987
0.386835,0.266086,0.679206
