alpha,phi,h
0.493357,0.093291,0.651955
0.472703,0.101738,0.641878
0.495334,0.090490,0.598273
0.475341,0.093565,0.641664
0.488669,0.070836,0.672137
0.491266,0.092802,0.608326
0.492530,0.121742,0.622926
0.515265,0.092687,0.617066
0.517622,0.098538,0.603568
0.514839,0.100931,0.636415
0.497791,0.084653,0.648557
0.485240,0.064296,0.614998
0.522435,0.100948,0.666130
0.533497,0.115477,0.587114
0.478034,0.124187,0.640002
0.484494,0.143819,0.659096
0.527601,0.078303,0.638621
0.516366,0.080010,0.592331
0.521154,0.086080,0.604771
0.547374,0.092550,0.648241
0.515566,0.049424,0.637803
0.496027,0.102222,0.585422
0.490655,0.069417,0.611322
0.514689,0.098228,0.619551
0.529032,0.118676,0.631807
0.557484,0.115501,0.610137
0.488965,0.083970,0.682419
0.501884,0.088317,0.637232
0.498160,0.094671,0.636170
0.509064,0.122407,0.656275
0.495984,0.097873,0.629894
0.452254,0.122878,0.640236
0.465746,0.096302,0.609135
0.503742,0.119836,0.636926
0.530190,0.163003,0.620170
0.479485,0.060939,0.631245
0.533328,0.116205,0.619305
0.476966,0.111191,0.651305
0.483185,0.076174,0.597373
0.509602,0.115870,0.640815
0.433060,0.097706,0.622556
0.533421,0.065610,0.628752
0.479515,0.072933,0.665442
0.506644,0.106199,0.637613
0.514671,0.104663,0.614887
0.542484,0.132703,0.639427
0.500480,0.140885,0.634526
0.516665,0.066530,0.607274
0.485677,0.093070,0.639385
0.565353,0.135028,0.621083
0.471543,0.080813,0.674801
0.535969,0.125887,0.636983
0.524482,0.092120,0.603907
0.478223,0.102358,0.598412
0.521799,0.099747,0.598326
0.471432,0.114216,0.612738
0.493846,0.073810,0.604142
0.492781,0.079557,0.684612
0.484857,0.124412,0.664352
0.504803,0.092121,0.632935
0.516321,0.127410,0.614629
0.529676,0.095982,0.591627
0.532893,0.076469,0.648615
0.493707,0.144106,0.663898
0.505411,0.055745,0.611183
0.537799,0.113996,0.637614
0.495163,0.105338,0.587814
0.470299,0.159406,0.612566
0.505684,0.137914,0.609183
0.472136,0.065814,0.617085
0.508820,0.101497,0.630226
0.495202,0.109894,0.639334
0.535934,0.079779,0.652623
0.485420,0.104916,0.636553
0.449631,0.066533,0.657323
0.519860,0.133177,0.657958
0.534109,0.142104,0.639576
0.502853,0.051130,0.571503
0.483907,0.111598,0.627659
0.499784,0.044089,0.632577
0.502268,0.079968,0.654772
0.522115,0.122277,0.618248
0.510737,0.085081,0.596532
0.507017,0.127164,0.666958
0.556811,0.080645,0.628946
0.499719,0.136690,0.638242
0.464960,0.117865,0.640213
0.519543,0.104736,0.614609
0.487882,0.064745,0.635102
0.481782,0.046425,0.649145
0.532620,0.084975,0.656291
0.508044,0.091757,0.627578
0.535204,0.149287,0.638161
0.472297,0.106217,0.659716
0.497224,0.067566,0.571041
0.526742,0.107213,0.660664
0.539531,0.098317,0.629210
0.467254,0.091904,0.622895
0.515133,0.043561,0.637256
0.530442,0.074680,0.639495
