alpha,phi,h
0.407144,0.379277,0.673105
0.377521,0.359857,0.630599
0.401828,0.372436,0.593224
0.391343,0.381302,0.640345
0.410814,0.368536,0.672345
0.391376,0.354176,0.606187
0.390214,0.403911,0.630859
0.427624,0.380110,0.607892
0.420090,0.385862,0.608755
0.417227,0.359770,0.634260
0.410966,0.366850,0.637400
0.399942,0.354957,0.626670
0.432105,0.379745,0.675197
0.447637,0.404721,0.599300
0.370813,0.396012,0.647825
0.399371,0.427594,0.671938
0.449725,0.366156,0.623992
0.406109,0.365964,0.623396
0.420370,0.373217,0.617862
0.441727,0.373510,0.643766
0.437473,0.339519,0.636380
0.408019,0.381721,0.596358
0.395288,0.345495,0.611861
0.409316,0.377367,0.614119
0.442684,0.399440,0.629795
0.457502,0.400077,0.615972
0.405173,0.378696,0.669466
0.400653,0.347868,0.632997
0.403756,0.385351,0.653140
0.407292,0.397359,0.659173
0.402954,0.372091,0.627080
0.359904,0.401322,0.622547
0.378683,0.363339,0.614829
0.391664,0.406647,0.640849
0.431319,0.422170,0.630845
0.382295,0.348474,0.641626
0.424400,0.394179,0.597155
0.404175,0.396428,0.638415
0.397845,0.370621,0.612432
0.424259,0.388991,0.631079
0.358470,0.377038,0.609618
0.430531,0.350038,0.640606
0.395088,0.354888,0.674714
0.395498,0.367281,0.627612
0.430757,0.377246,0.627044
0.430944,0.399111,0.635705
0.417599,0.422197,0.635955
0.427281,0.356563,0.635977
0.400276,0.379803,0.643074
0.468357,0.409055,0.617341
0.380352,0.360723,0.666236
0.442606,0.403015,0.642549
0.424935,0.382394,0.619017
0.396826,0.384503,0.590110
0.429054,0.379561,0.604451
0.381989,0.399087,0.621207
0.402234,0.352272,0.617221
0.379852,0.360553,0.679716
0.386312,0.366222,0.636725
0.421568,0.372344,0.618991
0.427175,0.406812,0.631745
0.446683,0.366324,0.614778
0.453414,0.359933,0.647814
0.399226,0.418775,0.646557
0.409261,0.332389,0.621041
0.460717,0.380562,0.641519
0.405234,0.381965,0.596009
0.390308,0.458468,0.656419
0.406119,0.410580,0.628605
0.378556,0.365974,0.615270
0.417789,0.385127,0.646411
0.403181,0.391728,0.644888
0.436879,0.365136,0.662102
0.403939,0.377219,0.614332
0.379561,0.356246,0.675710
0.425934,0.405535,0.659908
0.432525,0.424959,0.646956
0.392532,0.343924,0.608195
0.393395,0.404626,0.649081
0.397325,0.327631,0.629519
0.411337,0.376376,0.640702
0.414199,0.389152,0.616812
0.409972,0.379566,0.625555
0.415064,0.387839,0.652533
0.453017,0.373389,0.619091
0.396169,0.419673,0.657989
0.370953,0.403511,0.651834
0.410679,0.397674,0.649631
0.392830,0.338485,0.644791
0.394809,0.350427,0.678204
0.444811,0.392999,0.671851
0.421770,0.365856,0.626743
0.444974,0.447436,0.625470
0.376968,0.380206,0.636407
0.417995,0.377439,0.619124
0.431373,0.371760,0.650066
0.447484,0.380160,0.614778
0.372886,0.380597,0.631563
0.411210,0.327329,0.661818
0.422322,0.351076,0.626976
