alpha,phi,h
0.442830,0.053141,0.618179
0.377356,0.063294,0.598877
0.431750,0.076376,0.559628
0.410106,0.064851,0.599702
0.423799,0.040860,0.635841
0.423020,0.046971,0.556345
0.413186,0.090907,0.585169
0.437499,0.066969,0.565405
0.444490,0.072950,0.568511
0.446906,0.053329,0.596974
0.436376,0.065358,0.606203
0.421898,0.037323,0.590264
0.448798,0.072761,0.628394
0.450254,0.085363,0.532091
0.407808,0.087240,0.594841
0.416845,0.114099,0.616101
0.452600,0.053386,0.575830
0.444518,0.048920,0.547546
0.446039,0.049460,0.554929
0.479140,0.051368,0.612021
0.448334,0.003994,0.579087
0.416467,0.056013,0.543727
0.408220,0.026670,0.566570
0.443158,0.065471,0.582384
0.461111,0.082792,0.588849
0.479736,0.078547,0.568395
0.422526,0.054821,0.643736
0.426457,0.038595,0.606257
0.422184,0.063896,0.598269
0.453210,0.097465,0.600654
0.417522,0.058633,0.579705
0.374232,0.093174,0.609885
0.386654,0.050204,0.555180
0.425494,0.085314,0.597756
0.453055,0.125195,0.569611
0.406364,0.036505,0.582372
0.466076,0.080570,0.569091
0.414156,0.076684,0.597900
0.414592,0.062121,0.569151
0.439516,0.088353,0.598472
0.371140,0.072257,0.578073
0.456370,0.027703,0.590625
0.408479,0.047575,0.617562
0.427634,0.078777,0.591448
0.437542,0.049875,0.573271
0.466902,0.097962,0.604244
0.428293,0.099773,0.593684
0.447793,0.032916,0.555925
0.408205,0.062722,0.601730
0.481765,0.098827,0.570045
0.389985,0.051531,0.637305
0.468034,0.097068,0.601823
0.438499,0.061538,0.568018
0.421988,0.068225,0.560837
0.457982,0.063920,0.563474
0.405376,0.074840,0.569452
0.425300,0.027493,0.561311
0.424183,0.047410,0.640586
0.404807,0.090591,0.623862
0.424132,0.061506,0.580913
0.438631,0.078274,0.565923
0.462666,0.065388,0.553342
0.468100,0.035480,0.612482
0.432147,0.104404,0.618295
0.425989,0.033670,0.558812
0.470898,0.081666,0.591567
0.417985,0.055996,0.547034
0.411136,0.144644,0.586494
0.426716,0.096915,0.577682
0.407480,0.041604,0.548972
0.426705,0.067549,0.573645
0.423810,0.068012,0.600362
0.461153,0.041579,0.609790
0.418064,0.065477,0.578699
0.371837,0.031038,0.621196
0.447266,0.084562,0.611931
0.460603,0.090707,0.592306
0.438754,0.019747,0.538044
0.405971,0.069485,0.593388
0.437357,0.002468,0.582729
0.425085,0.054150,0.599876
0.448433,0.079609,0.569153
0.429781,0.064752,0.561765
0.428468,0.091288,0.615431
0.483393,0.049051,0.590377
0.419764,0.086496,0.580029
0.389473,0.070821,0.601559
0.441524,0.073453,0.567101
0.415237,0.031284,0.579447
0.412415,0.020967,0.611744
0.464317,0.053867,0.620006
0.436853,0.065320,0.587970
0.455095,0.125027,0.593273
0.393675,0.085452,0.625861
0.445228,0.041316,0.546200
0.439883,0.081317,0.622922
0.463349,0.065906,0.573344
0.399276,0.058036,0.597163
0.438092,0.004543,0.607842
0.459782,0.039227,0.597786
