alpha,phi,h
0.594874,0.184474,0.609931
0.553168,0.187648,0.579902
0.586727,0.183637,0.542231
0.562093,0.182036,0.576589
0.588812,0.160392,0.604579
0.582390,0.174660,0.540408
0.581780,0.219351,0.555689
0.601538,0.187533,0.553824
0.602568,0.197209,0.543277
0.608608,0.194743,0.587984
0.584499,0.182888,0.594565
0.592029,0.164304,0.568835
0.604893,0.198767,0.624999
0.615072,0.208307,0.517038
0.564481,0.217579,0.574581
0.569299,0.237583,0.604488
0.621195,0.174638,0.559789
0.602026,0.182216,0.526483
0.609587,0.176786,0.540182
0.627309,0.186369,0.593238
0.609644,0.134467,0.574010
0.582334,0.191254,0.528827
0.578134,0.156393,0.553854
0.586905,0.188833,0.562144
0.621220,0.209049,0.572830
0.642675,0.212377,0.556174
0.594096,0.188413,0.620098
0.592609,0.185445,0.566771
0.567589,0.187641,0.583951
0.599366,0.217319,0.576120
0.582100,0.183346,0.553920
0.542482,0.218375,0.585653
0.552174,0.180917,0.547926
0.589861,0.215551,0.580110
0.624398,0.243023,0.560738
0.569740,0.157783,0.572467
0.620290,0.212398,0.546259
0.571397,0.212661,0.588424
0.573822,0.168885,0.543358
0.606259,0.201004,0.583846
0.531264,0.198298,0.546826
0.624586,0.153958,0.566306
0.572700,0.171543,0.609786
0.591079,0.192784,0.580501
0.607046,0.188571,0.551909
0.612552,0.214739,0.584324
0.599423,0.241582,0.571004
0.603802,0.160541,0.533761
0.569498,0.182071,0.573351
0.657993,0.237797,0.561535
0.557856,0.170766,0.615975
0.623388,0.223852,0.584810
0.595735,0.188990,0.552313
0.587594,0.202809,0.523709
0.617325,0.191459,0.533765
0.558866,0.202402,0.545671
0.590111,0.167924,0.539909
0.574453,0.173733,0.612949
0.569612,0.217836,0.596976
0.598912,0.182672,0.548711
0.588454,0.212518,0.555001
0.625554,0.188603,0.533047
0.637225,0.171960,0.591812
0.599781,0.234780,0.590382
0.582471,0.148134,0.545418
0.640139,0.201898,0.575292
0.589499,0.207774,0.529593
0.579389,0.255731,0.561040
0.591305,0.230231,0.554332
0.565052,0.166129,0.543103
0.610430,0.190981,0.574592
0.587555,0.201444,0.584397
0.607182,0.170481,0.594582
0.591994,0.192520,0.568870
0.535467,0.157703,0.602386
0.606586,0.218117,0.592519
0.632656,0.219445,0.562033
0.587175,0.141247,0.520764
0.571038,0.198984,0.573079
0.580715,0.132248,0.567491
0.576933,0.182562,0.589460
0.619779,0.209273,0.544426
0.596284,0.179618,0.551560
0.604011,0.217355,0.599278
0.650334,0.170108,0.578235
0.586098,0.240112,0.576480
0.561271,0.209015,0.593032
0.596071,0.199568,0.558893
0.577668,0.160000,0.568233
0.575632,0.153743,0.595694
0.631523,0.191967,0.599236
0.597090,0.178418,0.577696
0.620607,0.252474,0.574907
0.561819,0.195579,0.608614
0.605358,0.180098,0.533594
0.608473,0.202176,0.607329
0.628408,0.198050,0.575327
0.555334,0.189926,0.558441
0.589062,0.134921,0.574236
0.617481,0.168185,0.581326
