alpha,phi,h
0.298802,0.037756,0.496857
0.220263,0.040349,0.473903
0.285217,0.063096,0.441439
0.283561,0.052213,0.475866
0.293628,0.023046,0.505157
0.296564,0.036897,0.441400
0.274854,0.082171,0.471180
0.305796,0.050487,0.441209
0.290629,0.057630,0.436988
0.297041,0.039631,0.484326
0.300704,0.041234,0.476307
0.281653,0.019571,0.463600
0.316609,0.052609,0.503405
0.319879,0.072680,0.423761
0.259994,0.064307,0.483490
0.267741,0.076708,0.496073
0.316304,0.031344,0.471259
0.319389,0.040697,0.447098
0.302076,0.037520,0.433988
0.336217,0.049322,0.493876
0.307052,0.008330,0.470598
0.280283,0.059852,0.431412
0.281492,0.016561,0.444834
0.305803,0.061229,0.456375
0.321965,0.082774,0.468600
0.303329,0.060204,0.448347
0.293170,0.043153,0.533621
0.308858,0.036912,0.479249
0.298908,0.048604,0.483540
0.319146,0.079626,0.487420
0.292810,0.056145,0.463920
0.244878,0.068050,0.487341
0.256109,0.043639,0.446038
0.305708,0.068216,0.480640
0.322483,0.101521,0.457876
0.279528,0.030098,0.470151
0.321526,0.071028,0.447435
0.284875,0.053712,0.480831
0.288830,0.042270,0.449313
0.294250,0.078010,0.486748
0.236722,0.046264,0.449742
0.319981,0.021418,0.466663
0.270756,0.041131,0.501771
0.296706,0.074011,0.479999
0.305543,0.047901,0.455430
0.328874,0.074643,0.474407
0.283036,0.094888,0.481369
0.313734,0.009985,0.445327
0.259737,0.040883,0.461376
0.337775,0.096707,0.462733
0.270108,0.033353,0.517995
0.317133,0.074300,0.456841
0.305969,0.042453,0.459597
0.258367,0.059471,0.436761
0.308166,0.068261,0.429197
0.278760,0.079095,0.462974
0.282829,0.017780,0.448467
0.262721,0.032901,0.509892
0.260452,0.070323,0.495436
0.271315,0.041168,0.457763
0.307227,0.075335,0.452953
0.325939,0.037155,0.444779
0.323132,0.031474,0.485943
0.290933,0.096497,0.491912
0.291050,0.019128,0.456465
0.343495,0.068158,0.491821
0.287277,0.040427,0.437678
0.283585,0.128063,0.479029
0.289526,0.079792,0.454884
0.237123,0.016296,0.431279
0.303883,0.043296,0.467106
0.290241,0.059272,0.484672
0.302125,0.028394,0.476673
0.284073,0.057929,0.459908
0.260813,0.021460,0.504938
0.312221,0.058441,0.486386
0.310019,0.092232,0.462608
0.282670,0.010680,0.440388
0.265442,0.042234,0.461070
0.313235,0.005953,0.464095
0.302427,0.028780,0.495157
0.323149,0.069537,0.466176
0.302793,0.031349,0.465711
0.318913,0.076761,0.502392
0.341487,0.047263,0.454279
0.300674,0.074151,0.463718
0.263814,0.061749,0.480832
0.286943,0.057215,0.450244
0.260821,0.000919,0.463672
0.276689,0.000839,0.490706
0.319401,0.053629,0.503786
0.277393,0.029245,0.458995
0.323412,0.101446,0.474838
0.238211,0.077150,0.505114
0.307529,0.036287,0.415693
0.303623,0.066366,0.489406
0.316003,0.060577,0.463854
0.265769,0.048158,0.487003
0.270280,0.002571,0.466578
0.323504,0.037646,0.486429
