alpha,phi,h
0.259699,0.376936,0.749604
0.211022,0.360247,0.696778
0.243053,0.365810,0.660538
0.252764,0.383096,0.694797
0.271062,0.377097,0.739289
0.271112,0.358064,0.663828
0.251112,0.402554,0.698481
0.263636,0.374055,0.652814
0.272919,0.399905,0.656407
0.271571,0.359263,0.713734
0.268107,0.370703,0.688622
0.243984,0.351044,0.699490
0.257612,0.390926,0.741194
0.284229,0.401734,0.657305
0.223094,0.391057,0.711557
0.250409,0.416525,0.738322
0.303948,0.371892,0.682559
0.270614,0.383577,0.701169
0.287107,0.369886,0.699340
0.285992,0.353317,0.703308
0.286981,0.350533,0.700098
0.272570,0.394448,0.659527
0.224851,0.354017,0.651523
0.270312,0.389830,0.681683
0.294750,0.401565,0.701399
0.300926,0.397115,0.667252
0.253535,0.363151,0.745124
0.258105,0.352700,0.697042
0.259115,0.391042,0.727160
0.258255,0.415749,0.729966
0.232866,0.364274,0.692248
0.205523,0.377747,0.672671
0.224865,0.345448,0.657670
0.219406,0.398355,0.683147
0.271658,0.429087,0.692185
0.233263,0.347402,0.680458
0.283787,0.402754,0.654068
0.250710,0.367661,0.690341
0.236702,0.393168,0.674589
0.276339,0.379217,0.683793
0.202588,0.373204,0.656197
0.273757,0.343570,0.687331
0.246051,0.362842,0.747093
0.245974,0.368920,0.679129
0.278044,0.378972,0.702163
0.283392,0.395771,0.685073
0.255644,0.424798,0.718762
0.273351,0.361629,0.699993
0.243416,0.371839,0.703922
0.297842,0.392027,0.672301
0.227549,0.352475,0.733845
0.304073,0.394727,0.685014
0.288171,0.391440,0.682697
0.242782,0.385042,0.653004
0.272722,0.382140,0.653757
0.231111,0.383986,0.703066
0.240446,0.367139,0.685321
0.232237,0.351606,0.745703
0.246008,0.361775,0.711143
0.254484,0.368293,0.661341
0.260070,0.402738,0.680920
0.281591,0.370498,0.667240
0.298990,0.356230,0.690976
0.237818,0.420840,0.697673
0.271354,0.325193,0.676072
0.303040,0.372480,0.708484
0.258717,0.388024,0.654342
0.239179,0.462749,0.725056
0.258795,0.416452,0.702971
0.211867,0.359273,0.664348
0.252238,0.380460,0.720345
0.251218,0.397598,0.699445
0.274633,0.368225,0.714235
0.261637,0.362757,0.693178
0.237343,0.348309,0.754076
0.264946,0.401391,0.727595
0.273687,0.428947,0.703455
0.260320,0.331439,0.652531
0.225454,0.393877,0.698512
0.251483,0.337801,0.698080
0.260270,0.348996,0.687035
0.258375,0.393981,0.680069
0.237489,0.364328,0.679094
0.259927,0.369039,0.701045
0.312573,0.352765,0.667263
0.260296,0.418707,0.727308
0.207911,0.396319,0.716781
0.258815,0.411437,0.706695
0.250385,0.346539,0.698593
0.246750,0.335752,0.726877
0.295166,0.378142,0.748393
0.273341,0.372911,0.682562
0.289873,0.444358,0.674064
0.216004,0.373001,0.698721
0.268571,0.370277,0.697186
0.295144,0.364016,0.685702
0.284257,0.382810,0.674724
0.209406,0.377899,0.693084
0.237235,0.330619,0.737941
0.272653,0.352326,0.703108
