alpha,phi,h
0.308105,0.312801,0.634276
0.263976,0.306015,0.599320
0.276149,0.303108,0.561385
0.287120,0.316678,0.598901
0.296184,0.304793,0.651103
0.293392,0.291561,0.582221
0.291953,0.357077,0.602368
0.314571,0.308664,0.580034
0.310052,0.340506,0.575824
0.327706,0.305592,0.611472
0.314660,0.300764,0.605081
0.290017,0.299674,0.606916
0.314330,0.331631,0.654074
0.327685,0.335772,0.573933
0.273813,0.332291,0.618321
0.283426,0.349019,0.640467
0.335136,0.308975,0.604151
0.315232,0.323726,0.618631
0.310681,0.312144,0.600907
0.332264,0.299178,0.607641
0.321011,0.277916,0.599438
0.308230,0.334815,0.586594
0.291391,0.278345,0.581293
0.301639,0.328722,0.591268
0.323221,0.335089,0.610593
0.330988,0.331877,0.577479
0.291010,0.313082,0.654990
0.297163,0.290042,0.592905
0.292335,0.311917,0.623178
0.319097,0.345877,0.634026
0.283132,0.305882,0.591723
0.251622,0.320956,0.587856
0.266550,0.302522,0.567062
0.284276,0.330380,0.602562
0.312986,0.371745,0.599850
0.282516,0.291009,0.600000
0.324427,0.344924,0.568667
0.287777,0.318240,0.607838
0.286730,0.313710,0.581606
0.311498,0.325935,0.591158
0.245980,0.319835,0.574797
0.313388,0.279522,0.596416
0.281567,0.294335,0.643497
0.283493,0.318545,0.599552
0.315665,0.326079,0.596578
0.327729,0.339188,0.589093
0.311682,0.363776,0.621674
0.309782,0.304536,0.598640
0.285995,0.320515,0.606728
0.339393,0.342212,0.585487
0.266095,0.308967,0.632332
0.340787,0.339732,0.589422
0.311841,0.320666,0.598362
0.272581,0.324027,0.556769
0.320576,0.331911,0.561985
0.273210,0.314452,0.592422
0.300086,0.294172,0.588220
0.274593,0.296899,0.647479
0.277806,0.315619,0.609425
0.297477,0.301019,0.585608
0.307530,0.337661,0.592486
0.325829,0.312285,0.580319
0.336028,0.295646,0.612313
0.290055,0.355266,0.611479
0.295692,0.258482,0.586188
0.343628,0.317201,0.611899
0.291069,0.312172,0.574747
0.287566,0.396006,0.626925
0.307681,0.348571,0.614509
0.258272,0.303454,0.589169
0.314248,0.323473,0.634887
0.292760,0.326512,0.623271
0.309996,0.308532,0.626646
0.289339,0.309179,0.601927
0.271304,0.304441,0.658030
0.314332,0.358903,0.635728
0.318418,0.363349,0.617446
0.291904,0.284649,0.578476
0.282923,0.336357,0.611456
0.306968,0.272779,0.606752
0.302668,0.303798,0.614740
0.308104,0.326123,0.582811
0.296755,0.307245,0.591879
0.308395,0.321437,0.620069
0.352005,0.297115,0.582813
0.303080,0.353110,0.612575
0.260334,0.339688,0.621489
0.299536,0.345907,0.631242
0.283732,0.291816,0.620850
0.292617,0.277312,0.651972
0.323038,0.315356,0.642354
0.298055,0.304482,0.597790
0.325881,0.371967,0.592207
0.254344,0.321916,0.623836
0.314344,0.304625,0.592841
0.324864,0.321032,0.605355
0.318099,0.332494,0.589787
0.261156,0.319747,0.602891
0.300856,0.267227,0.615386
0.321831,0.299744,0.605691
