alpha,phi,h
0.555842,0.715568,0.395974
0.666415,0.767307,0.457502
0.687422,0.675490,0.320477
0.611929,0.755012,0.465410
0.679503,0.655800,0.357999
0.676707,0.750933,0.520162
0.527660,0.737555,0.426530
0.647353,0.678955,0.340925
0.672522,0.839110,0.198600
0.621466,0.806193,0.536970
0.559984,0.897870,0.358043
0.504916,0.896032,0.328998
0.674937,0.745987,0.515257
0.595402,0.898424,0.357185
0.634401,0.694284,0.447758
0.611362,0.796221,0.261111
0.646500,0.652496,0.281464
0.746722,0.996194,0.450444
0.594950,0.804234,0.522384
0.618155,0.538012,0.429154
0.433222,0.634485,0.156643
0.605799,0.848788,0.287388
0.594884,0.641574,0.521156
0.475461,0.755140,0.274771
0.443114,0.608434,0.347388
0.459484,0.944001,0.362550
0.436473,0.577461,0.413906
0.638815,0.771878,0.479834
0.533464,0.707703,0.293353
0.694067,0.791195,0.314397
0.554998,0.813234,0.319334
0.543633,0.618192,0.391821
0.638016,0.919627,0.240097
0.546722,0.747945,0.370198
0.552395,0.700389,0.282213
0.855041,0.890458,0.633733
0.588929,0.711028,0.494819
0.537438,0.715736,0.216913
0.550244,0.657677,0.464641
0.479534,0.765277,0.602044
0.617030,0.605601,0.255395
0.598568,0.692255,0.312894
0.514246,0.776221,0.400958
0.546620,0.763531,0.291010
0.558412,0.779920,0.281158
0.488602,0.585989,0.317209
0.514685,0.573013,0.334296
0.605311,0.870838,0.262223
0.616306,0.726688,0.259954
0.587812,0.733478,0.351571
0.467836,0.670802,0.282560
0.628013,0.692058,0.342425
0.595977,0.823178,0.490702
0.703879,0.660417,0.393037
0.611106,0.586276,0.356836
0.664086,0.823156,0.262410
0.610413,0.762051,0.364439
0.637150,0.630748,0.315289
0.657999,0.682965,0.603200
0.584900,0.665466,0.433102
0.532688,0.665305,0.300045
0.561216,0.868871,0.398965
0.618286,0.934422,0.385751
0.492416,0.846407,0.447443
0.712379,0.851125,0.405129
0.555500,0.816954,0.501295
0.586013,0.700128,0.354698
0.520437,0.588158,0.361550
0.712421,0.650762,0.393762
0.517624,0.740382,0.384962
0.558566,0.747032,0.173724
0.486454,0.861296,0.419870
0.772264,0.783579,0.568381
0.610878,0.685474,0.464180
0.637836,0.744008,0.299798
0.435736,0.737806,0.250601
0.662888,0.648737,0.544537
0.398527,0.670503,0.331125
0.477943,0.770458,0.305248
0.565406,0.744334,0.365860
0.553366,0.642443,0.397355
0.630349,0.706970,0.296698
0.497892,0.719377,0.466981
0.553237,0.714034,0.177037
0.432933,0.507325,0.306484
0.452829,0.771964,0.372545
0.511633,0.675481,0.494445
0.676859,0.789071,0.405441
0.701273,0.873177,0.200279
0.632134,0.612137,0.423383
0.694141,0.785517,0.206308
0.528991,0.636876,0.340805
0.517839,0.730687,0.437613
0.556928,0.657320,0.288761
0.636514,0.852889,0.151344
0.575875,0.672916,0.476166
0.595347,0.598539,0.425515
0.439574,0.850750,0.339811
0.556652,0.672969,0.414555
0.440998,0.706551,0.374074
