alpha,phi,h
0.546407,0.690065,0.394708
0.835455,0.865793,0.469013
0.670894,0.660214,0.322341
0.587879,0.791342,0.465979
0.674088,0.647800,0.354799
0.610080,0.728590,0.361332
0.522893,0.722614,0.433955
0.635739,0.662285,0.345099
0.661516,0.813206,0.206564
0.608976,0.933520,0.392071
0.480465,0.744665,0.311679
0.506406,0.920808,0.239783
0.660245,0.724673,0.420471
0.584135,0.905856,0.365988
0.614335,0.698507,0.294162
0.628429,0.802928,0.254442
0.588792,0.511459,0.171555
0.865869,1.063032,0.418024
0.591343,0.779960,0.521771
0.613822,0.534267,0.416634
0.418337,0.605676,0.173603
0.462999,0.993663,0.059043
0.475247,0.594507,0.328316
0.457824,0.720789,0.258132
0.462484,0.569767,0.245885
0.451276,0.961602,0.343051
0.175005,0.922025,0.365540
0.628996,0.745758,0.471808
0.490561,0.823296,0.076265
0.780770,0.948625,0.352066
0.561462,0.807028,0.326076
0.509329,0.540871,0.219221
0.727729,1.011455,0.110105
0.529172,0.655050,0.280068
0.513078,0.711318,0.266139
0.778921,0.807973,0.492699
0.586020,0.690176,0.484169
0.533486,0.702610,0.218508
0.495036,0.688646,0.351682
0.419100,0.379868,0.256543
0.597914,0.570290,0.246842
0.524099,0.904654,0.266070
0.513710,0.792087,0.357502
0.522213,0.839739,0.302913
0.558426,0.760797,0.288846
0.483327,0.569388,0.323286
0.507473,0.558429,0.336487
0.602039,0.842228,0.254074
0.616400,0.719127,0.263319
0.609526,0.823628,0.314832
0.456824,0.630635,0.280596
0.680191,0.864561,0.304929
0.627566,0.858415,0.434230
0.692186,0.633347,0.387178
0.606805,0.586063,0.330932
0.654177,0.803683,0.266535
0.605087,0.594329,0.140200
0.648422,0.767133,0.341406
0.639598,0.670754,0.450081
0.405424,0.565339,0.157674
0.529863,0.637427,0.293907
0.554717,0.837790,0.403151
0.635245,0.997517,0.352749
0.490744,0.828328,0.438712
0.633047,0.895111,0.266720
0.559953,0.917881,0.668794
0.576243,0.666789,0.359684
0.512413,0.661340,0.361681
0.591428,0.693031,0.310368
0.431499,0.579250,0.304602
0.347531,0.586161,0.171628
0.461222,0.872656,0.447127
0.771856,0.802572,0.528771
0.620551,0.683445,0.460177
0.491033,0.794909,0.353971
0.362530,0.969210,0.321976
0.616521,0.685750,0.506906
0.212204,0.569211,0.173709
0.473013,0.747629,0.310747
0.591890,0.808833,0.331499
0.549721,0.623742,0.401502
0.626169,0.693850,0.297298
0.492318,0.707148,0.473771
0.539815,0.670585,0.149230
0.429661,0.502986,0.317148
0.401701,0.964959,0.366892
0.432464,0.598182,0.367675
0.665714,0.764735,0.404747
0.769262,0.966403,-0.022673
0.623832,0.583008,0.423625
0.536412,0.745796,0.100731
0.522647,0.622842,0.347671
0.510607,0.721202,0.428625
0.552654,0.649160,0.296431
0.616111,0.916492,0.163220
0.474670,0.608104,0.402937
0.587227,0.587023,0.410893
0.233704,0.759626,0.070814
0.544685,0.654014,0.412859
0.417094,0.589970,0.190941
