alpha,phi,h
0.164286,0.567683,0.137800
0.042857,0.423975,0.230725
0.009524,0.491617,0.300100
0.038095,0.212550,0.537133
0.105714,0.097310,0.370120
0.157143,0.473000,0.202700
0.038095,0.496500,0.110300
0.091837,0.102007,0.382886
0.214285,0.777217,0.028000
0.092857,0.329575,0.197800
0.123810,0.255350,0.612833
0.120408,0.289564,0.403029
0.040000,0.495190,0.131100
0.028571,0.323100,0.636300
0.035714,0.487400,0.062883
0.203571,0.065275,0.098062
0.117857,0.056450,0.267275
0.102857,0.072730,0.430200
0.144286,0.903965,0.064960
0.042857,0.378740,0.529380
0.276190,0.540367,0.470000
0.242857,0.860170,0.279900
0.171429,0.207750,0.424413
0.163492,0.063628,0.166756
0.165715,0.414150,0.508720
0.214286,0.270340,0.067680
0.164286,0.522225,0.148400
0.035714,0.303083,0.538433
0.191072,0.210300,0.707075
0.064286,0.338662,0.044100
0.031429,0.389670,0.265400
0.161905,0.062383,0.123000
0.190476,0.066667,0.315233
0.119048,0.092017,0.427667
0.111905,0.528617,0.102000
0.071428,0.403017,0.089933
0.142857,0.501725,0.153450
0.300000,0.458633,0.480867
0.260000,0.168580,0.609340
0.125000,0.556087,0.352350
0.080000,0.495180,0.093380
0.155102,0.382086,0.298300
0.089285,0.503569,0.120375
0.028571,0.471500,0.058400
0.178571,0.065250,0.069217
0.195238,0.052783,0.132400
0.114286,0.509300,0.284550
0.023809,0.063850,0.393833
0.092857,0.363812,0.317675
0.103571,0.036650,0.392125
0.160715,0.760212,0.425900
0.021428,0.068675,0.381175
0.183333,0.393983,0.133117
0.045714,0.141500,0.150640
0.073469,0.534336,0.088514
0.417857,0.615788,0.105850
0.135715,0.375650,0.054250
0.357143,0.367300,0.356800
0.014286,0.086017,0.108667
0.139286,0.466512,0.271175
0.054286,0.238470,0.563180
0.078571,0.717100,0.279275
0.097143,0.351690,0.331700
0.130612,0.396900,0.032900
0.125714,0.565880,0.141640
0.045238,0.191033,0.312450
0.080357,0.446569,0.188825
0.077143,0.757640,0.097940
0.195238,0.720967,0.271333
0.104762,0.760300,0.356300
0.014286,0.611500,0.189200
0.023810,0.220217,0.336933
0.342857,0.739700,0.028750
0.088571,0.622540,0.181960
0.065306,0.434200,0.255043
0.042857,0.373530,0.150720
0.142857,0.386967,0.156467
0.210714,0.415913,0.458725
0.030612,0.751600,0.398643
0.028571,0.646160,0.053380
0.221429,0.508825,0.367283
0.107143,0.261862,0.608462
0.092857,0.679375,0.097467
0.214286,0.457100,0.196100
0.062857,0.501490,0.125140
0.233333,0.126650,0.280500
0.111905,0.622075,0.073317
0.088096,0.247983,0.294567
0.200000,0.064667,0.141533
0.054286,0.102910,0.143660
0.114286,0.130958,0.530517
0.197619,0.354717,0.431533
0.157143,0.491217,0.115300
0.032653,0.410314,0.042186
0.038095,0.448192,0.172867
0.053571,0.076487,0.310950
0.100000,0.335162,0.032050
0.173469,0.132700,0.071457
0.100000,0.409492,0.177250
0.020408,0.110114,0.129686
