alpha,phi,h
0.602339,0.790290,0.619217
0.544486,0.471064,0.545934
0.916154,0.599049,1.055640
0.340907,0.396401,0.217395
0.637273,0.618076,0.775845
0.153820,0.714498,1.044028
0.725613,0.653161,1.072624
0.205258,0.273463,0.230039
0.259450,0.088450,0.153319
0.394962,0.256027,0.267313
0.937518,0.412014,0.510812
0.424716,0.397159,0.524298
0.477500,0.498506,0.663993
0.365599,0.629604,0.408291
0.606486,0.369208,0.623533
0.210971,0.320797,0.271266
0.443539,0.549099,0.640008
0.444637,0.534119,0.533490
0.484337,0.483208,0.594363
0.332147,0.087506,0.173055
0.755102,0.633975,0.467984
0.307959,0.260120,0.372200
0.239200,0.124480,0.299451
0.579784,0.634000,0.486348
0.553993,0.403757,0.357774
0.195422,0.292706,0.311405
0.324317,0.510294,0.374326
0.148520,0.015414,0.127529
0.608889,0.651484,0.624051
0.264177,0.325981,0.513088
0.260766,0.442513,0.371261
0.226304,0.310226,0.116617
0.879725,0.938785,0.863391
0.733460,1.201724,1.115824
0.671603,0.866576,0.656079
0.959925,0.676319,1.020691
0.347707,-0.692540,-0.318940
0.465612,0.703868,0.405076
0.347401,0.165071,0.435214
0.629694,0.524013,0.684324
0.299125,0.371590,0.293453
0.298533,0.311313,0.222049
0.658327,0.817853,0.436412
0.267157,0.354319,0.324609
0.317642,0.337653,0.201450
0.417581,0.466941,0.294899
0.270159,0.285832,0.089121
0.347607,0.333273,0.373576
0.462588,0.597839,0.517088
0.719174,0.663949,0.515628
0.750866,0.914081,0.802077
0.259244,-0.013170,0.280117
0.421328,0.311682,0.445982
0.673140,0.672433,0.811103
0.873285,0.812226,0.823836
0.347400,0.400887,0.333166
0.289462,0.477247,0.229136
0.825440,0.922026,0.562060
0.349791,0.473669,0.471208
0.571813,0.647647,0.834779
0.336704,0.410754,0.534284
0.515298,0.619715,0.435435
0.292285,0.352602,0.246938
0.349183,0.421603,0.340243
0.311101,0.286721,0.403722
0.227240,0.409447,0.368911
0.590142,0.674890,0.640397
0.088002,0.401676,0.254193
0.201051,0.362669,0.159339
0.678097,0.011552,0.722303
0.576959,0.578126,0.665587
0.789681,-0.120502,0.626281
0.850639,0.716181,0.573681
0.375337,0.248997,0.207151
0.451224,0.738965,0.393674
0.703271,0.912057,1.076643
0.775235,0.739968,0.582784
0.649711,0.649879,0.579876
0.382249,0.550731,0.480661
0.639944,0.355134,0.724013
0.559642,0.625257,0.633700
0.423482,0.493989,0.464883
0.214590,0.160537,0.629673
1.025944,0.109435,0.766682
0.371064,0.349855,0.373963
0.028014,-0.313041,0.360984
0.220163,0.060767,0.650268
0.912009,0.901977,0.555158
1.015637,0.644689,0.730487
0.635568,0.566295,0.475265
0.554089,0.685032,0.440573
0.093913,0.485251,0.453233
0.557249,0.554014,0.588114
0.344006,0.021553,0.118902
0.528040,0.332198,0.624285
0.878586,0.509622,1.058576
0.580350,0.314588,0.460844
0.510237,0.474696,0.479365
0.399791,0.535743,0.426833
0.285853,0.340909,0.234931
