alpha,phi,h
0.598855,0.803395,0.620982
0.546836,0.493989,0.551939
0.876852,0.541050,0.936308
0.296849,0.399963,0.193627
0.543360,0.591946,0.668041
0.147707,0.923561,1.090605
0.748963,0.684909,1.120522
0.242817,0.314766,0.279461
0.280807,0.124137,0.168341
0.436989,0.343605,0.311304
0.986596,0.442387,0.542776
0.450942,0.434736,0.562110
0.504281,0.546597,0.686416
0.476877,0.857375,0.526065
0.759950,0.764435,0.706827
0.357882,0.520685,0.345375
0.456595,0.614981,0.680642
0.466782,0.536624,0.542184
0.643344,0.696418,0.784672
0.405069,0.267106,0.345032
0.897941,0.755530,0.593082
0.272280,0.255437,0.317395
0.248691,0.167611,0.340300
0.603222,0.691717,0.506317
0.271406,0.534180,0.188464
0.246797,0.372549,0.274301
0.361347,0.560459,0.400944
0.382041,0.421935,0.295034
0.652690,0.899499,0.827314
0.299454,0.455540,0.538620
0.443546,0.620243,0.488554
0.284076,0.413926,0.208101
0.990784,1.091326,0.992299
0.659910,1.020426,0.927948
0.814083,1.035535,0.790979
0.995336,0.661310,1.039783
0.366219,-0.746528,-0.346518
0.587283,0.880982,0.556356
0.393144,0.252566,0.530181
0.668869,0.584348,0.729142
0.299087,0.394474,0.299101
0.338087,0.368435,0.248994
0.770835,0.982795,0.530848
0.225186,0.324267,0.277908
0.353193,0.354283,0.227187
0.360737,0.464290,0.284784
0.282612,0.303580,0.094597
0.371397,0.352591,0.415412
0.493242,0.630103,0.550014
0.782172,0.732660,0.577452
0.757705,0.919905,0.799027
0.225247,0.339624,0.324159
0.451785,0.358180,0.476198
0.718915,0.724847,0.856328
0.899174,0.815651,0.842919
0.394158,0.504821,0.395214
0.314864,0.417869,0.237213
0.915859,1.003736,0.619159
0.540683,0.641335,0.643176
0.580285,0.667754,0.844731
0.397487,0.489919,0.608138
0.543057,0.647030,0.454380
0.263476,0.266933,0.195408
0.350669,0.428816,0.345420
0.329248,0.351625,0.418343
0.226211,0.428834,0.367086
0.647709,0.759971,0.692163
0.100693,0.424333,0.260204
0.213580,0.402203,0.171888
0.679526,0.038245,0.711103
0.640917,0.643209,0.724727
0.564673,0.093699,0.596063
0.797848,0.703018,0.541428
0.359480,0.279177,0.244037
0.457710,0.762462,0.401124
0.751891,1.003145,1.165875
0.781882,0.786582,0.605883
0.719149,0.695026,0.637998
0.406969,0.602470,0.498507
0.657055,0.319086,0.877091
0.567744,0.672080,0.651727
0.458771,0.552646,0.502553
0.224410,0.132334,0.569014
1.023009,0.317376,0.945266
0.373568,0.363667,0.370132
0.187241,0.183401,0.515465
0.312990,0.149198,0.570390
1.061193,1.023702,0.637210
1.143202,0.688652,0.737790
0.655815,0.621596,0.498551
0.615535,0.756109,0.500856
0.252925,0.596993,0.529336
0.588966,0.625724,0.621423
0.188689,0.248662,0.210134
0.554152,0.345402,0.658184
0.823149,0.725121,0.942502
0.624504,0.364799,0.502535
0.547439,0.501583,0.507622
0.301596,0.492495,0.335817
0.340735,0.397433,0.286436
