alpha,phi,h
0.057142,0.664827,0.695409
0.276191,0.237967,0.570967
0.042857,0.121175,0.751400
0.060000,0.058190,0.843580
0.247619,0.141108,0.787500
0.088572,0.088220,0.837180
0.235714,0.484650,0.628950
0.238095,0.052325,0.771667
0.142857,0.095130,0.635420
0.339683,0.343022,0.849800
0.393878,0.049414,0.690529
0.271428,0.131967,0.937467
0.214286,0.353650,0.529625
0.225715,0.162630,0.723560
0.095238,0.041350,0.929767
0.248572,0.430600,0.408340
0.580953,0.026250,0.416000
0.071429,0.171525,0.967550
0.278571,0.355275,0.470350
0.321429,0.095250,0.867400
0.289796,0.150443,0.778971
0.157143,0.063400,0.836500
0.114286,0.103450,0.841133
0.542857,0.054850,0.332900
0.057143,0.008250,0.923400
0.365714,0.369120,0.571820
0.238095,0.789517,0.575067
0.071429,0.272100,0.777900
0.417143,0.152100,0.400300
0.192857,0.385387,0.421550
0.464286,0.107975,0.702350
0.328571,0.602500,0.663800
0.185715,0.676800,0.609850
0.279592,0.220721,0.860429
0.500000,0.110350,0.846550
0.353572,0.255163,0.285050
0.192858,0.106162,0.401750
0.368572,0.073120,0.618380
0.241071,0.108475,0.878163
0.352381,0.149383,0.898400
0.367857,0.374050,0.708025
0.165306,0.284379,0.629714
0.497143,0.154940,0.764060
0.100000,0.198933,0.911867
0.364286,0.264025,0.745900
0.104762,0.037761,0.955444
0.280000,0.053930,0.728380
0.008572,0.169510,0.576600
0.403572,0.419675,0.878450
0.380953,0.020717,0.645167
0.314286,0.382275,0.771683
0.042857,0.041750,0.973700
0.273809,0.318892,0.726883
0.478572,0.120525,0.761700
0.076190,0.106800,0.883733
0.345714,0.287845,0.935720
0.380000,0.542500,0.656420
0.393878,0.437264,0.628414
0.367857,0.185294,0.848225
0.471429,0.511550,0.429800
0.289286,0.116783,0.667283
0.252381,0.169683,0.901633
0.066071,0.082987,0.952187
0.177551,0.297150,0.662771
0.234694,0.082621,0.792071
0.195238,0.143683,0.725617
0.285714,0.154170,0.852300
0.400000,0.071450,0.751300
0.169643,0.219362,0.720500
0.140816,0.378850,0.480729
0.385714,0.091392,0.529867
0.192857,0.028963,0.804550
0.185715,0.661500,0.379150
0.066667,0.340300,0.615733
0.219048,0.495900,0.721100
0.252381,0.295200,0.842833
0.428571,0.396025,0.481900
0.385714,0.425400,0.600900
0.166072,0.256494,0.621600
0.179592,0.024993,0.856200
0.146032,0.073378,0.619678
0.391071,0.036088,0.647450
0.328572,0.135500,0.932700
0.228571,0.478150,0.775100
0.051429,0.072030,0.665600
0.164286,0.159575,0.431783
0.310714,0.105469,0.694475
0.114286,0.666700,0.904800
0.192857,0.166417,0.935400
0.262857,0.805380,0.612440
0.248571,0.368800,0.402920
0.407143,0.158967,0.319150
0.071429,0.626575,0.769700
0.309524,0.076850,0.925667
0.311429,0.361690,0.798580
0.457143,0.455450,0.963300
0.133333,0.316283,0.558733
0.125714,0.087645,0.560670
0.485715,0.086843,0.822486
0.157143,0.070358,0.691900
