alpha,phi,h
0.617582,0.617013,0.129920
0.613047,0.612192,0.125329
0.626067,0.614670,0.106172
0.623660,0.619883,0.129115
0.654153,0.662638,0.110599
0.671533,0.582719,0.135276
0.627893,0.616897,0.136550
0.698827,0.629864,0.126561
0.639870,0.664398,0.140353
0.618596,0.609299,0.123252
0.588065,0.617171,0.142649
0.612658,0.646674,0.109661
0.700977,0.614006,0.132488
0.644403,0.635667,0.144417
0.601286,0.636543,0.128833
0.656954,0.614391,0.127243
0.688122,0.599479,0.140585
0.640873,0.625238,0.117940
0.607243,0.679206,0.104524
0.620312,0.642199,0.116317
0.616937,0.625804,0.102409
0.681521,0.605898,0.109857
0.703958,0.594766,0.135667
0.616031,0.566828,0.118268
0.614801,0.590688,0.123731
0.638463,0.646434,0.135212
0.656928,0.611257,0.122220
0.636223,0.558322,0.149475
0.611534,0.631962,0.142528
0.614159,0.635499,0.116122
0.654641,0.589532,0.120222
0.636207,0.586013,0.128000
0.654030,0.608787,0.118438
0.627125,0.645848,0.140642
0.600814,0.631972,0.157887
0.617877,0.590339,0.107686
0.702870,0.618788,0.131392
0.611614,0.601886,0.130620
0.592492,0.623796,0.122738
0.592865,0.647164,0.135680
0.684298,0.602023,0.136901
0.659371,0.627420,0.115959
0.673225,0.649170,0.099438
0.614178,0.593031,0.124254
0.610071,0.647859,0.116041
0.636530,0.637214,0.110456
0.620431,0.647742,0.124071
0.660253,0.605255,0.120209
0.637055,0.643211,0.121160
0.649754,0.612688,0.145883
0.645736,0.601520,0.132634
0.675395,0.647247,0.119026
0.612484,0.594065,0.096231
0.670724,0.601514,0.136317
0.600710,0.595475,0.124558
0.669191,0.623467,0.114416
0.605362,0.617819,0.128822
0.653312,0.632680,0.133035
0.583996,0.610350,0.121360
0.621978,0.635331,0.118405
0.643806,0.609273,0.120842
0.642650,0.626341,0.107653
0.653652,0.584199,0.105817
0.640589,0.610846,0.120193
0.681283,0.644169,0.120897
0.608451,0.620548,0.117514
0.622117,0.603633,0.134362
0.666995,0.594827,0.132275
0.641081,0.614510,0.107231
0.671973,0.617436,0.115997
0.634152,0.606738,0.105642
0.661129,0.586826,0.103524
0.594973,0.592286,0.130125
0.615745,0.624274,0.148278
0.641394,0.619438,0.129737
0.618167,0.655304,0.122591
0.634678,0.626695,0.106458
0.650075,0.647422,0.164856
0.666409,0.588865,0.157359
0.626146,0.627560,0.140546
0.684882,0.559626,0.124473
0.578340,0.632598,0.142174
0.612643,0.632843,0.141652
0.628104,0.655555,0.149323
0.619296,0.620373,0.097097
0.700278,0.604295,0.133455
0.650901,0.574263,0.133227
0.578039,0.601530,0.137547
0.684110,0.608643,0.103070
0.631065,0.613004,0.162424
0.608596,0.619171,0.116198
0.655647,0.570142,0.120458
0.643574,0.592982,0.100864
0.659035,0.602769,0.130011
0.581477,0.653772,0.090221
0.656110,0.651886,0.134883
0.622438,0.631862,0.137386
0.686929,0.564585,0.095054
0.648124,0.631714,0.120644
0.632754,0.619630,0.127119
