alpha,phi,h
0.527778,0.448100,0.205583
0.529062,0.440425,0.159260
0.547354,0.459499,0.163208
0.514563,0.443257,0.180235
0.572606,0.493256,0.175142
0.574174,0.411279,0.193385
0.529852,0.427271,0.190956
0.593658,0.465907,0.187797
0.545364,0.486721,0.207934
0.511244,0.442687,0.190400
0.490489,0.437146,0.228594
0.511395,0.466443,0.174990
0.588354,0.438826,0.174213
0.550228,0.481126,0.162799
0.502096,0.460588,0.156995
0.550888,0.426537,0.208382
0.569060,0.425975,0.198614
0.548373,0.455835,0.159361
0.533929,0.496476,0.174281
0.526497,0.455650,0.179136
0.525922,0.483547,0.123749
0.577576,0.417985,0.164032
0.608104,0.413632,0.192699
0.509097,0.392523,0.188196
0.495867,0.414140,0.185206
0.525661,0.475204,0.205638
0.579400,0.439776,0.182014
0.547937,0.410490,0.207330
0.527385,0.456396,0.198242
0.535217,0.458394,0.147875
0.557922,0.423611,0.167128
0.529213,0.408639,0.175837
0.543283,0.440445,0.191347
0.523792,0.481345,0.173799
0.508507,0.453246,0.229587
0.525635,0.423354,0.149077
0.604896,0.429373,0.179992
0.496004,0.424593,0.210152
0.503718,0.461287,0.158026
0.516293,0.466631,0.190507
0.558809,0.424727,0.181618
0.565982,0.461404,0.181824
0.573730,0.485159,0.150522
0.526957,0.425181,0.212454
0.529073,0.468924,0.155265
0.511060,0.457697,0.171203
0.541734,0.477998,0.206958
0.550980,0.441393,0.161147
0.550959,0.451598,0.186210
0.546921,0.450244,0.188678
0.543874,0.438291,0.210513
0.582155,0.489816,0.175046
0.520868,0.406811,0.158337
0.570536,0.429250,0.173047
0.509784,0.427425,0.162051
0.562093,0.451474,0.158748
0.490989,0.449836,0.172051
0.556652,0.443593,0.193113
0.501311,0.408881,0.215812
0.539689,0.475470,0.151836
0.570174,0.427799,0.184405
0.545656,0.456726,0.160944
0.542459,0.419687,0.131661
0.551550,0.440651,0.172423
0.582237,0.470586,0.166430
0.514971,0.446602,0.189690
0.538285,0.421873,0.194771
0.558304,0.404536,0.225893
0.512225,0.456941,0.192798
0.570194,0.440358,0.156221
0.532680,0.433611,0.160006
0.544238,0.418969,0.150524
0.531043,0.415264,0.170255
0.532613,0.460226,0.177006
0.536510,0.444702,0.167609
0.529487,0.479372,0.163242
0.543321,0.456135,0.183566
0.559594,0.445919,0.229500
0.564582,0.414591,0.225729
0.523942,0.462845,0.219395
0.599323,0.375955,0.183542
0.487567,0.477047,0.163499
0.506925,0.451728,0.192475
0.541381,0.492114,0.226796
0.553608,0.438299,0.106198
0.575585,0.443867,0.188102
0.557380,0.402252,0.204574
0.492412,0.435586,0.177607
0.584993,0.451311,0.158030
0.533371,0.438425,0.213382
0.500465,0.447850,0.187752
0.544975,0.397397,0.172625
0.534699,0.422432,0.147414
0.567345,0.425303,0.204145
0.506697,0.474640,0.162945
0.573393,0.449624,0.201770
0.520530,0.476392,0.202156
0.608868,0.404414,0.144170
0.535990,0.453792,0.183691
0.549114,0.443698,0.208097
