alpha,phi,h
0.395238,0.682200,0.532617
0.395238,0.532933,0.090067
0.585714,0.800200,0.235900
0.285714,0.771810,0.778660
0.265714,0.695960,0.510520
0.138095,0.478400,0.856433
0.230953,0.908483,0.641333
0.250000,0.822600,0.773450
0.536508,0.925050,0.818322
0.121429,0.815950,0.566700
0.095238,0.747061,0.600889
0.078572,0.845050,0.632450
0.266667,0.251283,0.690233
0.332143,0.117163,0.667175
0.388571,0.310680,0.472120
0.580000,0.885890,0.808220
0.376190,0.968883,0.482433
0.335715,0.969050,0.450350
0.142857,0.485225,0.815050
0.110714,0.222900,0.919325
0.045714,0.103560,0.913160
0.362857,0.879290,0.409260
0.469047,0.973033,0.871383
0.087143,0.815820,0.651690
0.224490,0.790750,0.882900
0.314286,0.701000,0.859633
0.065306,0.632857,0.753114
0.314286,0.614360,0.764020
0.328572,0.709200,0.609350
0.045714,0.614350,0.769940
0.350000,0.931150,0.357650
0.104762,0.857733,0.634033
0.300000,0.745037,0.795900
0.123809,0.740017,0.572783
0.320000,0.947090,0.456880
0.307143,0.984469,0.481525
0.214286,0.943317,0.676217
0.114286,0.223533,0.646200
0.473809,0.772058,0.357450
0.117857,0.491663,0.823100
0.496428,0.724000,0.463650
0.050000,0.729250,0.442550
0.142857,0.938250,0.690200
0.295238,0.551808,0.823583
0.148572,0.331140,0.302740
0.089796,0.732514,0.427500
0.240816,0.842679,0.231843
0.350000,0.967925,0.496250
0.230953,0.571683,0.894583
0.157143,0.284100,0.247620
0.160714,0.593150,0.773700
0.311429,0.685500,0.786940
0.302381,0.658850,0.110633
0.330000,0.981990,0.480750
0.214286,0.897633,0.661200
0.119048,0.337183,0.912333
0.382857,0.778720,0.498780
0.053571,0.398487,0.756400
0.362500,0.725162,0.533850
0.214286,0.956350,0.333500
0.267347,0.553221,0.897386
0.087755,0.729279,0.474629
0.246429,0.641513,0.789875
0.014286,0.573150,0.684800
0.320000,0.804740,0.798420
0.271429,0.976225,0.614800
0.057143,0.782237,0.942050
0.228571,0.372450,0.605450
0.421428,0.215750,0.432000
0.071428,0.763150,0.346840
0.290476,0.648800,0.485200
0.205714,0.678260,0.779240
0.057143,0.713680,0.521320
0.492857,0.730138,0.564625
0.364286,0.671350,0.608600
0.155102,0.875143,0.683857
0.585714,0.888988,0.842325
0.368572,0.200895,0.175180
0.307143,0.775650,0.755850
0.187755,0.725979,0.520043
0.028571,0.545875,0.749300
0.102381,0.209117,0.789217
0.285714,0.325175,0.517850
0.132143,0.661369,0.805087
0.207143,0.701133,0.733417
0.362857,0.828500,0.680640
0.257143,0.796350,0.799660
0.214286,0.956350,0.333500
0.495238,0.740033,0.565567
0.364286,0.257588,0.158500
0.200000,0.579875,0.562800
0.180953,0.066067,0.779667
0.347619,0.970358,0.443617
0.171429,0.812100,0.945800
0.125714,0.368030,0.739540
0.020000,0.782190,0.855600
0.368572,0.345130,0.378260
0.211428,0.913320,0.716380
0.268572,0.757210,0.873720
0.491429,0.202220,0.571920
