alpha,phi,h
0.197959,0.185564,0.107786
0.014285,0.486650,0.569550
0.197619,0.723683,0.441167
0.217143,0.544380,0.182160
0.102857,0.959710,0.380500
0.122857,0.426460,0.439940
0.014286,0.608067,0.281633
0.100000,0.681333,0.404450
0.060714,0.715600,0.358025
0.204762,0.982400,0.044033
0.144444,0.478200,0.071711
0.121428,0.417238,0.256000
0.128572,0.962800,0.025700
0.100000,0.789630,0.535460
0.107143,0.812575,0.067800
0.088572,0.716870,0.298840
0.432653,0.625879,0.071314
0.047619,0.800700,0.360567
0.187755,0.141721,0.531257
0.088095,0.485817,0.260150
0.053061,0.748243,0.407543
0.090476,0.841200,0.295667
0.142857,0.902650,0.346400
0.080000,0.631080,0.489960
0.189286,0.507062,0.092825
0.128572,0.770200,0.290933
0.500000,0.416870,0.334060
0.207143,0.700375,0.319017
0.280000,0.538020,0.506680
0.071429,0.350650,0.163700
0.171429,0.741550,0.386675
0.214286,0.771817,0.472733
0.369048,0.594558,0.282600
0.208571,0.745180,0.513880
0.250000,0.814713,0.184075
0.257143,0.340425,0.574400
0.059524,0.523492,0.096450
0.335715,0.908312,0.222650
0.335065,0.761436,0.364209
0.425000,0.762925,0.270338
0.116667,0.877000,0.349817
0.223809,0.763883,0.499833
0.169388,0.612271,0.211543
0.200000,0.783950,0.305300
0.280000,0.685370,0.348980
0.202041,0.923586,0.531500
0.296428,0.473794,0.456137
0.214286,0.673600,0.352600
0.103571,0.920888,0.397525
0.269388,0.975200,0.413714
0.126786,0.824650,0.318300
0.242857,0.534090,0.440300
0.357143,0.916650,0.293300
0.616666,0.695375,0.413667
0.257143,0.318625,0.589467
0.104762,0.893683,0.232367
0.114285,0.844013,0.154100
0.169388,0.733600,0.336557
0.118367,0.640564,0.421814
0.303572,0.951037,0.379775
0.040816,0.515557,0.140900
0.314286,0.798650,0.515980
0.214286,0.661450,0.840500
0.045714,0.740100,0.291020
0.450000,0.678275,0.312925
0.214286,0.887283,0.383700
0.104762,0.952867,0.416417
0.062857,0.350540,0.515580
0.300000,0.691200,0.504200
0.096429,0.482212,0.238425
0.214286,0.534100,0.390671
0.040816,0.701171,0.345171
0.166667,0.910700,0.070350
0.321429,0.880025,0.243750
0.190476,0.531400,0.334133
0.198809,0.651421,0.372600
0.271429,0.583850,0.412633
0.285714,0.820720,0.218000
0.252381,0.981717,0.440533
0.171429,0.724500,0.442200
0.385714,0.974567,0.448033
0.342857,0.653600,0.328100
0.028571,0.476000,0.234525
0.284286,0.566410,0.117270
0.271428,0.489286,0.412114
0.122449,0.904936,0.369657
0.200000,0.386680,0.515900
0.226786,0.738387,0.124363
0.068571,0.679610,0.212980
0.240476,0.761817,0.099467
0.055102,0.411943,0.680571
0.067857,0.727237,0.205575
0.110714,0.874262,0.349475
0.238095,0.681792,0.202733
0.352381,0.736250,0.486400
0.105714,0.576700,0.604520
0.150000,0.835800,0.310800
0.130952,0.743892,0.388250
0.208163,0.867814,0.376343
0.059524,0.615392,0.345800
