alpha,phi,h
0.090476,0.395217,0.226867
0.076191,0.346700,0.241933
0.066667,0.573683,0.070017
0.475000,0.296500,0.128950
0.350000,0.097325,0.769750
0.097143,0.143830,0.426640
0.045238,0.305467,0.659800
0.408572,0.170140,0.350700
0.053572,0.268625,0.337125
0.155102,0.084821,0.129629
0.424490,0.108857,0.061786
0.114286,0.489014,0.372814
0.097143,0.337740,0.225020
0.051428,0.098500,0.426960
0.388095,0.513575,0.064217
0.100000,0.089330,0.161080
0.293878,0.216779,0.079443
0.033333,0.789950,0.523233
0.148572,0.287240,0.596440
0.338096,0.557867,0.469233
0.088096,0.672500,0.108283
0.157143,0.194500,0.400867
0.200000,0.291533,0.393633
0.334286,0.189330,0.419420
0.428571,0.180319,0.097300
0.453061,0.240579,0.109514
0.182143,0.315450,0.236400
0.053572,0.298338,0.175025
0.442857,0.428533,0.076283
0.045714,0.259840,0.596300
0.463265,0.392529,0.467343
0.120408,0.746329,0.125714
0.457143,0.311890,0.134460
0.357143,0.444140,0.021140
0.074286,0.454010,0.260700
0.107143,0.187950,0.397433
0.414285,0.642060,0.099720
0.042857,0.130529,0.126971
0.053572,0.228762,0.090600
0.114286,0.075150,0.173633
0.228571,0.247350,0.025500
0.169048,0.049100,0.122033
0.328572,0.389950,0.148350
0.397959,0.427336,0.076900
0.047619,0.299900,0.135367
0.157143,0.264550,0.591050
0.085714,0.654650,0.089150
0.105714,0.633550,0.235700
0.049206,0.226933,0.516944
0.026531,0.431743,0.283257
0.178571,0.383375,0.284150
0.211905,0.346083,0.363433
0.251786,0.097631,0.293513
0.135715,0.091913,0.149225
0.057143,0.140329,0.174829
0.150000,0.443075,0.060400
0.200000,0.047400,0.171500
0.297619,0.291600,0.189800
0.232653,0.294436,0.064457
0.063492,0.137006,0.459567
0.435714,0.110256,0.070913
0.022857,0.171710,0.136560
0.052381,0.413642,0.229367
0.250650,0.473227,0.076373
0.346939,0.293186,0.102643
0.109524,0.060183,0.181433
0.304762,0.359350,0.400800
0.471429,0.148475,0.616450
0.314285,0.231600,0.465350
0.300000,0.427067,0.176567
0.351429,0.075400,0.534720
0.030612,0.270593,0.487186
0.237143,0.270530,0.079540
0.117143,0.226630,0.541360
0.191429,0.055340,0.094000
0.114286,0.353550,0.017300
0.163265,0.059307,0.402214
0.359524,0.034850,0.298750
0.268572,0.279700,0.198560
0.064286,0.818675,0.342850
0.361905,0.079367,0.453533
0.157143,0.235200,0.318700
0.297143,0.017700,0.514940
0.092208,0.305877,0.442382
0.085714,0.128758,0.182117
0.325000,0.442200,0.089300
0.158929,0.125519,0.252250
0.000000,0.212800,0.121600
0.052381,0.367883,0.691667
0.234694,0.499707,0.131500
0.457143,0.274217,0.155833
0.316667,0.226658,0.053100
0.151021,0.053329,0.128129
0.319048,0.610867,0.066533
0.342857,0.053862,0.410975
0.014286,0.228071,0.505457
0.061905,0.173717,0.369250
0.121429,0.128488,0.129250
0.437143,0.508320,0.047160
0.342857,0.099700,0.411157
