alpha,phi,h
0.432745,0.659368,0.515030
0.524666,0.684934,0.569886
0.529056,0.778994,0.585167
0.637323,0.511206,0.575243
0.504350,0.583488,0.533569
0.520695,0.698708,0.568467
0.587182,0.769862,0.503712
0.525224,0.569411,0.504665
0.514681,0.650855,0.548666
0.533640,0.643204,0.571906
0.540187,0.521472,0.504424
0.442260,0.462256,0.549348
0.484904,0.727106,0.592710
0.422257,0.499399,0.520409
0.493038,0.424385,0.481388
0.497989,0.454141,0.480555
0.429903,0.521394,0.577815
0.565239,0.652841,0.515840
0.487256,0.578849,0.522585
0.591196,0.799151,0.595243
0.407360,0.594286,0.589564
0.446160,0.559173,0.548055
0.471255,0.596838,0.511665
0.599937,0.695058,0.534410
0.522605,0.597222,0.516654
0.403318,0.604615,0.468899
0.517464,0.726244,0.474450
0.479448,0.730919,0.711170
0.547471,0.785264,0.629791
0.479553,0.589568,0.657744
0.553139,0.735584,0.523761
0.472677,0.695172,0.468705
0.482587,0.660016,0.493528
0.635407,0.674005,0.614669
0.580505,0.640468,0.536036
0.542513,0.615877,0.464593
0.495411,0.564663,0.525315
0.422997,0.523667,0.534102
0.534313,0.698445,0.530189
0.447574,0.628359,0.542442
0.511401,0.638394,0.546740
0.537696,0.627356,0.594291
0.535987,0.651011,0.518649
0.536915,0.610504,0.500243
0.451994,0.595311,0.602808
0.406502,0.692752,0.495771
0.618189,0.882102,0.636217
0.529050,0.554787,0.449690
0.458298,0.778872,0.633929
0.491652,0.618461,0.521599
0.548751,0.756006,0.563285
0.602391,0.639812,0.574362
0.503094,0.631945,0.465997
0.429610,0.562316,0.471424
0.520639,0.590865,0.481669
0.411796,0.587163,0.544825
0.460400,0.807701,0.645164
0.663496,0.582077,0.583698
0.507696,0.555959,0.607666
0.511256,0.707135,0.633231
0.489543,0.632211,0.575835
0.533258,0.556464,0.357706
0.438514,0.616936,0.544625
0.524552,0.517185,0.374814
0.575195,0.538675,0.494733
0.632262,0.635520,0.503483
0.456111,0.718762,0.510489
0.542418,0.589290,0.472791
0.495747,0.641848,0.496768
0.631931,0.681351,0.469243
0.548352,0.546407,0.661845
0.486585,0.663404,0.469361
0.546116,0.737402,0.700668
0.528563,0.838489,0.714467
0.489194,0.652529,0.565355
0.584419,0.590306,0.580110
0.527747,0.620185,0.641444
0.535455,0.501438,0.477732
0.520833,0.691571,0.502524
0.495052,0.618025,0.625086
0.487368,0.591148,0.496299
0.460000,0.557822,0.603763
0.571008,0.729353,0.491959
0.578815,0.746802,0.492235
0.496870,0.609776,0.613970
0.475002,0.688125,0.571185
0.497484,0.530444,0.512631
0.604095,0.649779,0.556060
0.419684,0.589374,0.480702
0.557363,0.605007,0.503293
0.476119,0.531857,0.566029
0.484496,0.634037,0.529814
0.573900,0.591546,0.544689
0.501811,0.594007,0.553186
0.463484,0.817443,0.642571
0.505124,0.751900,0.487835
0.603078,0.639890,0.632026
0.487653,0.578819,0.612656
0.349326,0.484617,0.463479
0.576478,0.702727,0.572795
