alpha,phi,h
0.433734,0.669466,0.518921
0.529848,0.689108,0.570913
0.541012,0.811033,0.595125
0.645736,0.522484,0.578820
0.512906,0.609272,0.539415
0.526536,0.717918,0.576016
0.592642,0.756602,0.499215
0.544640,0.624292,0.525692
0.527021,0.680095,0.556251
0.531288,0.619962,0.564983
0.549844,0.552330,0.518554
0.455929,0.494677,0.564372
0.486010,0.729359,0.589702
0.428285,0.515529,0.523735
0.509704,0.464494,0.489488
0.507717,0.485553,0.494041
0.435128,0.545647,0.585010
0.577509,0.689485,0.525289
0.494566,0.607170,0.528270
0.596942,0.815196,0.600985
0.407502,0.626343,0.601392
0.443493,0.554658,0.544175
0.474104,0.613444,0.513556
0.610657,0.739070,0.551530
0.532851,0.628659,0.524717
0.408913,0.629147,0.474906
0.518468,0.720765,0.473165
0.483146,0.776818,0.744179
0.549864,0.800502,0.631226
0.485498,0.618223,0.663906
0.555125,0.727261,0.514576
0.482911,0.736925,0.477457
0.491172,0.699003,0.505524
0.644908,0.704408,0.636221
0.623191,0.634181,0.493731
0.554431,0.638587,0.464191
0.499789,0.620790,0.542905
0.421177,0.575107,0.565334
0.539725,0.708238,0.530006
0.454037,0.663191,0.551728
0.504799,0.635755,0.546583
0.540442,0.622911,0.587592
0.548651,0.705814,0.531997
0.551266,0.655606,0.512652
0.455196,0.620842,0.613793
0.408727,0.732732,0.506658
0.618489,0.879722,0.633909
0.533143,0.568226,0.452583
0.464541,0.797307,0.636623
0.493973,0.612022,0.515511
0.549526,0.773205,0.564883
0.604248,0.644046,0.573871
0.510676,0.688667,0.470010
0.432384,0.613249,0.479829
0.529511,0.652575,0.499408
0.417752,0.635602,0.562844
0.462657,0.805432,0.639152
0.668567,0.590489,0.581913
0.510934,0.618013,0.639214
0.512159,0.717426,0.632545
0.492841,0.648886,0.572604
0.542129,0.616337,0.369564
0.442276,0.656786,0.560568
0.528008,0.530971,0.378013
0.584856,0.562407,0.504670
0.652767,0.687597,0.511641
0.462539,0.721589,0.509213
0.545786,0.596811,0.475304
0.502511,0.676138,0.503919
0.665932,0.750049,0.492371
0.554084,0.579067,0.673794
0.494959,0.708694,0.478251
0.551061,0.749097,0.698596
0.527411,0.828487,0.708184
0.497893,0.687860,0.570713
0.586304,0.599281,0.580506
0.532140,0.628608,0.643356
0.538944,0.513365,0.483572
0.523699,0.685838,0.499224
0.502900,0.657837,0.633094
0.512671,0.641544,0.506218
0.463029,0.586910,0.613762
0.583446,0.784479,0.498959
0.574863,0.759662,0.499960
0.496960,0.624712,0.615251
0.477927,0.690510,0.566444
0.499662,0.566574,0.522561
0.605915,0.654632,0.558246
0.419065,0.622238,0.495820
0.572735,0.650528,0.508032
0.480462,0.528576,0.561104
0.491649,0.659169,0.538447
0.580528,0.604130,0.550872
0.502307,0.645258,0.572350
0.471756,0.846363,0.648464
0.505325,0.748717,0.484139
0.610595,0.662408,0.640075
0.489064,0.579156,0.606710
0.347464,0.520780,0.487974
0.586937,0.730561,0.583181
