alpha,phi,h
0.564285,0.689575,0.638700
0.304762,0.871208,0.447400
0.464286,0.448705,0.558340
0.654286,0.817350,0.773540
0.436734,0.526271,0.591571
0.261905,0.677225,0.417117
0.200000,0.954240,0.503460
0.473469,0.894021,0.649171
0.335714,0.689725,0.349650
0.100000,0.885050,0.771700
0.392857,0.813237,0.101325
0.352381,0.955583,0.810833
0.328571,0.703870,0.379900
0.369047,0.572300,0.452783
0.632143,0.915338,0.675125
0.600000,0.741000,0.625900
0.622857,0.925750,0.720780
0.600000,0.585843,0.511214
0.451020,0.903893,0.625357
0.273809,0.798592,0.463950
0.628571,0.689550,0.588800
0.276191,0.807900,0.605933
0.371429,0.389300,0.454900
0.154546,0.930114,0.825691
0.524490,0.893500,0.407729
0.511428,0.707440,0.891020
0.253061,0.405943,0.904186
0.471429,0.876755,0.412882
0.600000,0.468675,0.589350
0.685714,0.495350,0.595000
0.378572,0.450725,0.838550
0.557143,0.798800,0.284600
0.432143,0.343000,0.643975
0.471428,0.694850,0.475520
0.303571,0.596737,0.720800
0.637143,0.935260,0.653120
0.553571,0.796550,0.903525
0.592858,0.686950,0.928350
0.350000,0.912737,0.747425
0.342857,0.747210,0.436020
0.296428,0.981075,0.759350
0.325000,0.860250,0.365125
0.423810,0.847167,0.582233
0.565714,0.830730,0.807320
0.314286,0.908530,0.582580
0.217143,0.692750,0.397660
0.540817,0.787207,0.827443
0.361904,0.779983,0.671100
0.340000,0.911430,0.632980
0.415873,0.782178,0.414278
0.311905,0.453825,0.430267
0.333929,0.726300,0.407338
0.457143,0.935833,0.631067
0.246428,0.930613,0.406000
0.071429,0.345050,0.424700
0.377143,0.941200,0.868860
0.560714,0.789775,0.787575
0.267857,0.524438,0.476325
0.250000,0.835212,0.459675
0.405714,0.699350,0.539680
0.451785,0.492981,0.676137
0.271429,0.379400,0.562900
0.485714,0.858500,0.428267
0.334694,0.968143,0.753386
0.414286,0.944308,0.920167
0.357143,0.909725,0.446200
0.531428,0.599520,0.592960
0.271429,0.872067,0.352150
0.242857,0.953050,0.737400
0.575000,0.878956,0.432837
0.436735,0.765186,0.680229
0.525714,0.939980,0.435780
0.423810,0.847167,0.582233
0.394286,0.795880,0.406640
0.383333,0.556467,0.521917
0.263266,0.509921,0.702929
0.057143,0.609387,0.752125
0.600000,0.884558,0.722650
0.392857,0.847562,0.554800
0.485714,0.682590,0.333340
0.332653,0.986214,0.734343
0.571429,0.877900,0.779675
0.330357,0.747337,0.422988
0.591429,0.588400,0.499940
0.161905,0.541017,0.666167
0.292857,0.905283,0.504150
0.461905,0.825733,0.776300
0.357143,0.827862,0.433975
0.178571,0.962067,0.299517
0.448571,0.904200,0.561020
0.145714,0.455540,0.602000
0.384286,0.814390,0.390420
0.305714,0.940500,0.503240
0.314286,0.629725,0.595625
0.597959,0.946807,0.835286
0.067857,0.946750,0.436825
0.510204,0.887714,0.544600
0.428571,0.976557,0.479914
0.366667,0.971267,0.931500
0.520000,0.439400,0.403060
