alpha,phi,h
0.246515,0.651263,0.274023
0.238774,0.695602,0.271387
0.198185,0.649644,0.298757
0.257217,0.689419,0.319137
0.168922,0.732040,0.305157
0.230276,0.659659,0.311729
0.208396,0.690892,0.305293
0.211278,0.664263,0.306584
0.235005,0.708863,0.243652
0.194917,0.738959,0.275393
0.283802,0.633055,0.293887
0.196255,0.661717,0.284655
0.216198,0.692078,0.363899
0.217191,0.693663,0.310455
0.190805,0.641271,0.340879
0.232583,0.710203,0.297679
0.174412,0.625610,0.319979
0.175606,0.693555,0.285048
0.169127,0.645862,0.262186
0.139465,0.665094,0.248219
0.164166,0.673290,0.309060
0.247291,0.706069,0.324686
0.196360,0.649285,0.271468
0.172901,0.676836,0.264453
0.195397,0.664506,0.273141
0.151110,0.667142,0.239837
0.210210,0.643169,0.275766
0.207040,0.671111,0.317837
0.170271,0.635160,0.326592
0.214054,0.574908,0.234199
0.219081,0.657143,0.303266
0.166697,0.660356,0.252028
0.261387,0.674317,0.271213
0.140656,0.722437,0.303557
0.139819,0.693988,0.318480
0.192024,0.689189,0.253324
0.218521,0.635692,0.306671
0.219540,0.687869,0.261307
0.238363,0.624372,0.296839
0.194605,0.637557,0.260595
0.159999,0.707099,0.296127
0.160219,0.673105,0.281946
0.201129,0.635421,0.227092
0.257218,0.683573,0.325179
0.160653,0.667589,0.326577
0.117331,0.655303,0.269942
0.173886,0.674098,0.296086
0.218041,0.674357,0.305231
0.205082,0.644452,0.241871
0.157854,0.598809,0.347994
0.234747,0.673943,0.300938
0.146108,0.640201,0.217843
0.245744,0.671936,0.294500
0.257522,0.650593,0.277276
0.166137,0.696183,0.332791
0.262922,0.669424,0.336211
0.235094,0.639115,0.240139
0.202387,0.608135,0.321019
0.216399,0.666284,0.343599
0.259185,0.698228,0.295880
0.247339,0.669867,0.308160
0.201198,0.699419,0.294980
0.183667,0.645219,0.321000
0.157641,0.684730,0.345434
0.212558,0.706621,0.329563
0.195495,0.609934,0.319319
0.167786,0.685331,0.310354
0.217177,0.670929,0.305088
0.187296,0.647933,0.280408
0.188468,0.685756,0.321060
0.240190,0.610352,0.281547
0.173696,0.670490,0.270180
0.273360,0.614482,0.285420
0.189286,0.695665,0.284199
0.191773,0.623729,0.320582
0.159461,0.680814,0.342672
0.180205,0.640553,0.313146
0.159285,0.677812,0.256590
0.177674,0.674562,0.273259
0.175323,0.620800,0.270235
0.199848,0.622378,0.253742
0.197915,0.665441,0.310963
0.242861,0.639196,0.312404
0.193516,0.703999,0.268447
0.166601,0.638454,0.336427
0.200810,0.652771,0.263999
0.219042,0.634456,0.235582
0.183178,0.664795,0.319272
0.237805,0.652412,0.224378
0.211792,0.658257,0.249155
0.141994,0.673429,0.278099
0.206320,0.646017,0.243953
0.163929,0.640119,0.332809
0.198587,0.658332,0.258311
0.169577,0.702784,0.328020
0.157288,0.660538,0.264609
0.170886,0.676587,0.287704
0.214388,0.648267,0.266444
0.208506,0.656408,0.333696
0.207231,0.689904,0.226675
