alpha,phi,h
0.742857,0.608667,0.127467
0.373016,0.278422,0.218467
0.297619,0.498233,0.343567
0.589286,0.625537,0.075700
0.773469,0.487193,0.511486
0.662857,0.134500,0.186500
0.800000,0.449550,0.213350
0.610714,0.197450,0.179075
0.661905,0.461933,0.282133
0.357143,0.683550,0.117000
0.714286,0.131250,0.325800
0.550000,0.234550,0.372450
0.800000,0.056250,0.109200
0.867857,0.438800,0.140950
0.352381,0.690800,0.185700
0.448980,0.190607,0.298514
0.819048,0.324900,0.368133
0.678572,0.692694,0.062138
0.278572,0.465262,0.033225
0.891429,0.190190,0.532660
0.571429,0.171650,0.364400
0.371429,0.057688,0.460025
0.500000,0.300400,0.540414
0.468571,0.271980,0.268780
0.371429,0.395600,0.419050
0.485714,0.455350,0.768600
0.614286,0.041090,0.145160
0.869047,0.007042,0.216833
0.678571,0.224825,0.086100
0.520408,0.046993,0.633100
0.521429,0.498650,0.051350
0.571429,0.298583,0.262917
0.382143,0.260950,0.465875
0.442857,0.318800,0.382300
0.405714,0.232650,0.194920
0.467347,0.150793,0.357843
0.345238,0.458725,0.211133
0.568571,0.215930,0.565020
0.608571,0.025310,0.067040
0.471429,0.526000,0.097000
0.552381,0.028000,0.062233
0.528571,0.606550,0.103850
0.614286,0.353325,0.188900
0.461905,0.461683,0.388817
0.480952,0.243750,0.468533
0.446429,0.368750,0.373475
0.882143,0.074612,0.072850
0.508572,0.073490,0.421780
0.685714,0.326243,0.208757
0.563265,0.153286,0.158257
0.360714,0.455575,0.421900
0.696429,0.290887,0.095575
0.471429,0.089625,0.436350
0.535714,0.377825,0.300375
0.340000,0.576920,0.129400
0.479365,0.112011,0.216700
0.348571,0.370040,0.661680
0.862857,0.149450,0.119500
0.711429,0.447790,0.696540
0.457143,0.164900,0.553900
0.888572,0.437770,0.372380
0.866667,0.407967,0.197867
0.519048,0.009683,0.303633
0.577143,0.309650,0.441800
0.751428,0.356850,0.437760
0.367857,0.359737,0.074650
0.622857,0.211160,0.322520
0.376191,0.245500,0.316600
0.616667,0.522242,0.035267
0.601786,0.190138,0.286975
0.471428,0.174025,0.275825
0.528571,0.053436,0.462329
0.723810,0.521167,0.355533
0.848572,0.163990,0.507000
0.576190,0.149633,0.272833
0.695238,0.160517,0.103500
0.554286,0.200840,0.386900
0.292857,0.388913,0.150425
0.538775,0.383214,0.078129
0.655102,0.376279,0.373743
0.271429,0.438370,0.097220
0.673214,0.322800,0.035738
0.296429,0.436125,0.170700
0.642857,0.395850,0.037900
0.514286,0.225025,0.355950
0.359184,0.419057,0.263314
0.902857,0.169240,0.572060
0.404762,0.457733,0.426033
0.340476,0.158325,0.197783
0.536735,0.306500,0.043386
0.528571,0.527862,0.179250
0.782857,0.298830,0.304920
0.460000,0.283440,0.284020
0.560000,0.377555,0.278960
0.545714,0.417260,0.343420
0.408163,0.183850,0.171500
0.277551,0.122150,0.122914
0.457143,0.683083,0.186200
0.514286,0.195525,0.087083
0.646429,0.094850,0.399175
