alpha,phi,h
0.047619,0.029200,0.897200
0.325714,0.319250,0.538180
0.161905,0.338667,0.424967
0.195238,0.595467,0.563933
0.366666,0.099983,0.778700
0.347619,0.077400,0.544600
0.295238,0.478875,0.754733
0.406122,0.288429,0.544543
0.238096,0.178967,0.860533
0.144898,0.080386,0.594400
0.296429,0.673525,0.497475
0.405714,0.220750,0.658020
0.278572,0.410150,0.476250
0.257143,0.114600,0.837600
0.596429,0.563487,0.775500
0.360714,0.498987,0.339900
0.557143,0.174250,0.964500
0.090476,0.167000,0.795100
0.357143,0.520083,0.682600
0.111429,0.168280,0.528660
0.117143,0.036460,0.737960
0.580953,0.358183,0.798167
0.250000,0.633750,0.475250
0.134694,0.122693,0.535086
0.239286,0.458756,0.413062
0.207143,0.350117,0.514083
0.028571,0.259400,0.852000
0.138095,0.630017,0.555883
0.067858,0.267025,0.505175
0.380952,0.269267,0.833367
0.317143,0.588370,0.488400
0.207143,0.637775,0.561850
0.211429,0.354430,0.650140
0.333334,0.547283,0.518350
0.380000,0.465820,0.506160
0.057143,0.498222,0.581889
0.278572,0.444925,0.766950
0.064286,0.437675,0.526450
0.071429,0.186292,0.481500
0.231429,0.656890,0.324160
0.085714,0.401000,0.796000
0.185714,0.091214,0.699557
0.087500,0.575063,0.575587
0.392857,0.620875,0.520650
0.100000,0.836825,0.482750
0.202041,0.552636,0.488214
0.311905,0.578850,0.259633
0.125000,0.540075,0.559625
0.171429,0.314150,0.542900
0.041071,0.074844,0.597925
0.050000,0.724475,0.491250
0.300000,0.487175,0.376450
0.142857,0.625617,0.540567
0.325714,0.038510,0.723000
0.157143,0.095800,0.183800
0.135714,0.102938,0.543575
0.394643,0.229838,0.432787
0.052381,0.234117,0.479733
0.332143,0.045137,0.914000
0.335714,0.615342,0.546217
0.308572,0.343670,0.714740
0.500000,0.467690,0.370340
0.511429,0.215290,0.576840
0.311905,0.220792,0.264983
0.014286,0.465425,0.587700
0.100000,0.382617,0.417600
0.096429,0.075425,0.590125
0.265715,0.232790,0.582120
0.189286,0.622375,0.385000
0.135715,0.646425,0.687550
0.140477,0.195258,0.625583
0.378572,0.194375,0.446250
0.207143,0.451575,0.540675
0.185714,0.410942,0.595283
0.364286,0.449250,0.433400
0.385714,0.762250,0.448467
0.457143,0.272537,0.640925
0.247619,0.243500,0.259667
0.324490,0.371164,0.594429
0.828571,0.552150,0.938300
0.103571,0.146306,0.540500
0.203571,0.414037,0.546425
0.071429,0.423775,0.502100
0.242857,0.725050,0.339300
0.253572,0.371175,0.856875
0.232653,0.151907,0.891014
0.047619,0.169183,0.656000
0.166667,0.111933,0.597800
0.165306,0.372486,0.338343
0.230953,0.324967,0.581367
0.114286,0.383263,0.276700
0.257143,0.816875,0.112150
0.091429,0.488500,0.557040
0.280000,0.078680,0.899620
0.051020,0.278164,0.676157
0.077143,0.289890,0.562580
0.117857,0.246362,0.331975
0.283673,0.634014,0.447114
0.042857,0.267800,0.577100
0.268571,0.668650,0.483720
