alpha,phi,h
0.267857,0.683612,0.447575
0.325714,0.319250,0.538180
0.500000,0.837450,0.350257
0.130952,0.325783,0.686133
0.292857,0.335175,0.202900
0.141072,0.775006,0.269662
0.454762,0.100500,0.513867
0.142857,0.349969,0.520100
0.416326,0.030493,0.591014
0.295238,0.846383,0.646767
0.214286,0.423050,0.348233
0.468572,0.500350,0.420240
0.264286,0.798238,0.475050
0.361904,0.470400,0.473033
0.361905,0.348850,0.167717
0.576191,0.471550,0.770800
0.485714,0.989450,0.828800
0.483673,0.074229,0.844557
0.467857,0.240550,0.565325
0.500000,0.334542,0.065700
0.332143,0.484438,0.453075
0.473810,0.495283,0.057083
0.257143,0.274275,0.408350
0.345714,0.563100,0.480040
0.366667,0.183800,0.209633
0.138095,0.262975,0.441183
0.341270,0.613900,0.348633
0.554762,0.471892,0.405267
0.326531,0.322357,0.370729
0.159524,0.575783,0.415883
0.107143,0.279275,0.495138
0.136735,0.597300,0.627557
0.510714,0.804387,0.233750
0.217143,0.350970,0.587740
0.188095,0.054633,0.601817
0.097619,0.726258,0.204950
0.123809,0.795517,0.113067
0.742857,0.640800,0.385600
0.106122,0.260050,0.753600
0.075000,0.429863,0.495450
0.260000,0.569130,0.463860
0.364286,0.135531,0.499100
0.264286,0.502700,0.334700
0.200000,0.883350,0.197850
0.350000,0.563700,0.822250
0.352381,0.284133,0.731900
0.289286,0.206069,0.173100
0.371429,0.325736,0.409443
0.502857,0.041500,0.741020
0.265306,0.283886,0.559600
0.220000,0.515680,0.438740
0.538776,0.731779,0.375457
0.285714,0.379550,0.333900
0.530953,0.652000,0.443050
0.438095,0.774067,0.427567
0.071429,0.293733,0.674367
0.317143,0.655890,0.384900
0.548571,0.502400,0.417640
0.403571,0.541300,0.396025
0.183334,0.647808,0.430517
0.290476,0.649167,0.485100
0.142857,0.269433,0.453633
0.085714,0.324950,0.506700
0.192857,0.821450,0.494475
0.226531,0.149807,0.733700
0.171428,0.019714,0.731657
0.391429,0.559330,0.446140
0.214286,0.265900,0.039800
0.342857,0.442517,0.298867
0.607143,0.393250,0.141900
0.445714,0.503890,0.092820
0.510714,0.127350,0.450475
0.548571,0.054160,0.580900
0.357143,0.370350,0.461800
0.514286,0.762357,0.593186
0.309524,0.488800,0.207283
0.137143,0.237040,0.656240
0.685715,0.593158,0.439617
0.333928,0.371837,0.525813
0.371428,0.057436,0.830071
0.280952,0.405033,0.442167
0.064285,0.627587,0.518475
0.185714,0.850030,0.410800
0.161905,0.432417,0.611267
0.085714,0.590833,0.613267
0.376191,0.873042,0.216333
0.478572,0.809250,0.137275
0.280953,0.740292,0.335083
0.219047,0.385928,0.515422
0.700000,0.041500,0.553467
0.285714,0.736800,0.301050
0.394286,0.785590,0.388520
0.382143,0.840500,0.239450
0.165714,0.834070,0.491500
0.325715,0.141730,0.564380
0.578571,0.163050,0.654875
0.300000,0.654375,0.582075
0.502857,0.394000,0.519320
0.062857,0.644390,0.271360
0.271429,0.594320,0.399380
