alpha,phi,h
0.080000,0.275170,0.811640
0.325714,0.319250,0.538180
0.076190,0.607100,0.222200
0.382857,0.251290,0.309940
0.134286,0.405540,0.520560
0.271429,0.420108,0.504300
0.085714,0.342400,0.232200
0.402381,0.210308,0.599767
0.195238,0.133900,0.850133
0.052381,0.440317,0.571867
0.296429,0.673525,0.497475
0.057143,0.043150,0.807700
0.426530,0.064643,0.698186
0.269048,0.180958,0.493350
0.042857,0.459183,0.580033
0.285714,0.055875,0.180250
0.073470,0.474664,0.612971
0.071429,0.090650,0.838183
0.403571,0.062787,0.564237
0.111429,0.168280,0.528660
0.405714,0.481940,0.461920
0.178572,0.064925,0.504867
0.167857,0.273938,0.697725
0.228571,0.307490,0.848820
0.063265,0.462207,0.625614
0.207143,0.350117,0.514083
0.377143,0.678240,0.308920
0.042857,0.016400,0.960200
0.242857,0.250175,0.712100
0.400000,0.879812,0.266225
0.010204,0.525979,0.659486
0.133333,0.420167,0.696867
0.145714,0.105050,0.752760
0.138095,0.603550,0.578483
0.240476,0.385908,0.178600
0.171429,0.069821,0.530014
0.140000,0.342820,0.740830
0.525000,0.237575,0.500975
0.283333,0.623258,0.411267
0.180000,0.241590,0.866200
0.166667,0.338950,0.480567
0.142857,0.245325,0.864200
0.471429,0.061375,0.735150
0.045714,0.374500,0.673260
0.185714,0.156800,0.943620
0.155102,0.248743,0.574157
0.185715,0.388350,0.449700
0.125000,0.540075,0.559625
0.045714,0.799820,0.428980
0.071429,0.104100,0.766260
0.050000,0.724475,0.491250
0.042857,0.016400,0.960200
0.187143,0.259555,0.916610
0.377143,0.483590,0.587860
0.245238,0.409925,0.380133
0.117143,0.596080,0.558920
0.035714,0.442308,0.479483
0.262857,0.493280,0.304200
0.074285,0.648880,0.469420
0.122857,0.326470,0.683700
0.171429,0.143500,0.574640
0.082857,0.558295,0.603820
0.107143,0.559625,0.614900
0.452381,0.365467,0.625267
0.092857,0.002600,0.919400
0.160714,0.178287,0.517225
0.507937,0.484139,0.560733
0.087755,0.448800,0.392886
0.069048,0.387625,0.541883
0.168571,0.429490,0.655680
0.100000,0.685000,0.414500
0.378572,0.194375,0.446250
0.264286,0.333187,0.521400
0.059524,0.773850,0.633950
0.364286,0.449250,0.433400
0.250000,0.640925,0.441150
0.521429,0.369675,0.520525
0.050000,0.193275,0.522900
0.162857,0.315280,0.215920
0.042858,0.211625,0.795350
0.054286,0.201440,0.684500
0.117143,0.114750,0.637220
0.114286,0.142750,0.735000
0.071429,0.529300,0.566300
0.185714,0.752280,0.450920
0.062500,0.181094,0.529000
0.114286,0.345500,0.842150
0.155102,0.772207,0.064629
0.165306,0.372486,0.338343
0.128572,0.486217,0.677333
0.228571,0.419664,0.431171
0.171428,0.630993,0.189771
0.082857,0.710740,0.423180
0.242858,0.083625,0.490050
0.051020,0.278164,0.676157
0.067347,0.067007,0.754229
0.117857,0.246362,0.331975
0.131428,0.545840,0.515420
0.042857,0.267800,0.577100
0.232142,0.152325,0.521900
