alpha,phi,h
0.365715,0.268360,0.402840
0.157143,0.368533,0.256033
0.060000,0.514790,0.646160
0.100000,0.114525,0.477900
0.057143,0.093117,0.439133
0.175510,0.761164,0.470243
0.017143,0.502580,0.682560
0.089286,0.421162,0.530625
0.134694,0.325807,0.864943
0.125714,0.245830,0.215660
0.023214,0.582500,0.502575
0.178571,0.720600,0.530350
0.257143,0.321612,0.526825
0.092857,0.440850,0.449300
0.073810,0.035883,0.301700
0.045238,0.339883,0.553283
0.082857,0.275810,0.427220
0.157143,0.448933,0.559567
0.095918,0.186764,0.674100
0.100000,0.285650,0.940300
0.165714,0.431590,0.440340
0.107143,0.515262,0.859400
0.271429,0.336825,0.582550
0.252381,0.650067,0.596400
0.159524,0.154008,0.423317
0.078571,0.269000,0.394900
0.050000,0.211175,0.344550
0.014286,0.140850,0.990400
0.110714,0.634181,0.295625
0.092857,0.326350,0.453850
0.071428,0.609350,0.267150
0.140816,0.787971,0.171114
0.038095,0.641761,0.213711
0.242858,0.097425,0.737850
0.196429,0.442725,0.489025
0.152381,0.429917,0.392500
0.242857,0.914550,0.967900
0.042857,0.578650,0.273100
0.075000,0.598156,0.638788
0.132143,0.073337,0.288725
0.085714,0.412938,0.399350
0.123214,0.496112,0.140950
0.059524,0.322308,0.598983
0.219048,0.644208,0.210100
0.059184,0.174036,0.909757
0.028571,0.577333,0.740133
0.142857,0.740050,0.469700
0.073810,0.730158,0.480533
0.047619,0.396550,0.551983
0.048572,0.646350,0.354320
0.022222,0.054800,0.382211
0.014286,0.661900,0.980700
0.055357,0.668463,0.159662
0.200000,0.078450,0.502800
0.140000,0.323520,0.559580
0.142857,0.644569,0.496262
0.107143,0.457000,0.581800
0.200000,0.088550,0.114750
0.100000,0.609912,0.585450
0.014286,0.113550,0.491000
0.160714,0.325788,0.503100
0.126190,0.100817,0.649517
0.057143,0.720950,0.515050
0.122449,0.691779,0.488743
0.188095,0.350500,0.030333
0.011905,0.621842,0.361033
0.047619,0.732233,0.361750
0.128572,0.395275,0.400450
0.130952,0.961408,0.151500
0.071429,0.395083,0.585000
0.221429,0.189083,0.706467
0.050000,0.288325,0.113900
0.071429,0.693450,0.323467
0.247619,0.317467,0.514733
0.065306,0.900836,0.413286
0.188095,0.297517,0.511667
0.117857,0.215300,0.450300
0.271428,0.516358,0.069667
0.057143,0.517783,0.294444
0.028571,0.184300,0.558550
0.042857,0.438167,0.470217
0.185715,0.724788,0.772275
0.185715,0.418162,0.399100
0.028571,0.070450,0.617200
0.260000,0.130010,0.678420
0.285714,0.220500,0.413900
0.100000,0.064890,0.734600
0.100000,0.398750,0.634825
0.035714,0.699242,0.197900
0.325714,0.366820,0.150480
0.057143,0.170450,0.344100
0.039286,0.370762,0.621387
0.061904,0.578150,0.238533
0.064286,0.366075,0.281550
0.110714,0.239288,0.248325
0.075000,0.772163,0.365525
0.159184,0.807164,0.691857
0.083334,0.400533,0.579267
0.060714,0.241200,0.844650
0.028572,0.705617,0.600467
