alpha,phi,h
0.085714,0.400788,0.443675
0.057143,0.523050,0.587000
0.075000,0.132700,0.098900
0.028571,0.084517,0.500400
0.155357,0.471250,0.679425
0.097619,0.354800,0.259600
0.096429,0.422756,0.465025
0.090476,0.019983,0.143667
0.073470,0.312314,0.435357
0.088572,0.149910,0.177120
0.035065,0.205795,0.673936
0.266667,0.111683,0.228167
0.045238,0.007725,0.104983
0.082143,0.225337,0.655500
0.208164,0.175829,0.083386
0.045238,0.339883,0.553283
0.200000,0.445543,0.399814
0.100000,0.215590,0.664200
0.082857,0.836920,0.134320
0.080953,0.008750,0.146267
0.077551,0.170436,0.175000
0.371428,0.253733,0.515467
0.189796,0.313321,0.384314
0.168572,0.155360,0.451280
0.159524,0.154008,0.423317
0.304762,0.418933,0.201933
0.050000,0.211175,0.344550
0.242857,0.189475,0.272825
0.080953,0.026650,0.115467
0.328571,0.550630,0.238520
0.164286,0.384708,0.535517
0.161225,0.195793,0.673414
0.300000,0.094588,0.194250
0.035714,0.479600,0.266100
0.107143,0.253256,0.362612
0.392857,0.108863,0.254775
0.068571,0.246700,0.442760
0.042857,0.578650,0.273100
0.122449,0.195850,0.652486
0.392857,0.163825,0.185100
0.150000,0.321750,0.458450
0.090476,0.454411,0.027133
0.265714,0.279220,0.310580
0.180952,0.075200,0.075267
0.146429,0.398438,0.427525
0.246428,0.181262,0.354925
0.142857,0.740050,0.469700
0.121429,0.398117,0.528367
0.123810,0.212783,0.246167
0.178571,0.027075,0.257900
0.081633,0.402000,0.329229
0.183333,0.381617,0.542183
0.210714,0.619750,0.264150
0.300000,0.269600,0.536900
0.116667,0.153017,0.742217
0.100000,0.211540,0.181180
0.019048,0.093883,0.458233
0.307143,0.041250,0.464650
0.225000,0.302538,0.285575
0.240476,0.271375,0.331317
0.104762,0.180517,0.405667
0.234694,0.080293,0.124371
0.223810,0.456550,0.413233
0.189285,0.413575,0.439700
0.171429,0.792450,0.332100
0.011905,0.621842,0.361033
0.264286,0.074425,0.457700
0.442857,0.423933,0.093067
0.228571,0.450410,0.373940
0.067857,0.702525,0.259700
0.160714,0.527462,0.275450
0.050000,0.288325,0.113900
0.198214,0.025000,0.361912
0.140476,0.031400,0.067767
0.344898,0.284014,0.155757
0.014286,0.580375,0.435050
0.028571,0.480075,0.314800
0.222857,0.043990,0.246620
0.057143,0.517783,0.294444
0.028571,0.184300,0.558550
0.214286,0.489071,0.404057
0.314286,0.486860,0.068760
0.145238,0.228092,0.124117
0.221429,0.019700,0.248400
0.373810,0.242258,0.372167
0.285714,0.220500,0.413900
0.135714,0.271425,0.124225
0.069643,0.235819,0.479675
0.105357,0.200331,0.489338
0.242857,0.070200,0.147167
0.131428,0.163160,0.338900
0.294286,0.139215,0.238240
0.061904,0.578150,0.238533
0.030952,0.275042,0.040983
0.160000,0.219740,0.217360
0.000000,0.207000,0.286400
0.214286,0.695600,0.390800
0.083333,0.343233,0.203117
0.095919,0.584364,0.099786
0.050000,0.564625,0.165700
