alpha,phi,h
0.752227,0.305793,0.259709
0.532110,0.399609,0.295001
0.627015,0.361016,0.320920
0.500605,0.346834,0.281625
0.489443,0.482708,0.251438
0.555573,0.369031,0.316099
0.591664,0.414462,0.274741
0.393337,0.456766,0.331729
0.526661,0.418808,0.276169
0.598357,0.340322,0.277465
0.553859,0.349420,0.253379
0.500922,0.389311,0.263580
0.502315,0.315999,0.300914
0.517956,0.381485,0.317949
0.569984,0.387374,0.311504
0.550987,0.428849,0.291649
0.650156,0.326171,0.239981
0.542474,0.370944,0.370734
0.591905,0.420178,0.322579
0.502861,0.392537,0.303149
0.547930,0.380229,0.245371
0.663473,0.335101,0.274033
0.551745,0.405629,0.294835
0.697513,0.349037,0.256868
0.518054,0.344150,0.299356
0.453482,0.407040,0.250910
0.711107,0.287764,0.266216
0.669936,0.362696,0.297170
0.468477,0.431144,0.302430
0.655107,0.307829,0.316313
0.502547,0.353267,0.302369
0.559856,0.374424,0.260810
0.517125,0.439638,0.263189
0.546904,0.365633,0.300003
0.513498,0.422177,0.337101
0.535858,0.416392,0.315974
0.677738,0.342916,0.220364
0.445115,0.388428,0.346871
0.713219,0.318669,0.266303
0.479312,0.379427,0.287611
0.415597,0.430312,0.310993
0.497106,0.387128,0.246079
0.513102,0.331865,0.330667
0.575435,0.340735,0.214374
0.578217,0.366701,0.300194
0.512091,0.396176,0.309983
0.594138,0.324133,0.269140
0.624264,0.404841,0.269281
0.624442,0.338695,0.295972
0.596296,0.415592,0.250787
0.524182,0.358042,0.264012
0.576041,0.402337,0.291809
0.660295,0.313384,0.260545
0.563340,0.432822,0.324541
0.615037,0.281879,0.286418
0.502082,0.376167,0.305381
0.544123,0.328710,0.201265
0.389929,0.414409,0.313923
0.582752,0.362686,0.319503
0.595705,0.332462,0.236185
0.585659,0.401883,0.293096
0.600361,0.348671,0.339702
0.634182,0.381786,0.263862
0.473283,0.352310,0.359474
0.620035,0.356852,0.317719
0.619439,0.334449,0.259184
0.692057,0.303161,0.284229
0.479886,0.352053,0.313278
0.507879,0.370843,0.307775
0.421216,0.434429,0.295967
0.659143,0.430191,0.251178
0.447423,0.358823,0.325999
0.537343,0.395175,0.356540
0.595820,0.372391,0.307587
0.666401,0.335755,0.304533
0.489717,0.409549,0.219920
0.492845,0.383150,0.346824
0.503588,0.411459,0.237031
0.590762,0.357284,0.339746
0.624690,0.354383,0.323239
0.639981,0.385075,0.252115
0.622401,0.377087,0.293875
0.480640,0.400673,0.257008
0.559699,0.374547,0.297936
0.568170,0.318028,0.279451
0.589900,0.324149,0.330401
0.581437,0.374105,0.234547
0.609577,0.345182,0.287226
0.526054,0.407512,0.276916
0.497348,0.392240,0.302157
0.564468,0.361787,0.301924
0.664877,0.364948,0.326580
0.454913,0.427350,0.324136
0.643147,0.288330,0.302058
0.586934,0.332059,0.281057
0.586888,0.361056,0.311514
0.529220,0.404482,0.266597
0.516832,0.474579,0.256645
0.597647,0.291602,0.246609
0.569621,0.404138,0.279132
