alpha,phi,h
0.571618,0.404964,0.406807
0.354835,0.501203,0.441913
0.461738,0.436933,0.445773
0.325888,0.441277,0.419765
0.373243,0.555720,0.377138
0.353567,0.461028,0.475414
0.381811,0.539056,0.412797
0.244712,0.525515,0.473381
0.369428,0.490740,0.412213
0.387367,0.467594,0.411167
0.344110,0.440638,0.405119
0.302427,0.490276,0.405694
0.333233,0.406463,0.439047
0.355788,0.490955,0.447983
0.353278,0.492930,0.454500
0.344811,0.539457,0.422650
0.442503,0.445161,0.379541
0.379823,0.455748,0.509029
0.393035,0.545411,0.457200
0.346882,0.474152,0.457994
0.364738,0.499383,0.377843
0.483577,0.441976,0.397788
0.420099,0.491925,0.440420
0.522581,0.439982,0.423698
0.322155,0.440461,0.455204
0.331107,0.478518,0.385558
0.504925,0.388748,0.412979
0.484957,0.455084,0.445972
0.328079,0.525325,0.407514
0.441226,0.416978,0.452924
0.342047,0.453910,0.451223
0.384303,0.440490,0.407032
0.332593,0.516384,0.397498
0.353849,0.480267,0.469191
0.345827,0.509768,0.483454
0.383915,0.489613,0.452554
0.460155,0.448258,0.401283
0.291964,0.490986,0.502683
0.512227,0.398504,0.407211
0.331289,0.482806,0.442318
0.264622,0.507559,0.408169
0.342238,0.458043,0.383452
0.349602,0.413758,0.462353
0.430098,0.415281,0.350853
0.401346,0.448636,0.436935
0.378746,0.475222,0.444272
0.384200,0.460382,0.398226
0.403677,0.523651,0.410939
0.452035,0.454344,0.418080
0.465021,0.491910,0.382824
0.350911,0.429636,0.402639
0.340262,0.510786,0.438428
0.481211,0.435892,0.414319
0.366676,0.501925,0.466527
0.430558,0.397612,0.446721
0.327040,0.481920,0.444807
0.323442,0.455245,0.364429
0.248220,0.484594,0.447421
0.375768,0.458750,0.444929
0.389635,0.445038,0.367332
0.397462,0.497996,0.423705
0.411499,0.422421,0.488524
0.521770,0.468589,0.402799
0.326879,0.439415,0.498794
0.412898,0.449529,0.485346
0.422219,0.429865,0.405137
0.493651,0.425640,0.427418
0.317100,0.434195,0.449732
0.337960,0.470697,0.450427
0.258470,0.494844,0.421217
0.480052,0.529998,0.412553
0.334096,0.419476,0.471580
0.372641,0.499865,0.466293
0.427285,0.488360,0.447735
0.491254,0.444859,0.428876
0.360384,0.486776,0.346054
0.363561,0.470552,0.475637
0.324852,0.517935,0.368724
0.399873,0.470249,0.466620
0.384985,0.458328,0.486004
0.449327,0.482816,0.402309
0.469507,0.470660,0.436351
0.295760,0.493758,0.413314
0.363780,0.469388,0.432507
0.429941,0.393885,0.424665
0.395695,0.461733,0.475120
0.409741,0.474380,0.373999
0.424253,0.438546,0.425182
0.367535,0.501469,0.414924
0.323991,0.484288,0.415576
0.379844,0.472717,0.429877
0.444052,0.462474,0.460921
0.275903,0.510510,0.442973
0.481784,0.393090,0.434230
0.419282,0.427665,0.435474
0.346409,0.507323,0.456179
0.379880,0.475580,0.417561
0.332481,0.583576,0.388805
0.391819,0.378987,0.373173
0.361539,0.516847,0.441847
