alpha,phi,h
0.594286,0.462680,0.914760
0.794286,0.843700,0.718080
0.814286,0.618658,0.766983
0.892857,0.506742,0.902400
0.944898,0.264814,0.807900
0.707143,0.292925,0.829400
0.660714,0.297325,0.849675
0.777777,0.609678,0.799389
0.802857,0.734070,0.650400
0.788889,0.142911,0.815322
0.828571,0.563580,0.912840
0.519048,0.786233,0.948033
0.837143,0.962040,0.940800
0.896429,0.593512,0.736175
0.571429,0.688400,0.651767
0.583673,0.046407,0.952671
0.867857,0.508112,0.708250
0.457143,0.928950,0.921080
0.673809,0.325017,0.911933
0.232143,0.622662,0.924750
0.742857,0.132775,0.808150
0.602381,0.298825,0.918967
0.621428,0.529950,0.702250
0.828571,0.434400,0.827600
0.642857,0.507090,0.816960
0.400000,0.243830,0.937640
0.614286,0.747440,0.752640
0.780953,0.185850,0.852633
0.735714,0.925625,0.813150
0.847619,0.805617,0.861533
0.514286,0.496260,0.778740
0.885714,0.470100,0.829800
0.676190,0.753667,0.769267
0.571429,0.122487,0.839500
0.657143,0.654200,0.918900
0.635715,0.645600,0.911867
0.755102,0.944143,0.873257
0.519047,0.645242,0.677283
0.555102,0.324450,0.822057
0.550000,0.555675,0.963600
0.479365,0.950328,0.625511
0.668571,0.622370,0.826420
0.485714,0.955940,0.367060
0.402857,0.916800,0.603000
0.760714,0.104663,0.807675
0.434285,0.577020,0.946780
0.642857,0.644510,0.690580
0.662857,0.495060,0.715260
0.753572,0.716987,0.694650
0.614286,0.594310,0.730580
0.660714,0.800787,0.545225
0.919048,0.266117,0.754700
0.373809,0.443625,0.820983
0.211428,0.604140,0.770340
0.590476,0.207033,0.663567
0.482143,0.256150,0.936475
0.607143,0.524692,0.875867
0.242857,0.690610,0.903700
0.614286,0.200383,0.820367
0.500000,0.417750,0.544550
0.585714,0.976925,0.908600
0.830952,0.547425,0.723700
0.830952,0.357558,0.873583
0.225714,0.662320,0.844580
0.871428,0.213775,0.681100
0.452381,0.586517,0.939500
0.285714,0.766700,0.909200
0.882143,0.048125,0.821525
0.657143,0.813150,0.925250
0.525974,0.234536,0.918827
0.789285,0.517750,0.875400
0.585714,0.872600,0.646300
0.657143,0.882975,0.793325
0.557143,0.385717,0.826867
0.646032,0.804017,0.853511
0.600000,0.503710,0.806480
0.521429,0.709712,0.504912
0.585714,0.575140,0.865500
0.571429,0.523000,0.943850
0.687755,0.981814,0.910686
0.505714,0.875880,0.431140
0.790476,0.410067,0.521433
0.328572,0.670120,0.844120
0.892857,0.941150,0.716950
0.857143,0.624012,0.707725
0.631428,0.503150,0.657360
0.500000,0.203275,0.886900
0.642857,0.774600,0.856375
0.589286,0.381925,0.691375
0.633333,0.906733,0.920000
0.531428,0.442030,0.898260
0.402857,0.968650,0.939620
0.742857,0.593790,0.623760
0.891837,0.697829,0.777100
0.445714,0.886310,0.728560
0.577143,0.392080,0.881380
0.510204,0.654364,0.847543
0.857143,0.994250,0.294300
0.653571,0.676806,0.930413
0.642857,0.523650,0.737425
