alpha,phi,h
0.695919,0.739229,0.373071
0.380952,0.229325,0.749850
0.850000,0.366375,0.789825
0.504762,0.201258,0.370783
0.792857,0.161125,0.509033
0.801786,0.667050,0.565575
0.657143,0.322340,0.605320
0.404082,0.859021,0.355100
0.628572,0.773550,0.602950
0.966667,0.165300,0.529567
0.611428,0.022280,0.968320
0.371428,0.295150,0.747650
0.614286,0.024625,0.962950
0.604762,0.185783,0.099300
0.532653,0.073771,0.763171
0.828572,0.355400,0.560780
0.764286,0.652550,0.402212
0.289286,0.520400,0.440550
0.760715,0.285288,0.188600
0.932653,0.271114,0.436314
0.674286,0.769250,0.574580
0.519047,0.026217,0.498833
0.714286,0.529450,0.519417
0.700000,0.331550,0.001900
0.745238,0.786250,0.293100
0.414285,0.702883,0.280600
0.951429,0.053570,0.857220
0.845714,0.153270,0.642100
0.789285,0.331513,0.788900
0.380952,0.140983,0.668167
0.289286,0.327600,0.680150
0.592857,0.169275,0.831400
0.847619,0.385600,0.534967
0.807143,0.705175,0.760550
0.964285,0.050133,0.704067
0.492857,0.118100,0.821983
0.857143,0.538725,0.707650
0.725000,0.138675,0.612125
0.446429,0.617312,0.398975
0.900000,0.464130,0.586380
0.366666,0.787717,0.479933
0.519048,0.504625,0.511667
0.760714,0.367175,0.693675
0.639285,0.053612,0.911500
0.782143,0.293450,0.608275
0.777551,0.280829,0.734300
0.345714,0.584800,0.422120
0.714286,0.571517,0.490967
0.457143,0.610520,0.813880
0.425000,0.496054,0.709333
0.875000,0.157525,0.904825
0.378571,0.096075,0.802000
0.864286,0.584400,0.393450
0.885714,0.110983,0.659083
0.765714,0.444010,0.900080
0.623809,0.045233,0.936033
0.476191,0.422567,0.559133
0.445714,0.098370,0.404720
0.546428,0.178088,0.733350
0.757143,0.376000,0.717433
0.604762,0.174658,0.086750
0.585714,0.018150,0.564700
0.752381,0.272233,0.833900
0.760000,0.350930,0.473020
0.590476,0.095650,0.883900
0.705195,0.207177,0.648200
0.637143,0.060540,0.644480
0.466666,0.135300,0.691233
0.925714,0.058210,0.739920
0.790476,0.180050,0.834833
0.442857,0.464250,0.629200
0.692857,0.124125,0.050350
0.447619,0.201217,0.752967
0.587755,0.446986,0.918000
0.850000,0.613800,0.472450
0.639285,0.507150,0.773775
0.333333,0.423458,0.450300
0.805714,0.479510,0.898040
0.908929,0.441213,0.571750
0.382143,0.034825,0.533375
0.657143,0.170900,0.376450
0.484127,0.266772,0.709044
0.357143,0.818887,0.370425
0.642857,0.147950,0.579650
0.585714,0.338650,0.628780
0.214286,0.144875,0.403850
0.525715,0.502600,0.734180
0.714286,0.361583,0.575833
0.928572,0.296650,0.163400
0.407142,0.294725,0.587750
0.555102,0.580836,0.233400
0.657143,0.053233,0.894867
0.904082,0.514121,0.605443
0.825000,0.135187,0.736225
0.364286,0.572800,0.463900
0.771429,0.184275,0.893800
0.467857,0.105775,0.870025
0.851429,0.084750,0.691980
0.442857,0.464250,0.629200
0.314286,0.000950,0.850900
