alpha,phi,h
0.506676,0.614146,0.286138
0.506478,0.508302,0.112947
0.548012,0.737100,0.176117
0.541949,0.686221,0.260240
0.528163,0.746945,0.255784
0.515155,0.804996,0.240216
0.500423,0.633099,0.283721
0.534392,0.655226,0.224117
0.536540,0.680447,0.241565
0.532725,0.723750,0.243459
0.535198,0.654147,0.220041
0.549296,0.726748,0.240728
0.516292,0.648136,0.170682
0.545018,0.831160,0.228632
0.534074,0.683049,0.260793
0.528627,0.669314,0.248993
0.554653,0.784968,0.260703
0.529132,0.703769,0.248997
0.520438,0.639645,0.249004
0.516571,0.616652,0.200368
0.516008,0.632029,0.287878
0.515661,0.647548,0.101838
0.488653,0.669503,0.256483
0.545646,0.670856,0.200979
0.507722,0.663627,0.170621
0.505562,0.741828,0.086226
0.515261,0.665980,0.279361
0.561393,0.788559,0.269364
0.495583,0.641333,0.228656
0.535543,0.761590,0.261184
0.531074,0.724405,0.211031
0.548188,0.818789,0.274831
0.503992,0.660656,0.227594
0.508208,0.683935,0.156165
0.518825,0.682781,0.269133
0.518283,0.675122,0.273673
0.553992,0.743231,0.236543
0.522582,0.741529,0.205098
0.488564,0.644564,0.251078
0.562088,0.741767,0.133594
0.522106,0.708736,0.265339
0.522691,0.661235,0.231516
0.525551,0.687717,0.211817
0.524476,0.763809,0.100455
0.549506,0.778395,0.213537
0.546511,0.756549,0.176858
0.526340,0.744562,0.214610
0.543990,0.691615,0.176858
0.525899,0.724546,0.234016
0.493691,0.527759,0.269807
0.525793,0.716013,0.332866
0.526225,0.687594,0.076381
0.544391,0.708387,0.178961
0.538838,0.792110,0.335916
0.539496,0.749995,0.221302
0.520414,0.756226,0.212363
0.512529,0.671183,0.283005
0.492133,0.554210,0.220110
0.543572,0.720908,0.203017
0.522186,0.668319,0.272079
0.581171,0.832693,0.289452
0.525888,0.632170,0.171611
0.486579,0.730088,0.196441
0.549164,0.685356,0.192364
0.548410,0.714235,0.195485
0.543296,0.711486,0.259496
0.515520,0.599042,0.276760
0.524792,0.672870,0.247552
0.562570,0.725831,0.113590
0.508242,0.718759,0.330783
0.516703,0.645865,0.239808
0.521200,0.664500,0.332798
0.500472,0.665688,0.256573
0.502978,0.618119,0.170611
0.487421,0.681662,0.227204
0.530810,0.660942,0.223819
0.506801,0.731273,0.213832
0.514107,0.636868,0.194280
0.560126,0.745470,0.252449
0.531014,0.726515,0.286264
0.503609,0.659991,0.294741
0.511606,0.596532,0.205165
0.494180,0.586236,0.226484
0.530833,0.733720,0.250176
0.562945,0.941183,0.166150
0.556020,0.789776,0.232170
0.535116,0.787564,0.270703
0.560575,0.767926,0.172898
0.513396,0.598899,0.294957
0.528674,0.696747,0.115051
0.525124,0.741789,0.318357
0.527351,0.685650,0.204295
0.507157,0.711123,0.125746
0.513038,0.662927,0.308684
0.545523,0.671940,0.120930
0.564619,0.696218,0.182111
0.521570,0.708694,0.302223
0.497680,0.555527,0.174757
0.545710,0.767055,0.223829
0.511948,0.626141,0.222843
