alpha,phi,h
0.498544,0.578512,0.291626
0.500013,0.453071,0.095816
0.542120,0.714677,0.190492
0.536393,0.648329,0.261654
0.523316,0.692705,0.267789
0.510039,0.760027,0.241390
0.499233,0.634960,0.293855
0.527491,0.624573,0.227234
0.523569,0.655267,0.262348
0.535025,0.696204,0.231920
0.524253,0.610794,0.218001
0.538748,0.675728,0.235564
0.506515,0.592487,0.180736
0.539387,0.798361,0.224802
0.524822,0.630046,0.256341
0.522535,0.620224,0.247035
0.547302,0.745582,0.263453
0.527167,0.679073,0.244400
0.515184,0.632095,0.267965
0.516052,0.590381,0.195763
0.511680,0.594753,0.279632
0.505063,0.587896,0.103212
0.487470,0.641862,0.260157
0.538294,0.624908,0.201877
0.502722,0.630370,0.159975
0.495957,0.670128,0.099085
0.507276,0.618211,0.270719
0.555148,0.760571,0.276848
0.494252,0.599795,0.229186
0.527850,0.718138,0.252693
0.523688,0.681740,0.205216
0.541920,0.780821,0.299431
0.497517,0.620400,0.216916
0.503366,0.631969,0.149331
0.507341,0.613348,0.242147
0.514919,0.635140,0.282202
0.547287,0.705351,0.237014
0.517704,0.700557,0.207034
0.479735,0.586546,0.244808
0.552292,0.697047,0.163190
0.514067,0.673743,0.231716
0.511218,0.617884,0.237753
0.513853,0.636277,0.227450
0.517379,0.720215,0.111580
0.543990,0.727677,0.198866
0.541965,0.711490,0.164656
0.518260,0.706564,0.220906
0.533722,0.641041,0.169108
0.516397,0.671965,0.240517
0.494162,0.501813,0.279047
0.523400,0.704967,0.317530
0.521384,0.660653,0.097733
0.534439,0.680830,0.184475
0.530080,0.759598,0.345204
0.537311,0.729961,0.200360
0.515668,0.715065,0.198291
0.509909,0.642331,0.275457
0.485233,0.502964,0.217559
0.530782,0.694782,0.245167
0.515231,0.629415,0.274569
0.567039,0.795491,0.296271
0.515306,0.574406,0.163126
0.489046,0.714317,0.212366
0.545019,0.666350,0.201085
0.538476,0.670650,0.195748
0.534597,0.670801,0.258686
0.502261,0.555079,0.283960
0.516613,0.625356,0.246570
0.551731,0.682684,0.121168
0.504995,0.696115,0.342608
0.512699,0.604049,0.222347
0.516014,0.623436,0.323505
0.495299,0.606215,0.238738
0.498677,0.582584,0.177341
0.486783,0.648179,0.228134
0.519799,0.593343,0.227808
0.500979,0.685839,0.227159
0.511529,0.610507,0.179226
0.555047,0.728495,0.270385
0.526705,0.690969,0.280649
0.495590,0.603696,0.282936
0.500248,0.539320,0.203828
0.491106,0.552766,0.234658
0.522103,0.676637,0.238420
0.558427,0.904299,0.164957
0.549750,0.769955,0.233204
0.531515,0.770988,0.263607
0.550138,0.717332,0.171009
0.509250,0.559144,0.274627
0.523077,0.652723,0.115071
0.520941,0.708499,0.321335
0.521239,0.665209,0.237130
0.501440,0.643198,0.124617
0.505481,0.622917,0.320782
0.535283,0.623079,0.128323
0.562921,0.688344,0.192913
0.511700,0.657129,0.303520
0.492780,0.511774,0.201179
0.538690,0.721120,0.218041
0.511534,0.611552,0.230969
