alpha,phi,h
0.665508,0.339609,0.673944
0.677218,0.316674,0.669130
0.688351,0.345883,0.674178
0.621885,0.272410,0.638323
0.664908,0.346614,0.635685
0.701234,0.343737,0.683645
0.670363,0.352734,0.636848
0.646803,0.325100,0.676382
0.620611,0.308011,0.660360
0.608468,0.313897,0.654870
0.713493,0.354215,0.646062
0.671132,0.347189,0.656529
0.609620,0.357613,0.654177
0.656312,0.331149,0.645490
0.663836,0.351307,0.648347
0.673928,0.378584,0.639358
0.622074,0.323021,0.652232
0.696118,0.284316,0.657458
0.700306,0.320388,0.676957
0.690482,0.335490,0.676996
0.654964,0.378117,0.648175
0.705125,0.307243,0.638728
0.655982,0.375550,0.683184
0.697894,0.360523,0.667422
0.689588,0.333059,0.656807
0.628559,0.382851,0.653436
0.638094,0.320563,0.669255
0.675190,0.333607,0.665126
0.718781,0.399707,0.700161
0.703894,0.363644,0.638843
0.662685,0.328614,0.651113
0.689295,0.348438,0.654781
0.636612,0.401202,0.676007
0.699717,0.357281,0.649964
0.639839,0.336806,0.645672
0.741494,0.357482,0.654965
0.667568,0.324570,0.669064
0.666939,0.348725,0.668774
0.721365,0.341922,0.694168
0.691406,0.343235,0.634021
0.678022,0.362843,0.626910
0.655610,0.355556,0.716220
0.665678,0.356786,0.637115
0.651794,0.373376,0.678448
0.639912,0.340887,0.655562
0.668633,0.361629,0.592792
0.709032,0.316782,0.666975
0.640894,0.387640,0.678662
0.695771,0.310161,0.639897
0.691695,0.319273,0.631870
0.696611,0.336002,0.638130
0.701792,0.354826,0.682394
0.714801,0.314393,0.680877
0.685085,0.343321,0.601510
0.661873,0.356266,0.613045
0.679511,0.346524,0.678395
0.669679,0.353418,0.642149
0.686586,0.341029,0.688823
0.695183,0.337310,0.689053
0.692855,0.288218,0.722710
0.682414,0.374169,0.656455
0.682654,0.362198,0.613433
0.688791,0.301318,0.708170
0.676001,0.344703,0.645241
0.650968,0.347995,0.649237
0.676371,0.355535,0.666616
0.693351,0.336458,0.645808
0.712817,0.321491,0.643864
0.653123,0.352639,0.617802
0.804226,0.355424,0.658293
0.717096,0.342870,0.685374
0.659717,0.282626,0.632066
0.657467,0.310048,0.659130
0.654490,0.305815,0.666130
0.681072,0.307169,0.664660
0.654512,0.311855,0.655042
0.685677,0.393937,0.640386
0.705962,0.337353,0.700196
0.690277,0.334302,0.664341
0.646779,0.341154,0.718233
0.714435,0.341297,0.676090
0.641915,0.335410,0.699529
0.685275,0.313474,0.659804
0.681263,0.291641,0.637738
0.701977,0.352868,0.647665
0.692851,0.313429,0.676304
0.672608,0.393992,0.656743
0.658371,0.328865,0.712820
0.677167,0.343050,0.685997
0.691017,0.334660,0.708661
0.680800,0.335850,0.665819
0.644498,0.339818,0.650156
0.680741,0.437010,0.656363
0.641198,0.398898,0.641738
0.664962,0.351225,0.629706
0.718127,0.366675,0.647356
0.637223,0.378149,0.624986
0.703223,0.347521,0.640051
0.693010,0.363985,0.639906
0.711538,0.325561,0.666764
