alpha,phi,h
0.376713,0.312268,0.784857
0.409270,0.299651,0.756943
0.414748,0.327750,0.764650
0.356047,0.264818,0.727837
0.382407,0.331065,0.737932
0.427724,0.318942,0.782887
0.389886,0.344400,0.727714
0.380141,0.302453,0.784681
0.358516,0.276134,0.764267
0.338376,0.305859,0.734055
0.422005,0.326291,0.750407
0.408507,0.328702,0.748875
0.342599,0.321709,0.755497
0.384152,0.324122,0.735422
0.396401,0.328498,0.758831
0.407517,0.360790,0.753975
0.348552,0.291483,0.741093
0.415558,0.267912,0.768442
0.432421,0.299368,0.773828
0.422231,0.320571,0.765849
0.366837,0.351988,0.753601
0.422183,0.276347,0.748749
0.397302,0.352561,0.778969
0.414727,0.353751,0.772365
0.437633,0.316558,0.762861
0.369199,0.349403,0.740759
0.351395,0.304186,0.764296
0.413720,0.329260,0.765587
0.442228,0.355070,0.806934
0.406686,0.313872,0.761272
0.400995,0.298167,0.730970
0.408076,0.319930,0.758119
0.343946,0.356822,0.801570
0.409527,0.340581,0.760910
0.353657,0.314438,0.754389
0.444401,0.319222,0.754859
0.404544,0.308303,0.783688
0.384592,0.312434,0.771180
0.457882,0.308089,0.784302
0.424553,0.322482,0.756699
0.398528,0.344577,0.730635
0.395889,0.353870,0.817917
0.410504,0.333008,0.729629
0.374748,0.344547,0.764205
0.358086,0.331315,0.763945
0.388780,0.326822,0.703635
0.435417,0.296051,0.771314
0.358367,0.352458,0.777838
0.411813,0.285584,0.745504
0.387980,0.266964,0.760362
0.398830,0.310077,0.735142
0.421324,0.325139,0.789455
0.424089,0.286126,0.787519
0.415565,0.320695,0.712987
0.383735,0.331772,0.709796
0.387704,0.310086,0.772099
0.379003,0.335482,0.745923
0.405128,0.280914,0.794765
0.422882,0.311739,0.787299
0.422409,0.294694,0.806372
0.407717,0.367531,0.748630
0.400505,0.333751,0.716375
0.391001,0.268838,0.812480
0.389874,0.314507,0.763091
0.374935,0.306318,0.755060
0.384429,0.312803,0.756958
0.419073,0.319863,0.734421
0.414003,0.279176,0.750910
0.380692,0.347695,0.716203
0.487192,0.313339,0.763433
0.454208,0.303723,0.788643
0.398853,0.282750,0.724447
0.393636,0.278284,0.766668
0.364971,0.273669,0.770096
0.398073,0.284015,0.762293
0.376224,0.271245,0.750890
0.391188,0.351447,0.741843
0.412733,0.289987,0.821704
0.408987,0.306262,0.777553
0.380936,0.339728,0.786809
0.436348,0.314005,0.773677
0.393663,0.335539,0.778570
0.427536,0.301492,0.757393
0.402042,0.267511,0.751310
0.401000,0.320979,0.755296
0.421276,0.286651,0.767247
0.409444,0.374816,0.759943
0.375287,0.294146,0.793904
0.415977,0.309277,0.782995
0.401439,0.308817,0.797018
0.410621,0.316635,0.757504
0.385690,0.326774,0.750910
0.418414,0.397632,0.748033
0.368351,0.370109,0.738179
0.385167,0.328146,0.741322
0.455552,0.329700,0.736479
0.354123,0.357982,0.717687
0.425179,0.318839,0.740722
0.409520,0.334446,0.745753
0.424916,0.296746,0.760542
