alpha,phi,h
0.586928,0.505163,0.846125
0.597175,0.472939,0.844052
0.626143,0.501248,0.860389
0.527664,0.415452,0.798949
0.569978,0.511971,0.821123
0.615022,0.482867,0.835167
0.594920,0.501847,0.826315
0.566162,0.484212,0.844490
0.537279,0.440529,0.834000
0.540090,0.462638,0.828586
0.615627,0.480869,0.816578
0.598897,0.496657,0.840119
0.554419,0.488167,0.847603
0.589788,0.489945,0.826355
0.599258,0.497723,0.842281
0.600970,0.551212,0.858851
0.542247,0.462162,0.830179
0.622509,0.433277,0.827185
0.610953,0.452252,0.846067
0.611306,0.497668,0.823899
0.548374,0.524408,0.807612
0.617628,0.454756,0.826368
0.595332,0.517327,0.842690
0.602381,0.508421,0.859784
0.616836,0.467335,0.845823
0.572064,0.529781,0.830144
0.548713,0.476349,0.851494
0.586900,0.477606,0.850059
0.626043,0.524856,0.819193
0.625706,0.489799,0.841252
0.587733,0.476179,0.830700
0.606120,0.475558,0.827389
0.546483,0.528854,0.834716
0.611829,0.500228,0.812173
0.558084,0.503549,0.854120
0.653953,0.506163,0.836027
0.594315,0.475748,0.876498
0.578302,0.500899,0.842759
0.624428,0.480729,0.832490
0.598185,0.483540,0.822578
0.596322,0.515661,0.806677
0.550002,0.500599,0.858734
0.588175,0.503657,0.843059
0.562488,0.521394,0.833766
0.570154,0.510044,0.847920
0.589244,0.506983,0.794688
0.622909,0.472821,0.831781
0.549937,0.526190,0.859688
0.605763,0.478990,0.808915
0.595573,0.456130,0.802726
0.610858,0.467331,0.819368
0.622245,0.485940,0.851387
0.628770,0.448936,0.847171
0.600031,0.483711,0.735443
0.581609,0.493884,0.779202
0.587807,0.490056,0.855148
0.573372,0.515206,0.824943
0.596794,0.465732,0.849468
0.611716,0.483276,0.832801
0.616102,0.460635,0.890871
0.604021,0.514128,0.807415
0.617006,0.483907,0.804327
0.626230,0.461493,0.886307
0.579303,0.474236,0.838901
0.570805,0.496211,0.838047
0.597480,0.510394,0.844070
0.609361,0.476769,0.824992
0.622376,0.480857,0.833541
0.567871,0.494558,0.797707
0.697939,0.475541,0.806698
0.637510,0.494067,0.870124
0.570111,0.457604,0.811834
0.573948,0.447849,0.834267
0.563767,0.460634,0.846448
0.605800,0.428935,0.815564
0.576525,0.456142,0.801745
0.600286,0.535645,0.820430
0.613856,0.471108,0.859428
0.600708,0.470109,0.834440
0.558283,0.500528,0.859825
0.634029,0.502819,0.841243
0.561548,0.491453,0.847902
0.594937,0.447814,0.856423
0.597039,0.424769,0.820618
0.592681,0.503803,0.826285
0.631291,0.472230,0.837633
0.603749,0.540432,0.863316
0.578995,0.469507,0.888506
0.605141,0.470649,0.884558
0.603964,0.481746,0.877677
0.594562,0.467167,0.833236
0.567139,0.469955,0.830251
0.604545,0.566532,0.837352
0.552597,0.527294,0.824699
0.584450,0.485430,0.823252
0.643716,0.493959,0.821326
0.568678,0.532524,0.789222
0.605556,0.485607,0.810140
0.607394,0.515355,0.820093
0.619186,0.480029,0.855167
