alpha,phi,h
0.439614,0.462902,0.615921
0.444358,0.463031,0.606662
0.468384,0.475860,0.613490
0.392895,0.393731,0.568594
0.434699,0.486689,0.569923
0.465579,0.446717,0.624117
0.445962,0.479698,0.595010
0.430277,0.455534,0.622542
0.396988,0.441501,0.592542
0.378599,0.459076,0.589031
0.469759,0.480903,0.591073
0.448162,0.481842,0.598617
0.382947,0.460535,0.597415
0.445059,0.481571,0.579401
0.443252,0.469899,0.586177
0.442564,0.506856,0.599733
0.395338,0.441957,0.595221
0.469529,0.408042,0.615108
0.448820,0.436820,0.620242
0.469997,0.467598,0.617016
0.417307,0.510948,0.592921
0.479230,0.438194,0.590596
0.441043,0.492840,0.617037
0.456980,0.501541,0.617191
0.456820,0.443748,0.592933
0.426538,0.503423,0.587384
0.409599,0.455802,0.595927
0.443480,0.463583,0.616471
0.495584,0.512190,0.641673
0.460443,0.481216,0.579161
0.434208,0.438895,0.584853
0.452148,0.458181,0.613415
0.415806,0.510013,0.643362
0.477918,0.478822,0.595665
0.404300,0.461701,0.593952
0.507316,0.472104,0.602068
0.441095,0.446851,0.629638
0.435889,0.481374,0.615920
0.484657,0.469457,0.625650
0.445735,0.465802,0.583034
0.445063,0.503710,0.575048
0.436608,0.495389,0.655446
0.439451,0.479858,0.575645
0.420546,0.500411,0.614981
0.414544,0.476954,0.597846
0.431668,0.479795,0.532142
0.476485,0.456658,0.609259
0.411578,0.503436,0.617593
0.469889,0.429781,0.587970
0.460836,0.441818,0.569745
0.473935,0.462586,0.587475
0.470702,0.484635,0.631961
0.486729,0.445837,0.619500
0.443084,0.467904,0.552123
0.437025,0.487487,0.548129
0.448471,0.462918,0.610206
0.425404,0.493175,0.582723
0.458986,0.447526,0.618645
0.475177,0.464918,0.623079
0.447747,0.428223,0.637110
0.455945,0.509889,0.584558
0.438282,0.478153,0.572515
0.482302,0.424584,0.614991
0.445097,0.470542,0.586599
0.406795,0.470391,0.596276
0.439477,0.467810,0.592644
0.469717,0.457998,0.580559
0.475242,0.444683,0.603402
0.434570,0.474087,0.571333
0.541370,0.485916,0.604659
0.504492,0.472155,0.627593
0.422907,0.431217,0.568482
0.439288,0.434411,0.600872
0.412756,0.443253,0.591563
0.445959,0.428410,0.603916
0.438094,0.416768,0.584775
0.453335,0.503860,0.596438
0.472623,0.464262,0.656009
0.456539,0.465493,0.609842
0.413390,0.479662,0.649949
0.481706,0.481384,0.608645
0.427815,0.466573,0.636700
0.438907,0.427601,0.606244
0.458778,0.429733,0.580102
0.466452,0.486951,0.608686
0.479887,0.448122,0.609066
0.442502,0.521402,0.594395
0.438297,0.447795,0.616402
0.443792,0.438721,0.618806
0.459234,0.453671,0.629293
0.455867,0.454830,0.607987
0.410211,0.470225,0.594262
0.464666,0.545156,0.594632
0.428173,0.513919,0.561263
0.453132,0.464885,0.578828
0.487828,0.471792,0.577150
0.419649,0.482045,0.563469
0.479382,0.468302,0.582745
0.462809,0.494624,0.592185
0.499826,0.444582,0.596318
