alpha,phi,h
0.617044,0.325745,0.805531
0.637105,0.298744,0.800382
0.659250,0.339198,0.807224
0.570864,0.253747,0.758140
0.624474,0.334406,0.775171
0.671380,0.319324,0.818387
0.635325,0.335735,0.779532
0.606564,0.308663,0.808777
0.583493,0.268178,0.794223
0.574799,0.306898,0.778422
0.662923,0.330835,0.777621
0.634383,0.337685,0.788043
0.587849,0.336385,0.805003
0.622298,0.327650,0.783660
0.630351,0.328975,0.792901
0.637808,0.372113,0.804900
0.578033,0.316218,0.778100
0.653515,0.260437,0.788650
0.643677,0.297153,0.804102
0.653577,0.323602,0.804877
0.611913,0.366554,0.777280
0.661154,0.286213,0.772943
0.623448,0.351801,0.831150
0.649877,0.344721,0.810762
0.664187,0.311362,0.809479
0.601627,0.356964,0.799673
0.593538,0.301325,0.791357
0.624873,0.328228,0.819863
0.675441,0.368968,0.815503
0.654042,0.331661,0.795659
0.611184,0.314069,0.787329
0.636201,0.315484,0.808108
0.581198,0.381221,0.824750
0.642745,0.354949,0.760361
0.587982,0.326485,0.794919
0.686117,0.349032,0.797025
0.634590,0.308096,0.830432
0.612521,0.326155,0.799739
0.673879,0.319353,0.822077
0.656655,0.328479,0.802829
0.623834,0.337567,0.763773
0.614767,0.336223,0.844261
0.643531,0.344628,0.765385
0.597771,0.359640,0.801583
0.601906,0.315275,0.790845
0.615816,0.341576,0.744161
0.681093,0.313138,0.798225
0.603788,0.371453,0.819036
0.646326,0.286211,0.767113
0.635068,0.286289,0.764579
0.651586,0.321048,0.766428
0.659781,0.325770,0.820238
0.672511,0.296906,0.819947
0.636851,0.331894,0.731770
0.594214,0.340261,0.739699
0.637010,0.309814,0.796892
0.628609,0.342913,0.779117
0.647844,0.319461,0.836831
0.669684,0.322700,0.806823
0.657937,0.283857,0.861648
0.645744,0.356955,0.776511
0.637315,0.335775,0.746444
0.657215,0.291208,0.861525
0.624620,0.324125,0.774478
0.597990,0.324251,0.797646
0.645459,0.338546,0.797433
0.651545,0.319332,0.785616
0.681794,0.308809,0.795082
0.607478,0.337598,0.761410
0.738118,0.326650,0.778727
0.682532,0.318852,0.814399
0.615861,0.285983,0.753027
0.614803,0.290679,0.797084
0.618302,0.299619,0.781942
0.632605,0.279530,0.789808
0.619236,0.273747,0.779577
0.634277,0.369051,0.780347
0.682204,0.316831,0.853497
0.656915,0.312064,0.800724
0.597383,0.339287,0.838592
0.671040,0.330161,0.825957
0.608960,0.322654,0.825351
0.637857,0.293870,0.813990
0.629593,0.267698,0.782421
0.657147,0.354932,0.786331
0.650063,0.288129,0.795837
0.635163,0.378881,0.815639
0.618467,0.314762,0.835779
0.631684,0.307014,0.824970
0.634746,0.326813,0.841392
0.635723,0.321900,0.794821
0.609449,0.319114,0.769159
0.642048,0.406127,0.805016
0.601680,0.385607,0.770652
0.627523,0.323569,0.763968
0.678626,0.337803,0.778072
0.599558,0.353368,0.744043
0.643451,0.325515,0.774338
0.646862,0.347009,0.780165
0.666892,0.319628,0.799578
