alpha,phi,h
0.802040,0.202985,0.792180
0.821924,0.171167,0.774770
0.838635,0.197348,0.778171
0.775291,0.159631,0.733552
0.805214,0.194085,0.742935
0.855802,0.214003,0.785114
0.845117,0.234299,0.732965
0.788531,0.191474,0.767980
0.779876,0.158699,0.786184
0.769194,0.184894,0.767247
0.844987,0.216836,0.747033
0.813812,0.214221,0.750519
0.768534,0.225996,0.779608
0.794654,0.216099,0.756876
0.822860,0.215248,0.748492
0.810747,0.249236,0.777625
0.754456,0.182502,0.774719
0.844921,0.141266,0.764325
0.829831,0.173283,0.765708
0.838314,0.223402,0.788506
0.808929,0.250811,0.741603
0.840027,0.171900,0.754627
0.794343,0.221376,0.805956
0.834201,0.203729,0.778744
0.840998,0.193614,0.777802
0.778238,0.250300,0.774650
0.793943,0.190208,0.778384
0.815242,0.210859,0.768449
0.853305,0.245898,0.803297
0.842130,0.236670,0.766692
0.800383,0.185697,0.752316
0.827638,0.186071,0.779992
0.777279,0.247237,0.786821
0.836944,0.235153,0.756223
0.771186,0.198628,0.761595
0.855413,0.231644,0.776230
0.823207,0.175641,0.797953
0.815758,0.198125,0.774070
0.854523,0.207143,0.810300
0.833279,0.204384,0.772925
0.804022,0.243086,0.747057
0.792554,0.202107,0.824546
0.832107,0.222520,0.749838
0.815200,0.242880,0.786808
0.790195,0.208020,0.743100
0.801435,0.221585,0.722013
0.845986,0.181763,0.775187
0.776413,0.245592,0.792853
0.855269,0.173281,0.756404
0.832525,0.170814,0.747829
0.830162,0.193695,0.735522
0.859230,0.217404,0.801708
0.847456,0.163693,0.795637
0.846483,0.207014,0.700802
0.790057,0.215834,0.741111
0.828356,0.209083,0.776266
0.831517,0.222279,0.771744
0.842144,0.192032,0.796865
0.852765,0.203391,0.796294
0.854698,0.171351,0.829406
0.851168,0.239793,0.768342
0.820333,0.213035,0.740289
0.844969,0.164894,0.814152
0.823424,0.208238,0.765338
0.794551,0.226079,0.759922
0.834233,0.208551,0.746925
0.833680,0.209266,0.755246
0.850809,0.194055,0.764734
0.800480,0.214022,0.735697
0.892563,0.218383,0.753201
0.854771,0.208291,0.784551
0.817448,0.167089,0.737234
0.809320,0.172433,0.767810
0.813598,0.178592,0.775437
0.835815,0.168871,0.764571
0.806148,0.176961,0.757667
0.843331,0.257944,0.742582
0.850172,0.198528,0.813259
0.843599,0.179950,0.773718
0.795544,0.205260,0.827384
0.837628,0.214063,0.789125
0.794888,0.215522,0.809207
0.832779,0.175318,0.763146
0.822837,0.158478,0.765440
0.845760,0.234336,0.770279
0.834440,0.190706,0.762313
0.800288,0.273232,0.778282
0.806300,0.194679,0.822729
0.818700,0.190814,0.809786
0.832739,0.194431,0.810157
0.823672,0.200303,0.777438
0.799636,0.201048,0.756281
0.821686,0.304838,0.767115
0.763853,0.256276,0.747586
0.814947,0.201096,0.746313
0.863846,0.226706,0.749557
0.791023,0.250003,0.727416
0.831652,0.200638,0.742790
0.830997,0.222574,0.762484
0.853721,0.205229,0.764818
