alpha,phi,h
0.483209,0.451147,0.846161
0.499960,0.448632,0.842192
0.539183,0.475793,0.865266
0.444495,0.384025,0.796445
0.478401,0.476599,0.827850
0.514374,0.436679,0.835301
0.502064,0.467512,0.841967
0.475766,0.447276,0.857946
0.448808,0.401711,0.836047
0.438468,0.439630,0.819922
0.521575,0.459101,0.826620
0.510127,0.466233,0.845019
0.450341,0.463203,0.857157
0.490617,0.454658,0.828052
0.494988,0.462910,0.841745
0.501322,0.506765,0.857020
0.449822,0.444136,0.837527
0.514380,0.396945,0.841248
0.503509,0.421234,0.843171
0.512994,0.444130,0.829460
0.473049,0.497948,0.808439
0.526359,0.415435,0.818225
0.490210,0.480674,0.846959
0.515998,0.488036,0.858825
0.524018,0.432767,0.854339
0.462176,0.491245,0.833791
0.446241,0.427955,0.847399
0.500158,0.465500,0.856402
0.535892,0.483172,0.822472
0.515436,0.468686,0.839633
0.477968,0.431119,0.847439
0.512101,0.456504,0.836633
0.451975,0.500210,0.851719
0.514085,0.482378,0.815504
0.447896,0.461909,0.862415
0.548976,0.468842,0.832243
0.494456,0.438046,0.874844
0.487448,0.466288,0.842185
0.539619,0.447670,0.834359
0.515594,0.437982,0.840066
0.490644,0.479919,0.801552
0.477744,0.470187,0.854561
0.503764,0.473637,0.835960
0.447805,0.478998,0.831967
0.455899,0.453467,0.847279
0.478356,0.474297,0.783540
0.527371,0.439753,0.833148
0.453957,0.493610,0.861621
0.513262,0.413383,0.808715
0.499071,0.408254,0.813033
0.508188,0.446516,0.829913
0.511793,0.461991,0.856406
0.531201,0.423647,0.853768
0.501961,0.450965,0.747417
0.477058,0.458175,0.783039
0.496544,0.462825,0.852906
0.490095,0.483679,0.822783
0.503859,0.441754,0.851857
0.514390,0.449610,0.833643
0.506950,0.437812,0.890123
0.507147,0.492018,0.810626
0.484023,0.459261,0.802137
0.502781,0.418060,0.882375
0.482611,0.448898,0.836730
0.472349,0.455666,0.837279
0.485586,0.464109,0.831153
0.514516,0.446919,0.826015
0.528634,0.437048,0.833748
0.473413,0.461773,0.796037
0.600071,0.450482,0.813942
0.551859,0.464784,0.871868
0.481031,0.421778,0.806525
0.480217,0.407558,0.848732
0.459277,0.415068,0.841904
0.500982,0.417738,0.819553
0.499391,0.409784,0.799154
0.495900,0.496473,0.827283
0.530057,0.439227,0.860373
0.508012,0.441994,0.820937
0.464235,0.464663,0.850108
0.527125,0.468491,0.847906
0.477611,0.445979,0.851990
0.508775,0.428972,0.852513
0.498608,0.389341,0.816416
0.520080,0.486543,0.828795
0.542450,0.434880,0.843716
0.504821,0.516658,0.873265
0.484154,0.433077,0.889060
0.507396,0.423264,0.869195
0.512871,0.440200,0.875023
0.490160,0.448366,0.845890
0.464898,0.442393,0.830191
0.511717,0.535662,0.833189
0.492180,0.511933,0.828739
0.483766,0.454647,0.817641
0.550830,0.464405,0.822762
0.462756,0.481477,0.783694
0.507545,0.443186,0.815523
0.500880,0.473282,0.829467
0.538547,0.434662,0.851617
