alpha,phi,h
0.565709,0.316711,0.731719
0.575163,0.293422,0.726646
0.595232,0.327332,0.727175
0.508115,0.247765,0.693110
0.550059,0.324900,0.695767
0.593916,0.315570,0.740844
0.572997,0.333134,0.688774
0.551299,0.295423,0.736623
0.541806,0.275818,0.729540
0.526537,0.297763,0.703719
0.606823,0.322150,0.697756
0.564416,0.322922,0.709274
0.519516,0.325406,0.714086
0.558563,0.319488,0.708374
0.587852,0.329422,0.711557
0.567215,0.357598,0.711922
0.525503,0.294535,0.712164
0.607266,0.255447,0.729031
0.586195,0.293106,0.733357
0.591002,0.315925,0.729620
0.558272,0.358389,0.702566
0.597673,0.287151,0.708813
0.571103,0.340463,0.740440
0.598961,0.339674,0.747342
0.586588,0.293640,0.721299
0.547305,0.352424,0.704016
0.539899,0.310659,0.730015
0.579485,0.314561,0.722877
0.614743,0.358061,0.768746
0.590547,0.323447,0.710768
0.556070,0.290131,0.697874
0.589356,0.309196,0.734529
0.545235,0.358253,0.757216
0.581409,0.336503,0.710863
0.543360,0.319503,0.705492
0.643453,0.331460,0.722379
0.573912,0.307201,0.746726
0.557057,0.330375,0.729578
0.633459,0.334067,0.749625
0.594281,0.311056,0.708256
0.576418,0.345106,0.681929
0.557423,0.319334,0.785100
0.579207,0.327774,0.703166
0.552099,0.352376,0.733141
0.544718,0.318271,0.707079
0.565590,0.329399,0.659399
0.609653,0.306563,0.736636
0.528549,0.353708,0.744659
0.589010,0.292482,0.700904
0.574220,0.283418,0.701966
0.576956,0.311659,0.702569
0.610855,0.320596,0.755806
0.613389,0.291445,0.738538
0.591407,0.315227,0.667927
0.551444,0.333120,0.678417
0.585874,0.313392,0.738424
0.562939,0.328061,0.710171
0.592817,0.293085,0.756952
0.613220,0.311233,0.750528
0.586087,0.276726,0.773449
0.582830,0.363199,0.712001
0.576676,0.329851,0.697008
0.596668,0.262422,0.757720
0.571838,0.323169,0.715111
0.542406,0.309264,0.706622
0.588300,0.320620,0.713784
0.593439,0.310901,0.702467
0.622079,0.289410,0.709522
0.560704,0.325685,0.695515
0.678773,0.332449,0.729490
0.613681,0.310097,0.740292
0.558884,0.278283,0.695335
0.563254,0.271889,0.725389
0.546367,0.285239,0.723946
0.584513,0.276832,0.731327
0.559837,0.266238,0.707592
0.585182,0.361430,0.716392
0.595159,0.308611,0.775987
0.598061,0.307305,0.731899
0.535683,0.319786,0.779650
0.618862,0.325834,0.735706
0.558103,0.315669,0.756519
0.574880,0.279463,0.728677
0.587412,0.277619,0.702477
0.594887,0.330459,0.716813
0.598157,0.285178,0.717065
0.579033,0.372333,0.722010
0.552510,0.294467,0.755904
0.575110,0.299789,0.736123
0.589256,0.302562,0.748670
0.580278,0.309106,0.719319
0.539616,0.317667,0.712396
0.599528,0.399106,0.717473
0.541018,0.372597,0.699122
0.569970,0.312676,0.709794
0.635393,0.322053,0.698337
0.537761,0.343861,0.673059
0.620911,0.306216,0.701652
0.600199,0.344588,0.708944
0.612478,0.312485,0.722857
