alpha,phi,h
0.154346,0.078398,0.184664
0.141823,0.117451,0.180392
0.125390,0.120265,0.169072
0.105825,0.099293,0.154298
0.100334,0.134724,0.160267
0.107485,0.106580,0.191799
0.136713,0.101294,0.186167
0.104182,0.102714,0.194562
0.095044,0.099006,0.181957
0.114441,0.108600,0.206821
0.133856,0.100393,0.167267
0.119932,0.086971,0.226927
0.128350,0.100993,0.178579
0.119344,0.092666,0.140228
0.130030,0.121894,0.195599
0.109992,0.136162,0.178397
0.126716,0.144204,0.149420
0.116056,0.129527,0.187619
0.108231,0.090061,0.187399
0.100405,0.094347,0.181920
0.119336,0.110666,0.147891
0.111627,0.103995,0.225593
0.129782,0.129453,0.170416
0.128139,0.078275,0.189751
0.140828,0.097948,0.209519
0.129595,0.102562,0.163867
0.091539,0.110946,0.190892
0.122791,0.031999,0.315851
0.133267,0.111504,0.206463
0.095194,0.127919,0.174298
0.101383,0.094270,0.166907
0.110958,0.110561,0.217697
0.111540,0.126784,0.174122
0.111989,0.101977,0.206258
0.120382,0.122516,0.189059
0.130500,0.088847,0.190092
0.089828,0.116889,0.169257
0.135261,0.104470,0.204384
0.121988,0.107256,0.181851
0.148635,0.106751,0.210497
0.112095,0.095602,0.185907
0.104665,0.099327,0.205366
0.129518,0.124934,0.191905
0.195500,0.000620,0.163186
0.108730,0.114123,0.138522
0.169072,0.094322,0.167958
0.118668,0.114546,0.167735
0.141460,0.114121,0.151368
0.146838,0.095081,0.153113
0.124146,0.088450,0.180984
0.127985,0.105979,0.144383
0.145987,0.130499,0.162517
0.126638,0.088052,0.131067
0.107543,0.101634,0.191395
0.132749,0.112382,0.190467
0.111295,0.132585,0.196037
0.138534,0.127415,0.183316
0.112337,0.093577,0.104337
0.124666,0.111649,0.128855
0.145612,0.040864,0.119505
0.126117,0.126026,0.154170
0.097016,0.097388,0.170405
0.148225,0.107362,0.168710
0.123725,0.078152,0.223552
0.137691,0.131135,0.195882
0.103799,0.117151,0.195483
0.135922,0.109112,0.178450
0.111540,0.101138,0.202428
0.105345,0.110038,0.204120
0.102157,0.132047,0.189237
0.113406,0.093804,0.210016
0.124778,0.139432,0.158494
0.113397,0.114375,0.173549
0.144249,0.113454,0.190844
0.149512,0.086996,0.170277
0.130061,0.168846,0.165709
0.133513,0.104402,0.171341
0.145573,0.111162,0.206034
0.110407,0.121123,0.179322
0.147829,0.113950,0.219411
0.112539,0.127470,0.158079
0.127566,0.114449,0.146587
0.129359,0.108856,0.187576
0.117900,0.097838,0.203338
0.122514,0.128790,0.147407
0.137418,0.044129,0.162163
0.107807,0.095816,0.192156
0.122300,0.132110,0.191982
0.102315,0.109631,0.175393
0.141180,0.109642,0.206936
0.100122,0.081755,0.223870
0.133345,0.102294,0.205416
0.085448,0.096316,0.201635
0.134465,0.140722,0.205272
0.153542,0.107581,0.206472
0.143838,0.138625,0.199826
0.117754,0.105573,0.171086
0.104562,0.122453,0.200462
0.135287,0.117757,0.176332
0.117618,0.101995,0.107943
