alpha,phi,h
0.330799,0.111663,0.144446
0.286569,0.149679,0.134202
0.280029,0.146023,0.141986
0.267087,0.135221,0.120208
0.192864,0.164424,0.136268
0.262778,0.154346,0.147862
0.295975,0.131523,0.151934
0.187196,0.123940,0.157245
0.184033,0.122932,0.149054
0.272333,0.139475,0.167984
0.197635,0.139119,0.143316
0.254951,0.097106,0.197660
0.272096,0.124187,0.156159
0.287968,0.122243,0.117494
0.297600,0.133356,0.151073
0.243270,0.161484,0.131771
0.266141,0.171055,0.113676
0.293207,0.161030,0.144303
0.207574,0.106969,0.144192
0.268412,0.115385,0.154119
0.257004,0.152777,0.106443
0.245226,0.141115,0.181791
0.250184,0.163468,0.139951
0.271403,0.115675,0.170861
0.281434,0.132913,0.159813
0.327129,0.134199,0.115029
0.229901,0.145255,0.146600
0.253254,0.140845,0.168773
0.329513,0.152613,0.148005
0.216094,0.146232,0.142320
0.213592,0.114496,0.134315
0.286097,0.131748,0.174932
0.222159,0.149672,0.146985
0.220847,0.120257,0.172844
0.219097,0.150021,0.130041
0.254675,0.129416,0.139697
0.146591,0.149125,0.127245
0.276683,0.127344,0.172708
0.294900,0.147081,0.146194
0.283279,0.137792,0.174194
0.215376,0.111322,0.149918
0.198040,0.151723,0.179504
0.272945,0.151905,0.150773
0.256600,0.109289,0.163685
0.281389,0.153068,0.097860
0.294905,0.162761,0.145434
0.250790,0.137743,0.132571
0.320800,0.145292,0.118241
0.290738,0.120262,0.120980
0.261893,0.129315,0.129184
0.255403,0.133429,0.115286
0.270323,0.169886,0.129073
0.214541,0.138625,0.140762
0.231633,0.137044,0.146345
0.246988,0.129780,0.151760
0.262458,0.167341,0.145518
0.251310,0.150996,0.151393
0.252884,0.170152,0.125519
0.293008,0.138451,0.096270
0.212238,0.120327,0.135870
0.287608,0.144238,0.136990
0.260145,0.122216,0.137165
0.257470,0.139774,0.127436
0.266344,0.111442,0.193039
0.255430,0.151036,0.158701
0.288635,0.150219,0.151758
0.284747,0.140530,0.132672
0.234841,0.123628,0.173369
0.226573,0.139726,0.162662
0.264922,0.162777,0.153186
0.324245,0.137686,0.175368
0.248504,0.160814,0.131462
0.233943,0.143644,0.131188
0.283650,0.128169,0.159901
0.322929,0.112781,0.120589
0.289654,0.194490,0.124674
0.276539,0.127361,0.133387
0.291361,0.139243,0.161926
0.228002,0.148968,0.143116
0.284313,0.154498,0.179717
0.243227,0.146061,0.118361
0.224895,0.180032,0.130457
0.275979,0.136774,0.151883
0.242051,0.125152,0.156151
0.249770,0.143311,0.120982
0.205591,0.085880,0.157986
0.255284,0.133990,0.141373
0.224247,0.154118,0.156179
0.267257,0.140282,0.137910
0.279338,0.129101,0.183757
0.276291,0.112676,0.173340
0.287241,0.128127,0.171152
0.222785,0.150867,0.161878
0.259973,0.156224,0.165950
0.280656,0.151661,0.155338
0.270130,0.163475,0.155764
0.256113,0.140721,0.133121
0.202049,0.143192,0.164262
0.269841,0.135747,0.137139
0.258040,0.144550,0.109200
