alpha,phi,h
0.287770,0.221625,0.143509
0.255143,0.280352,0.137362
0.217311,0.286497,0.157903
0.238493,0.270465,0.147712
0.177339,0.328803,0.151971
0.198998,0.285210,0.157280
0.236698,0.308158,0.153993
0.169836,0.281199,0.147441
0.144875,0.214439,0.143859
0.205867,0.280497,0.176173
0.163140,0.262918,0.148245
0.220513,0.209991,0.198837
0.229003,0.253565,0.154808
0.251198,0.232214,0.128772
0.237440,0.239469,0.171500
0.209881,0.289974,0.154230
0.226554,0.291988,0.128480
0.236496,0.296417,0.161993
0.175628,0.254460,0.152636
0.220058,0.250870,0.146885
0.191454,0.306123,0.127955
0.220155,0.313516,0.181641
0.209952,0.326489,0.153704
0.251253,0.212197,0.168903
0.232388,0.261902,0.169626
0.263175,0.299168,0.144154
0.180969,0.295740,0.161085
0.211307,0.285882,0.175532
0.265601,0.285496,0.157198
0.184856,0.296066,0.147852
0.184135,0.268754,0.138535
0.236474,0.289044,0.186289
0.196045,0.287634,0.153832
0.189424,0.219371,0.176439
0.185382,0.271726,0.142076
0.210316,0.293146,0.148364
0.121744,0.300008,0.141479
0.241548,0.259992,0.186867
0.251471,0.258881,0.142614
0.238737,0.232359,0.180801
0.176193,0.239994,0.169932
0.175215,0.305849,0.176676
0.220773,0.281462,0.146646
0.226006,0.246767,0.160469
0.240275,0.241747,0.102881
0.255932,0.313916,0.164710
0.227924,0.262297,0.137956
0.279145,0.247300,0.122314
0.238847,0.222639,0.141239
0.195866,0.239685,0.141337
0.223407,0.263996,0.120681
0.227992,0.276724,0.136090
0.165093,0.220249,0.144128
0.202852,0.264163,0.151325
0.210678,0.236097,0.149401
0.217806,0.302399,0.170343
0.206735,0.271095,0.158561
0.209695,0.302857,0.143200
0.233662,0.217636,0.120318
0.160210,0.257332,0.132534
0.236615,0.242983,0.149656
0.217952,0.237062,0.149422
0.216416,0.265280,0.129441
0.206916,0.234893,0.187677
0.197393,0.307483,0.182591
0.263212,0.249014,0.152255
0.245498,0.254228,0.140310
0.209416,0.278557,0.164457
0.206653,0.286287,0.176811
0.212120,0.305590,0.171073
0.270987,0.286074,0.179658
0.197538,0.337557,0.151921
0.204958,0.300037,0.139320
0.244061,0.247429,0.153744
0.263464,0.251714,0.136337
0.235785,0.322510,0.126502
0.234045,0.241414,0.144271
0.247056,0.271754,0.177726
0.196296,0.310461,0.166545
0.233795,0.327738,0.207841
0.201947,0.305042,0.118611
0.176218,0.307340,0.163035
0.252296,0.303083,0.157316
0.201224,0.248860,0.166648
0.205819,0.297301,0.145394
0.177323,0.192033,0.162619
0.210499,0.268691,0.154423
0.191689,0.284032,0.156622
0.236130,0.256541,0.138640
0.233408,0.271345,0.175255
0.226402,0.253117,0.173625
0.235096,0.261274,0.188965
0.204251,0.334278,0.171169
0.214103,0.273883,0.175081
0.241214,0.261071,0.154136
0.234787,0.285964,0.176470
0.219339,0.300634,0.129447
0.170262,0.356962,0.196906
0.208827,0.254407,0.152091
0.216026,0.265043,0.125089
