alpha,phi,h
0.189065,-0.288814,0.048879
0.417788,0.000801,0.142064
0.145938,-0.003240,0.048904
0.252933,0.073128,0.213944
-0.042957,0.058248,0.026513
0.290389,-0.249030,0.254186
0.023249,0.037187,0.151833
-0.267559,-0.143142,0.012046
-0.257482,-0.076013,0.292142
0.174524,0.067769,0.081294
0.359879,-0.159752,0.189951
0.357302,0.032892,0.239568
-0.068017,-0.082284,0.265008
0.248296,0.056541,0.124835
0.107599,-0.039363,0.167771
0.113870,0.079185,0.152111
0.296376,0.078059,0.167945
0.186681,-0.186034,0.302774
0.114854,0.069735,0.148015
0.323950,-0.018207,0.140915
0.027713,0.024171,0.088180
0.322115,0.140879,0.271459
0.097391,0.061798,0.162711
0.213678,-0.128891,0.060123
0.060102,-0.424113,0.095063
0.126757,-0.036699,0.088224
-0.070859,-0.121029,0.241573
-1.264309,-0.017598,0.673884
0.277149,-0.136971,0.095422
0.251248,-0.002278,-0.035736
0.195579,-0.051137,0.257605
0.127329,-0.150402,0.151916
0.323430,-0.056608,0.198001
0.402778,-0.012396,0.117671
0.108581,0.231704,0.208081
-0.195836,-0.121595,0.325772
0.179941,-0.011220,0.205907
0.089664,0.099808,0.130045
0.380017,-0.008272,0.095315
0.003957,0.034320,0.123262
0.219966,-0.190326,0.069130
0.411970,-0.013734,0.221340
0.398563,0.036797,0.226209
0.462591,0.013808,0.217029
0.463389,0.114569,0.111415
0.219519,-0.265009,0.303353
0.133573,-0.058781,0.265121
0.021514,0.009900,0.200635
-0.154452,-0.100200,0.057078
-0.049800,-0.260885,0.157860
-0.019401,-0.531773,0.036197
0.081188,-0.217353,0.138848
0.046193,-0.007439,0.199378
0.244099,-0.037547,0.255097
0.320040,-0.098410,0.256046
-0.036624,0.050026,0.093862
0.078549,0.033557,0.124353
0.055807,0.085188,0.100641
0.019288,-0.128309,0.231839
0.243457,-0.225594,0.117054
-0.044159,-0.030996,-0.088801
-0.081282,-0.062020,0.310212
0.306700,-0.045610,0.091354
0.309019,-0.287818,0.230643
0.213652,0.090352,0.149132
0.261001,-0.067916,0.154470
0.325706,-0.091694,0.186463
0.128405,-0.293839,0.328942
-0.175813,0.232211,0.338056
-0.049627,-0.069280,0.122628
0.058893,0.051078,0.171592
0.220278,-0.041215,0.066639
0.147471,-0.113866,0.104814
0.308137,-0.112165,0.038166
0.184402,-0.147401,0.093817
0.074188,-0.057489,0.170224
0.161233,0.129877,0.271094
0.159177,-0.012941,0.130915
0.267191,-0.096565,0.174029
0.273546,0.182253,0.171480
0.096854,-0.059342,0.096728
0.184598,0.089434,0.131697
-0.247653,0.081495,0.244919
-0.140115,-0.048667,0.132968
-0.011431,0.070730,0.121701
0.110572,-0.314579,0.262239
0.224637,0.118456,0.235630
0.397220,-0.084639,0.237041
0.233153,-0.000771,0.135479
0.117119,0.174630,0.250694
0.125317,-0.125920,0.199559
0.031682,0.061141,0.143591
0.100891,-0.134488,0.022753
0.278118,0.026650,0.268983
0.438803,0.008190,0.228238
0.203906,-0.009932,0.132812
0.122518,0.012999,0.220600
-0.153162,0.005227,0.088734
0.181822,-0.036247,0.146966
0.170947,0.129261,0.069516
