alpha,phi,h
0.600000,0.623980,0.241600
0.424490,0.093329,0.962500
0.257143,0.789267,0.706100
0.290476,0.543383,0.729433
0.425714,0.731550,0.567900
0.730953,0.112108,0.719000
0.364286,0.984588,0.818475
0.520408,0.283343,0.508643
0.230357,0.139506,0.860400
0.367347,0.675700,0.553014
0.900000,0.334388,0.091600
0.354286,0.532870,0.712660
0.495918,0.197943,0.486571
0.335714,0.524275,0.878350
0.553571,0.149200,0.616200
0.477143,0.893020,0.748800
0.530357,0.237088,0.508813
0.492857,0.417792,0.761783
0.652381,0.093650,0.776700
0.367857,0.696550,0.669100
0.780953,0.303567,0.946550
0.557143,0.403733,0.167733
0.314285,0.616750,0.741350
0.420000,0.783050,0.219000
0.423810,0.301667,0.942900
0.334286,0.427980,0.837960
0.325714,0.254090,0.959500
0.092857,0.586100,0.946883
0.068572,0.750980,0.576340
0.319048,0.866558,0.306567
0.242857,0.203000,0.907550
0.510714,0.878275,0.855800
0.589286,0.255975,0.623125
0.550000,0.532795,0.723070
0.637500,0.212181,0.709762
0.802857,0.219680,0.337080
0.504762,0.825383,0.064200
0.302857,0.985435,0.482940
0.442857,0.056325,0.645100
0.378571,0.518158,0.779350
0.671428,0.423133,0.156533
0.663265,0.758429,0.114700
0.426190,0.715625,0.560267
0.338096,0.637133,0.514300
0.432143,0.930750,0.101750
0.497619,0.653783,0.135583
0.288095,0.222425,0.881533
0.842857,0.473700,0.154533
0.428572,0.768687,0.913350
0.433333,0.866900,0.183067
0.459524,0.545600,0.287467
0.500000,0.477275,0.692200
0.438095,0.330733,0.708133
0.273470,0.640286,0.453400
0.123809,0.104650,0.870233
0.183333,0.119025,0.901917
0.271429,0.627540,0.954820
0.457143,0.240333,0.259633
0.708571,0.864650,0.126660
0.357143,0.286750,0.534850
0.318367,0.354886,0.554957
0.500000,0.539233,0.066800
0.067347,0.746021,0.809486
0.223810,0.836067,0.721600
0.381633,0.836679,0.834343
0.497143,0.648500,0.567040
0.438961,0.607168,0.383673
0.385714,0.572512,0.755525
0.471429,0.508583,0.684000
0.410714,0.368962,0.061625
0.480952,0.438250,0.828750
0.420000,0.656790,0.365000
0.087755,0.401114,0.763671
0.614286,0.000650,0.897700
0.342857,0.759825,0.700550
0.557143,0.052021,0.814929
0.088095,0.326683,0.652900
0.302857,0.766810,0.739520
0.214286,0.337090,0.599880
0.095918,0.336871,0.878714
0.128572,0.819575,0.679900
0.448980,0.726964,0.952186
0.473809,0.875442,0.933267
0.557143,0.158892,0.489750
0.485714,0.568336,0.739614
0.465714,0.768510,0.476780
0.457143,0.814333,0.434200
0.742857,0.563083,0.418250
0.561905,0.024950,0.862817
0.045714,0.678210,0.896460
0.480952,0.963033,0.108667
0.351429,0.942110,0.343540
0.280952,0.995483,0.655200
0.304762,0.820433,0.688167
0.257143,0.469100,0.820775
0.448572,0.261970,0.908170
0.757143,0.554050,0.265000
0.285714,0.682837,0.797825
0.575000,0.087575,0.725650
0.201786,0.838762,0.555500
