alpha,phi,h
0.600000,0.623980,0.241600
0.533334,0.618933,0.323350
0.042857,0.716025,0.800250
0.957143,0.098400,0.949500
0.922857,0.939760,0.310180
0.730953,0.112108,0.719000
0.414286,0.924350,0.286760
0.520408,0.283343,0.508643
0.657143,0.698900,0.297700
0.953571,0.528663,0.375850
0.583674,0.106779,0.138286
0.628571,0.580350,0.013300
0.495918,0.197943,0.486571
0.623810,0.932244,0.225256
0.553571,0.149200,0.616200
0.825000,0.028837,0.664175
0.530357,0.237088,0.508813
0.638095,0.249867,0.593283
0.652381,0.093650,0.776700
0.581633,0.064293,0.609829
0.367532,0.301091,0.957436
0.557143,0.403733,0.167733
0.614286,0.296080,0.735960
0.420000,0.783050,0.219000
0.014286,0.132950,0.904600
0.028571,0.749175,0.856800
0.767857,0.183775,0.853300
0.092857,0.586100,0.946883
0.691429,0.357930,0.380820
0.319048,0.866558,0.306567
0.547619,0.524550,0.720167
0.664286,0.897233,0.538350
0.551429,0.218250,0.559920
0.550000,0.532795,0.723070
0.637500,0.212181,0.709762
0.802857,0.219680,0.337080
0.504762,0.825383,0.064200
0.565714,0.157290,0.651500
0.598214,0.661075,0.255638
0.671429,0.667417,0.588567
0.576190,0.283383,0.618700
0.663265,0.758429,0.114700
0.445238,0.950100,0.092650
0.171428,0.412210,0.585580
0.432143,0.930750,0.101750
0.792857,0.769088,0.310650
0.442857,0.747900,0.653150
0.485714,0.754225,0.514550
0.585714,0.683300,0.710180
0.578571,0.154431,0.531837
0.459524,0.545600,0.287467
0.514285,0.380858,0.680967
0.616326,0.737171,0.353986
0.637143,0.210980,0.714000
0.123809,0.104650,0.870233
0.496428,0.508112,0.362475
0.542857,0.980150,0.140500
0.457143,0.240333,0.259633
0.708571,0.864650,0.126660
0.328571,0.245800,0.208900
0.663492,0.081878,0.769289
0.414286,0.307163,0.189650
0.471429,0.262517,0.157033
0.700000,0.146083,0.598467
0.381633,0.836679,0.834343
0.723810,0.474867,0.409767
0.821428,0.860975,0.167900
0.810714,0.568412,0.316925
0.621428,0.718008,0.238700
0.250000,0.267000,0.214150
0.480952,0.438250,0.828750
0.764286,0.149650,0.670800
0.414285,0.294360,0.532260
0.548571,0.107520,0.721540
0.342857,0.759825,0.700550
0.617857,0.845012,0.428400
0.647619,0.797111,0.706822
0.576786,0.204300,0.891700
0.060714,0.080288,0.851675
0.665306,0.542586,0.398871
0.395919,0.829671,0.868871
0.576191,0.125183,0.758367
0.509524,0.580400,0.780733
0.747619,0.318383,0.203733
0.485714,0.520383,0.278200
0.619048,0.774300,0.408000
0.676191,0.172092,0.618842
0.583929,0.174419,0.145950
0.561905,0.024950,0.862817
0.654286,0.171340,0.785760
0.480952,0.963033,0.108667
0.657143,0.165238,0.791925
0.373214,0.236231,0.932987
0.700000,0.565350,0.244200
0.264286,0.707363,0.842275
0.564285,0.895775,0.582233
0.757143,0.554050,0.265000
0.528572,0.078650,0.698900
0.609524,0.143200,0.461033
0.495238,0.574708,0.746600
