alpha,phi,h
0.520017,0.519128,0.476876
0.548131,0.440302,0.614317
0.527562,0.509958,0.608468
0.507176,0.441710,0.509899
0.466000,0.439528,0.573550
0.475223,0.494014,0.470685
0.475099,0.518733,0.512223
0.466211,0.455283,0.518148
0.475929,0.526443,0.527147
0.486501,0.610210,0.394084
0.490604,0.565604,0.543137
0.557521,0.453034,0.512641
0.516973,0.533374,0.442371
0.498739,0.414993,0.417080
0.479272,0.579080,0.550482
0.542810,0.453814,0.555607
0.459798,0.427058,0.485473
0.438278,0.512988,0.561180
0.368011,0.466037,0.467252
0.470125,0.540177,0.466121
0.486742,0.447685,0.516623
0.466722,0.457145,0.547729
0.495069,0.500371,0.437692
0.561541,0.450878,0.439787
0.508868,0.480302,0.357523
0.450863,0.525784,0.461843
0.495571,0.469486,0.540116
0.445399,0.563225,0.563992
0.529196,0.580352,0.468411
0.379901,0.488367,0.500550
0.383481,0.530384,0.551017
0.499318,0.414976,0.537951
0.487094,0.462481,0.493575
0.582913,0.570290,0.460614
0.475290,0.356765,0.453446
0.442966,0.406411,0.501842
0.431414,0.379995,0.545831
0.425036,0.516121,0.506796
0.433977,0.437647,0.542834
0.522546,0.475758,0.449750
0.439446,0.587557,0.508476
0.403821,0.410669,0.340331
0.540725,0.443832,0.559481
0.553568,0.545226,0.476261
0.375859,0.491195,0.494682
0.463228,0.419246,0.577023
0.435868,0.438084,0.475674
0.471996,0.553628,0.683449
0.360625,0.469206,0.465626
0.477900,0.486757,0.449409
0.448531,0.438628,0.463573
0.604637,0.552686,0.407867
0.490530,0.525819,0.572341
0.542418,0.523455,0.569742
0.466077,0.459555,0.570640
0.472541,0.470605,0.560430
0.393963,0.394872,0.437000
0.464841,0.496253,0.395375
0.529514,0.552730,0.568460
0.494273,0.465970,0.493895
0.424473,0.553048,0.486769
0.536494,0.385188,0.550403
0.465511,0.503476,0.482844
0.551396,0.467676,0.402275
0.396278,0.405745,0.448264
0.320248,0.467897,0.498161
0.509511,0.685115,0.478665
0.532980,0.438864,0.578891
0.408656,0.561542,0.404595
0.452586,0.518895,0.524255
0.546483,0.629864,0.453329
0.542262,0.494933,0.501024
0.429727,0.448839,0.507838
0.419584,0.495036,0.528531
0.445063,0.548214,0.477629
0.463159,0.458842,0.499576
0.506646,0.557044,0.542351
0.529958,0.610967,0.381785
0.459138,0.430674,0.423095
0.460615,0.443407,0.596354
0.527243,0.490285,0.433440
0.441455,0.542630,0.440588
0.482425,0.421252,0.472028
0.431295,0.516501,0.529531
0.387450,0.452294,0.539073
0.483789,0.480711,0.532327
0.464518,0.487991,0.500930
0.539068,0.416557,0.479335
0.296659,0.392801,0.374816
0.463633,0.448467,0.558008
0.456338,0.460521,0.380892
0.419174,0.470619,0.562749
0.505159,0.553231,0.614047
0.514734,0.487540,0.513995
0.510419,0.653107,0.371562
0.527239,0.541414,0.482974
0.460535,0.483743,0.372763
0.559012,0.531765,0.407378
0.481286,0.434308,0.516650
0.478146,0.547584,0.521055
