alpha,phi,h
0.338095,0.122400,0.287967
0.214286,0.035158,0.181950
0.230952,0.664842,0.128733
0.078572,0.255917,0.314183
0.228571,0.177606,0.364167
0.167143,0.432000,0.345600
0.265714,0.430070,0.686240
0.320000,0.347220,0.387500
0.232653,0.478729,0.305343
0.428571,0.574475,0.128250
0.159524,0.362658,0.304750
0.088571,0.201030,0.520220
0.042857,0.429350,0.116500
0.054762,0.234967,0.583300
0.165306,0.147743,0.062829
0.335714,0.297775,0.470300
0.060714,0.603625,0.120475
0.063265,0.060529,0.123314
0.419048,0.356950,0.130533
0.585714,0.145744,0.425050
0.407142,0.211125,0.432450
0.042857,0.114056,0.330211
0.577143,0.148750,0.238980
0.437143,0.110230,0.375420
0.071429,0.467050,0.244000
0.150000,0.587442,0.025400
0.335714,0.873133,0.135650
0.123809,0.031192,0.155550
0.023809,0.529767,0.146633
0.282857,0.555380,0.149020
0.437143,0.116250,0.230580
0.418367,0.307364,0.203500
0.080952,0.258683,0.630467
0.109524,0.177933,0.094500
0.128572,0.516425,0.230150
0.192857,0.313675,0.344250
0.282143,0.085775,0.498150
0.023810,0.653092,0.345700
0.404762,0.255333,0.266433
0.220408,0.472679,0.276086
0.385714,0.279600,0.251400
0.128572,0.221400,0.270000
0.168254,0.666228,0.264067
0.166667,0.329233,0.081133
0.153061,0.507771,0.314986
0.264286,0.470475,0.378917
0.152381,0.352967,0.497933
0.325000,0.050388,0.300125
0.071429,0.355767,0.320167
0.028571,0.871150,0.408100
0.121429,0.067642,0.900117
0.216667,0.315808,0.444817
0.025000,0.452387,0.254450
0.407143,0.363825,0.351400
0.207143,0.148225,0.207400
0.257143,0.497800,0.298660
0.071429,0.390600,0.243925
0.257143,0.121325,0.402050
0.074285,0.369210,0.344520
0.045714,0.404240,0.172440
0.110714,0.465812,0.454175
0.166667,0.081183,0.091417
0.351020,0.732321,0.278871
0.057143,0.176750,0.052600
0.080952,0.563433,0.286900
0.064286,0.599675,0.103675
0.034694,0.194529,0.300857
0.064285,0.590225,0.174817
0.200000,0.494720,0.287060
0.146429,0.673538,0.080750
0.071428,0.576950,0.109267
0.395238,0.456661,0.274633
0.348571,0.224100,0.208980
0.185714,0.683612,0.038175
0.360000,0.562830,0.163060
0.089796,0.044186,0.676114
0.166666,0.434100,0.466500
0.580000,0.372500,0.491500
0.345714,0.378310,0.192420
0.019048,0.444100,0.135500
0.378571,0.220375,0.222200
0.269048,0.246400,0.432600
0.114286,0.411850,0.533175
0.122449,0.648736,0.091871
0.179365,0.594589,0.210211
0.164286,0.387800,0.196900
0.280952,0.466494,0.317700
0.212698,0.694028,0.041022
0.102381,0.521950,0.195750
0.058928,0.479500,0.328800
0.457143,0.220433,0.285258
0.371428,0.561890,0.093960
0.380952,0.842567,0.065367
0.435715,0.112238,0.484850
0.310714,0.305600,0.427075
0.166667,0.443833,0.294900
0.464286,0.488950,0.290300
0.190476,0.602433,0.224933
0.400000,0.889750,0.000500
0.240000,0.316930,0.325440
