alpha,phi,h
0.093535,0.522816,0.227192
0.093837,0.489341,0.224166
0.117512,0.510369,0.232234
0.102733,0.517303,0.199038
0.083277,0.477690,0.230526
0.100305,0.495613,0.228969
0.090475,0.490729,0.206644
0.082886,0.497888,0.195621
0.122927,0.552482,0.245067
0.090950,0.533664,0.215513
0.101641,0.533673,0.257759
0.124759,0.531623,0.232105
0.100038,0.512618,0.224715
0.095214,0.499675,0.221423
0.075663,0.503641,0.264307
0.100713,0.531568,0.264961
0.103214,0.486486,0.208927
0.115087,0.506376,0.242514
0.090170,0.497297,0.217918
0.092706,0.519635,0.252285
0.086021,0.496207,0.204960
0.089789,0.498963,0.197603
0.091115,0.523767,0.195164
0.096700,0.525323,0.209144
0.071270,0.539870,0.221700
0.096674,0.521961,0.247893
0.110855,0.529726,0.186713
0.099910,0.530728,0.223273
0.119489,0.499541,0.219887
0.078729,0.515415,0.224768
0.092807,0.516290,0.202566
0.108985,0.531250,0.241562
0.083714,0.475308,0.242466
0.093773,0.513266,0.205703
0.104086,0.507147,0.234581
0.098197,0.561854,0.215984
0.087289,0.476101,0.230410
0.084443,0.557715,0.216943
0.108897,0.469045,0.214887
0.078304,0.529971,0.227016
0.085940,0.523166,0.205834
0.111378,0.526085,0.226982
0.097772,0.516383,0.210636
0.100056,0.532235,0.231125
0.124119,0.496438,0.242225
0.094357,0.514581,0.272993
0.087469,0.493239,0.209075
0.085265,0.491417,0.251211
0.094586,0.517940,0.194597
0.093284,0.550049,0.211747
0.092946,0.513392,0.262570
0.111084,0.481572,0.248039
0.101827,0.523588,0.259372
0.096924,0.503227,0.211377
0.099220,0.491362,0.246109
0.094124,0.531197,0.232921
0.091475,0.510424,0.217554
0.077540,0.499010,0.257514
0.094683,0.513023,0.246858
0.105132,0.501122,0.233364
0.090760,0.506944,0.228131
0.102060,0.521328,0.220622
0.089728,0.513879,0.221124
0.094210,0.508637,0.264480
0.097752,0.502735,0.238274
0.079958,0.515373,0.191536
0.119997,0.521729,0.196889
0.093548,0.493406,0.151258
0.124043,0.508176,0.214645
0.091945,0.511405,0.217326
0.087481,0.493476,0.269447
0.077903,0.479836,0.223772
0.098620,0.517101,0.252822
0.133357,0.559150,0.247041
0.087100,0.515452,0.218394
0.112984,0.500605,0.215172
0.104375,0.468914,0.227030
0.093960,0.513485,0.257860
0.070168,0.522518,0.228725
0.120971,0.539626,0.230468
0.110326,0.509098,0.222612
0.085500,0.503378,0.199669
0.108817,0.523184,0.224810
0.085079,0.530895,0.232573
0.098384,0.514274,0.204941
0.087978,0.459288,0.189917
0.097848,0.517542,0.228186
0.080573,0.509616,0.200973
0.085424,0.515406,0.230736
0.085076,0.465786,0.218655
0.105978,0.530069,0.255445
0.105622,0.537497,0.186452
0.100269,0.508028,0.252369
0.112307,0.527118,0.264664
0.078791,0.544631,0.243267
0.086702,0.501561,0.266331
0.097549,0.517080,0.177600
0.102440,0.536368,0.223202
0.084886,0.492119,0.250627
0.086156,0.488366,0.201666
