alpha,phi,h
0.102173,0.293848,0.265379
0.104155,0.252981,0.265430
0.139497,0.274349,0.264793
0.116833,0.276694,0.236347
0.088091,0.236837,0.259074
0.120240,0.253713,0.256734
0.103569,0.266481,0.264337
0.097886,0.260153,0.223414
0.138564,0.301557,0.262252
0.105033,0.292485,0.254141
0.112929,0.299332,0.296883
0.132300,0.278662,0.260162
0.113481,0.287338,0.262925
0.111516,0.260805,0.251229
0.082502,0.261288,0.306201
0.119112,0.290751,0.301476
0.109386,0.246780,0.244169
0.139361,0.268034,0.299994
0.107088,0.272581,0.262727
0.107867,0.291939,0.308162
0.098752,0.250392,0.222858
0.092963,0.274814,0.244047
0.102304,0.302017,0.232031
0.112654,0.288036,0.239155
0.078946,0.286779,0.253211
0.105931,0.294115,0.289249
0.122211,0.299245,0.209135
0.117966,0.296137,0.246457
0.139226,0.268959,0.253388
0.081283,0.301681,0.264711
0.101376,0.262908,0.238967
0.132988,0.324629,0.295060
0.095580,0.251388,0.297907
0.101034,0.263068,0.238796
0.114536,0.269130,0.267614
0.109673,0.324444,0.244314
0.089893,0.230753,0.272414
0.086034,0.320928,0.253539
0.128737,0.229526,0.244139
0.081344,0.293221,0.241770
0.093898,0.278198,0.238528
0.131088,0.291538,0.257625
0.114525,0.283241,0.245469
0.117658,0.295239,0.258642
0.143387,0.258431,0.278862
0.125090,0.288429,0.302325
0.098546,0.261332,0.250858
0.095181,0.247212,0.301902
0.104516,0.285062,0.217676
0.123025,0.332452,0.251493
0.110368,0.279586,0.302268
0.132426,0.253693,0.283034
0.115570,0.273330,0.284927
0.107449,0.278941,0.251632
0.115016,0.241003,0.271634
0.110165,0.290099,0.264496
0.099093,0.268768,0.250470
0.085327,0.253856,0.300779
0.100236,0.273850,0.275212
0.120110,0.268854,0.277115
0.097227,0.257733,0.263333
0.123515,0.281148,0.259648
0.103243,0.290971,0.272172
0.105540,0.251337,0.285541
0.105028,0.272130,0.283779
0.085834,0.257999,0.212230
0.144618,0.302967,0.231932
0.102159,0.257309,0.197856
0.145375,0.276199,0.259049
0.103580,0.262015,0.245975
0.096625,0.249037,0.311619
0.084194,0.227739,0.273983
0.113985,0.288043,0.301434
0.158632,0.326009,0.262754
0.099830,0.298011,0.255335
0.130239,0.270059,0.256910
0.113051,0.221417,0.253518
0.099553,0.286111,0.298280
0.066186,0.276294,0.265093
0.132812,0.306205,0.264212
0.125164,0.278371,0.254841
0.097839,0.271777,0.233098
0.131637,0.293077,0.260148
0.092793,0.290464,0.264591
0.119185,0.276694,0.237080
0.093972,0.212457,0.219191
0.111829,0.292169,0.268991
0.080914,0.280847,0.232777
0.087252,0.262325,0.270322
0.094492,0.226519,0.249231
0.119949,0.293710,0.288078
0.119052,0.299472,0.231292
0.110724,0.270012,0.291824
0.137119,0.286387,0.323817
0.079736,0.305983,0.267847
0.093148,0.264556,0.305118
0.105438,0.281165,0.212441
0.118022,0.320592,0.244421
0.092773,0.258417,0.283321
0.091082,0.230989,0.241658
