alpha,phi,h
0.149585,0.359497,0.298558
0.188190,0.326996,0.306178
0.197481,0.332065,0.317945
0.150431,0.324525,0.266016
0.118900,0.284078,0.284086
0.178272,0.317759,0.295392
0.135241,0.312485,0.291380
0.178999,0.323661,0.272327
0.197690,0.346088,0.311670
0.145719,0.351773,0.285614
0.176743,0.364299,0.344795
0.187415,0.343386,0.304569
0.147845,0.328747,0.287394
0.170662,0.331103,0.298655
0.089729,0.294933,0.304403
0.196258,0.363053,0.364442
0.121301,0.282644,0.240583
0.199946,0.324010,0.332496
0.173864,0.323685,0.298498
0.180320,0.357999,0.336308
0.157158,0.303782,0.271756
0.187806,0.345213,0.296066
0.120874,0.332684,0.239911
0.133893,0.325737,0.267857
0.115862,0.334958,0.269930
0.140153,0.341444,0.321189
0.220237,0.364875,0.261801
0.161032,0.339362,0.275178
0.211718,0.320709,0.295561
0.157185,0.346866,0.301611
0.129830,0.317527,0.254364
0.202353,0.367116,0.325537
0.153737,0.305346,0.318239
0.168220,0.330800,0.276097
0.164458,0.327089,0.298827
0.171897,0.384037,0.291171
0.145255,0.295703,0.293465
0.137308,0.372446,0.292213
0.210671,0.293076,0.290595
0.127601,0.332053,0.265539
0.135120,0.339441,0.274456
0.167419,0.341534,0.305538
0.189148,0.365564,0.296714
0.176134,0.348703,0.291316
0.209429,0.319890,0.323220
0.184256,0.346320,0.350467
0.136557,0.307467,0.282511
0.141328,0.309606,0.322756
0.131928,0.324662,0.247447
0.211430,0.387138,0.312949
0.175636,0.335585,0.341372
0.151573,0.291239,0.309158
0.209674,0.349561,0.342424
0.142732,0.324987,0.281169
0.197379,0.321259,0.311875
0.162277,0.349071,0.312032
0.129174,0.317509,0.264924
0.122847,0.304273,0.331845
0.220253,0.353967,0.333139
0.141973,0.312989,0.286007
0.118016,0.308824,0.285595
0.173379,0.348173,0.295636
0.134499,0.338200,0.291215
0.160222,0.306234,0.326853
0.162814,0.328055,0.324907
0.108735,0.309680,0.257074
0.205375,0.352506,0.273195
0.197660,0.329410,0.256802
0.181277,0.326919,0.293916
0.153769,0.323803,0.279198
0.216517,0.312468,0.351439
0.153136,0.294082,0.303854
0.159223,0.332949,0.325835
0.213683,0.374715,0.314677
0.166321,0.353947,0.291246
0.191270,0.312496,0.283834
0.158416,0.281892,0.293620
0.158534,0.342355,0.325255
0.130325,0.342063,0.296793
0.206739,0.361669,0.302802
0.152101,0.322784,0.293561
0.125902,0.315949,0.267392
0.198652,0.346060,0.298050
0.132937,0.327235,0.296960
0.170830,0.335295,0.271277
0.111499,0.257652,0.231514
0.204868,0.341872,0.307633
0.131793,0.328654,0.261272
0.163039,0.339437,0.312315
0.139630,0.288394,0.281980
0.163647,0.354399,0.326200
0.152134,0.347741,0.250364
0.161403,0.326551,0.322714
0.252685,0.356220,0.362405
0.161376,0.377697,0.323198
0.122165,0.319907,0.331980
0.133578,0.321861,0.228423
0.147352,0.357978,0.281692
0.163012,0.331120,0.327904
0.110063,0.289285,0.259773
