alpha,phi,h
0.098196,0.323373,0.129464
0.113667,0.290964,0.151628
0.148579,0.291247,0.157939
0.117836,0.287683,0.139278
0.100357,0.267752,0.155681
0.131298,0.289849,0.144458
0.100574,0.279969,0.156319
0.101384,0.288182,0.113135
0.132814,0.326252,0.147647
0.109598,0.350297,0.153524
0.128640,0.334410,0.164186
0.124195,0.284517,0.150155
0.115185,0.301170,0.166159
0.117770,0.282341,0.152915
0.093531,0.296738,0.171933
0.110048,0.292971,0.156854
0.121579,0.274846,0.134547
0.127230,0.276110,0.171072
0.103242,0.264911,0.148716
0.115129,0.302568,0.165193
0.111805,0.265181,0.115917
0.110493,0.305148,0.139158
0.102140,0.334176,0.130254
0.103243,0.288705,0.121671
0.087227,0.309970,0.149258
0.093416,0.292545,0.157692
0.115034,0.317307,0.104472
0.125652,0.327177,0.144868
0.137048,0.273947,0.129951
0.091892,0.318516,0.143680
0.113494,0.294539,0.136542
0.125382,0.313989,0.166813
0.095795,0.263567,0.180393
0.097631,0.282411,0.146876
0.115094,0.293884,0.133399
0.111689,0.341354,0.106861
0.101331,0.281752,0.151189
0.093139,0.351203,0.133697
0.134308,0.279734,0.133532
0.083573,0.324837,0.156748
0.099475,0.300353,0.122118
0.127155,0.308591,0.136000
0.115107,0.317566,0.136933
0.123847,0.319671,0.139789
0.137760,0.287656,0.156946
0.120000,0.316173,0.175519
0.102269,0.272184,0.158304
0.109260,0.285191,0.173455
0.107953,0.306223,0.116172
0.107846,0.342024,0.140148
0.121771,0.294890,0.181604
0.142971,0.280683,0.165721
0.116050,0.300151,0.156418
0.112356,0.295126,0.136568
0.113809,0.259684,0.153708
0.121601,0.338775,0.167025
0.101254,0.294617,0.138863
0.099032,0.289242,0.179210
0.108560,0.284499,0.166853
0.124875,0.273683,0.170275
0.103342,0.284658,0.153056
0.123312,0.306383,0.153415
0.102442,0.311185,0.165422
0.089525,0.271635,0.146404
0.086226,0.274412,0.143439
0.101402,0.295379,0.115195
0.137547,0.312321,0.114227
0.102986,0.260586,0.108966
0.129319,0.286598,0.133221
0.106359,0.286764,0.146417
0.092704,0.263175,0.170681
0.086802,0.246100,0.165334
0.118838,0.308081,0.178358
0.153186,0.346595,0.126139
0.091090,0.308725,0.134968
0.124571,0.274516,0.150115
0.106610,0.239357,0.151949
0.097109,0.300076,0.168607
0.068990,0.283847,0.165735
0.121212,0.305211,0.141968
0.122750,0.308712,0.143079
0.094084,0.280532,0.129255
0.127177,0.331200,0.150692
0.107102,0.325636,0.161670
0.116220,0.302769,0.104975
0.102189,0.232710,0.119356
0.122773,0.329083,0.149160
0.082901,0.277910,0.146944
0.093651,0.301444,0.155433
0.094115,0.230840,0.133487
0.122753,0.328677,0.164293
0.121588,0.331539,0.130390
0.122166,0.300214,0.163291
0.129057,0.310158,0.168728
0.090086,0.344467,0.147195
0.106154,0.313192,0.180068
0.108627,0.293465,0.123772
0.128556,0.348132,0.143499
0.094094,0.297213,0.152169
0.096521,0.270804,0.126939
