alpha,phi,h
0.151426,0.350347,0.377438
0.151943,0.326882,0.369355
0.182700,0.342270,0.368514
0.147047,0.320088,0.329763
0.123076,0.282292,0.359981
0.140552,0.313051,0.337685
0.143370,0.320996,0.352992
0.145722,0.329980,0.324180
0.182453,0.359453,0.371945
0.138286,0.347473,0.342788
0.161520,0.362795,0.394974
0.171698,0.345452,0.358039
0.141448,0.322600,0.353401
0.152601,0.330598,0.359119
0.108480,0.311225,0.376371
0.155775,0.349508,0.406381
0.142164,0.303981,0.311276
0.163893,0.327125,0.379713
0.138996,0.328734,0.371409
0.149344,0.365359,0.400638
0.129410,0.297160,0.311484
0.133222,0.336178,0.339721
0.128879,0.353452,0.303504
0.149537,0.340352,0.330069
0.101606,0.331091,0.331804
0.151874,0.361427,0.385971
0.163539,0.352759,0.304908
0.153841,0.352637,0.336206
0.177503,0.322045,0.346273
0.124430,0.347556,0.354060
0.130751,0.315867,0.323210
0.169772,0.371623,0.385466
0.132267,0.307552,0.383366
0.142614,0.318857,0.328254
0.156025,0.328726,0.357605
0.144818,0.387958,0.345033
0.125947,0.284860,0.353599
0.129471,0.377383,0.332915
0.160970,0.287255,0.346666
0.103984,0.326399,0.310675
0.125898,0.336600,0.337110
0.167606,0.347617,0.374709
0.156103,0.355166,0.342038
0.152674,0.351202,0.354782
0.186471,0.323143,0.375517
0.157009,0.343819,0.408875
0.128104,0.300108,0.332408
0.129919,0.311768,0.387364
0.148913,0.329802,0.318947
0.173497,0.383765,0.361454
0.159385,0.335372,0.396194
0.160943,0.305874,0.367566
0.164371,0.348229,0.397686
0.142184,0.320895,0.334601
0.159932,0.304769,0.371368
0.150226,0.358595,0.364159
0.132069,0.317315,0.327858
0.131066,0.308810,0.391754
0.142403,0.339983,0.381557
0.149041,0.304531,0.353731
0.135373,0.314536,0.361769
0.151718,0.341352,0.353241
0.149187,0.347152,0.358331
0.147663,0.310927,0.378820
0.146734,0.327155,0.383276
0.114945,0.325109,0.307510
0.190955,0.353016,0.327454
0.145139,0.323096,0.290204
0.178763,0.336729,0.351045
0.137803,0.315436,0.330171
0.143429,0.300217,0.404899
0.124902,0.287640,0.348192
0.147945,0.341712,0.383082
0.191740,0.375181,0.371767
0.139547,0.344443,0.356396
0.162732,0.318407,0.349566
0.154144,0.281728,0.347861
0.145490,0.349364,0.385299
0.098679,0.342716,0.353917
0.174960,0.364041,0.353889
0.167928,0.341343,0.354999
0.146358,0.337557,0.329584
0.166860,0.349985,0.343771
0.113271,0.332738,0.350096
0.158577,0.342306,0.331026
0.122257,0.255789,0.290332
0.152924,0.333132,0.360192
0.126970,0.336372,0.329975
0.119916,0.323324,0.356305
0.141394,0.289381,0.334719
0.174165,0.369615,0.377321
0.149426,0.358320,0.286574
0.147889,0.331507,0.392465
0.166468,0.338620,0.413285
0.123615,0.372570,0.366199
0.132376,0.321893,0.402441
0.134840,0.324525,0.298560
0.158928,0.371670,0.340446
0.149074,0.322767,0.381966
0.125210,0.298556,0.337681
