alpha,phi,h
0.216667,0.634742,0.162933
0.350000,0.445362,0.085775
0.588571,0.597770,0.083580
0.200000,0.806800,0.276300
0.282857,0.598030,0.505600
0.307143,0.467950,0.169583
0.423810,0.480900,0.084567
0.342857,0.093150,0.432900
0.292857,0.973125,0.051275
0.073214,0.396731,0.524188
0.307143,0.810117,0.248950
0.357143,0.837230,0.350850
0.247619,0.201517,0.256867
0.074286,0.645030,0.099000
0.071429,0.459187,0.094775
0.238095,0.228200,0.156450
0.506123,0.610264,0.114786
0.177143,0.839530,0.350520
0.242857,0.969925,0.037500
0.273469,0.572586,0.177286
0.404082,0.654564,0.076614
0.326190,0.686925,0.097633
0.200000,0.425660,0.168840
0.185714,0.547800,0.093300
0.171428,0.946725,0.151500
0.335715,0.847600,0.397800
0.171429,0.792450,0.332100
0.535714,0.829992,0.178950
0.257143,0.737900,0.077500
0.138095,0.875350,0.072717
0.211428,0.576810,0.241600
0.242857,0.935390,0.293240
0.195918,0.906143,0.338986
0.400000,0.650750,0.045550
0.353571,0.680700,0.106025
0.325715,0.543750,0.335940
0.371428,0.653825,0.369250
0.219048,0.789317,0.046633
0.317857,0.886063,0.315125
0.223809,0.844100,0.059433
0.200000,0.715700,0.465400
0.153572,0.448238,0.304975
0.637143,0.521970,0.158480
0.335714,0.492875,0.079800
0.180000,0.894760,0.321440
0.374286,0.719640,0.173640
0.369047,0.600250,0.131100
0.474603,0.592256,0.071967
0.455556,0.669617,0.082722
0.242857,0.854200,0.220300
0.332143,0.488375,0.035775
0.333333,0.276808,0.226117
0.251429,0.816240,0.374620
0.302857,0.903280,0.148300
0.328572,0.460240,0.088200
0.362857,0.623200,0.203740
0.095238,0.841700,0.291183
0.304762,0.822567,0.315800
0.233333,0.615900,0.213367
0.092857,0.258945,0.147160
0.226531,0.377200,0.152086
0.308929,0.866869,0.322525
0.704762,0.916900,0.201433
0.161905,0.804567,0.097467
0.442857,0.814650,0.130050
0.439683,0.761606,0.046789
0.342857,0.594100,0.227450
0.276191,0.862133,0.405900
0.234694,0.476786,0.008786
0.275510,0.470757,0.411057
0.033333,0.849417,0.070633
0.510000,0.644215,0.120620
0.295238,0.828000,0.157000
0.261905,0.721142,0.068017
0.177551,0.659171,0.173700
0.393878,0.507593,0.099400
0.360714,0.692788,0.131425
0.277551,0.668743,0.254443
0.525000,0.435519,0.062238
0.400000,0.597290,0.110920
0.082143,0.932900,0.184100
0.065714,0.711620,0.136880
0.114286,0.827367,0.277867
0.242857,0.873633,0.163633
0.532142,0.792225,0.606400
0.169388,0.556671,0.184057
0.574286,0.864470,0.260760
0.278571,0.870263,0.480075
0.221429,0.934250,0.179175
0.297143,0.783440,0.047600
0.271429,0.644750,0.237933
0.333333,0.326583,0.524633
0.388571,0.684710,0.248980
0.251428,0.715600,0.108580
0.392857,0.497850,0.092950
0.347619,0.521683,0.089100
0.383674,0.568736,0.102600
0.289286,0.763162,0.059475
0.151428,0.885220,0.349660
0.139286,0.666100,0.051812
